question,worker,answer
401_FBIS3-10059,input.acsys8alo,0
401_FBIS3-10059,input.UT800,0
401_FBIS3-10059,input.kuadhoc,0
401_FBIS3-10059,input.READWARE2,0
401_FBIS3-10059,input.unc8al42,0
401_FBIS3-10059,input.nttd8am,0
401_FBIS3-10059,input.surfahi1,0
401_FBIS3-10059,input.INQ604,0
401_FBIS3-10059,input.Dm8NbnR,0
401_FBIS3-10059,input.CL99SD,0
401_FBIS3-10059,input.surffal2,0
401_FBIS3-10059,input.CL99XT,0
401_FBIS3-10059,input.Flab8ax,0
401_FBIS3-10059,input.ibmg99a,0
401_FBIS3-10059,input.mds08a5,0
401_FBIS3-10059,input.INQ602,0
401_FBIS3-10009,input.isa25t,0
401_FBIS3-10009,input.kuadhoc,0
401_FBIS3-10009,input.CL99SD,0
401_FBIS3-10009,input.INQ602,0
401_FBIS3-10009,input.GE8ATD3,0
401_FBIS3-10009,input.weaver2,0
401_FBIS3-10009,input.disco1,0
401_FBIS3-10009,input.uwmt8a2,0
401_FBIS3-10009,input.unc8al42,0
401_FBIS3-10009,input.GE8ATDN2,0
401_FBIS3-10009,input.iit99ma1,0
401_FBIS3-10009,input.pir9Aa1,0
401_FBIS3-10009,input.CL99SDopt1,0
401_FBIS3-10009,input.tno8t2,0
401_FBIS3-10009,input.surffal2,0
401_FBIS3-10009,input.mds08a5,0
