question,worker,answer
401_FBIS3-10059,input.apl8c621,0
401_FBIS3-10059,input.Sab8A3,0
401_FBIS3-10059,input.Flab8ax,0
401_FBIS3-10059,input.ric8tpx,0
401_FBIS3-10059,input.nttd8ame,0
401_FBIS3-10059,input.fub99a,0
401_FBIS3-10059,input.Flab8as,0
401_FBIS3-10059,input.Scai8Adhoc,0
401_FBIS3-10059,input.Mer8Adtd2,0
401_FBIS3-10059,input.iit99ma1,0
401_FBIS3-10059,input.att99atdc,0
401_FBIS3-10009,input.tno8t2,0
401_FBIS3-10009,input.UniNET8St,0
401_FBIS3-10009,input.UniNET8Lg,0
401_FBIS3-10009,input.weaver1,0
401_FBIS3-10009,input.Mer8Adtd1,0
401_FBIS3-10009,input.Dm8TFbn,1
401_FBIS3-10009,input.plt8ah2,0
401_FBIS3-10009,input.AntHoc1,0
401_FBIS3-10009,input.Flab8as,0
401_FBIS3-10009,input.UB99T,0
401_FBIS3-10009,input.isa50t,0
