question,worker,answer
401_FBIS3-10059,input.UniNET8St,0
401_FBIS3-10059,input.unc8al32,0
401_FBIS3-10059,input.ibms99a,0
401_FBIS3-10059,input.UT810,0
401_FBIS3-10059,input.Dm8TFidf,0
401_FBIS3-10059,input.Flab8as,0
401_FBIS3-10059,input.att99atc,0
401_FBIS3-10059,input.pir9Attd,0
401_FBIS3-10059,input.tno8d4,0
401_FBIS3-10059,input.nttd8am,0
401_FBIS3-10059,input.iit99au1,0
401_FBIS3-10059,input.MITSLStdn,0
401_FBIS3-10059,input.cirtrc82,0
401_FBIS3-10059,input.disco1,0
401_FBIS3-10059,input.READWARE2,0
401_FBIS3-10009,input.ok8asxc,0
401_FBIS3-10009,input.GE8ATDN1,0
401_FBIS3-10009,input.Flab8atd2,0
401_FBIS3-10009,input.att99atc,0
401_FBIS3-10009,input.Dm8Nbn,0
401_FBIS3-10009,input.uwmt8a0,0
401_FBIS3-10009,input.ok8alx,0
401_FBIS3-10009,input.UT803b,0
401_FBIS3-10009,input.weaver2,0
401_FBIS3-10009,input.nttd8am,0
401_FBIS3-10009,input.INQ603,0
401_FBIS3-10009,input.Sab8A4,0
401_FBIS3-10009,input.ric8tpx,0
401_FBIS3-10009,input.plt8ah3,0
401_FBIS3-10009,input.unc8al32,0
