question,worker,answer
501_WTX001-B11-100,input.ictweb10nfl,0
501_WTX001-B11-100,input.apl10wa,0
501_WTX001-B11-100,input.yeaht01,0
501_WTX001-B11-100,input.yeahtb01,0
501_WTX001-B11-100,input.msrcn1,0
501_WTX001-B11-100,input.flabxtl,0
501_WTX001-B11-100,input.iit01tfc,0
501_WTX001-B11-100,input.irtLnua,0
501_WTX001-B11-100,input.yeahdb01,0
501_WTX001-B11-100,input.apl10wc,0
501_WTX001-B14-12,input.hum01tlx,0
501_WTX001-B14-12,input.yeahtd01,0
501_WTX001-B14-12,input.irtLnut,0
501_WTX001-B14-12,input.flabxtd,0
501_WTX001-B14-12,input.jscbtawtl3,0
501_WTX001-B14-12,input.fub01ne,0
501_WTX001-B14-12,input.uwmtaw0,1
501_WTX001-B14-12,input.tnout10t1,0
501_WTX001-B14-12,input.icadhoc3,0
501_WTX001-B14-12,input.csiro0awa2,0
501_WTX001-B10-156,input.yeahdb01,0
501_WTX001-B10-156,input.jscbtawtl3,0
501_WTX001-B10-156,input.ictweb10nfl,0
501_WTX001-B10-156,input.iit01m,0
501_WTX001-B10-156,input.icadhoc1,0
501_WTX001-B10-156,input.flabxtl,0
501_WTX001-B10-156,input.posnir01pt,0
501_WTX001-B10-156,input.csiro0awa3,0
501_WTX001-B10-156,input.fdut10wtl01,0
501_WTX001-B10-156,input.msrcn1,0
501_WTX001-B37-32,input.flabxtl,0
501_WTX001-B37-32,input.ok10wt3,0
501_WTX001-B37-32,input.ictweb10nf,0
501_WTX001-B37-32,input.fdut10wtc01,1
501_WTX001-B37-32,input.jscbtawtl4,1
501_WTX001-B37-32,input.Ntvfnx4,0
501_WTX001-B37-32,input.uncvsms,0
501_WTX001-B37-32,input.PDWTAHTL,0
501_WTX001-B37-32,input.flabxtdn,0
501_WTX001-B37-32,input.UniNEt7dL,0
501_WTX001-B08-110,input.msrcn3,0
501_WTX001-B08-110,input.ictweb10nf,0
501_WTX001-B08-110,input.apl10wb,0
501_WTX001-B08-110,input.Ntvenx1,0
501_WTX001-B08-110,input.PDWTAHDR,0
501_WTX001-B08-110,input.flabxtd,0
501_WTX001-B08-110,input.Ntvenx2,0
501_WTX001-B08-110,input.irtLnua,1
501_WTX001-B08-110,input.ricAP,0
501_WTX001-B08-110,input.jscbtawtl4,0
501_WTX001-B08-218,input.tnout10t2,0
501_WTX001-B08-218,input.icadhoc1,0
501_WTX001-B08-218,input.iit01tde,0
501_WTX001-B08-218,input.JuruPruned01,0
501_WTX001-B08-218,input.hum01tlx,0
501_WTX001-B08-218,input.Ntvenx1,0
501_WTX001-B08-218,input.fdut10wtl01,0
501_WTX001-B08-218,input.ok10wtnd1,0
501_WTX001-B08-218,input.ARCJ0,0
501_WTX001-B08-218,input.apl10wb,0
501_WTX001-B24-225,input.tnout10t2,0
501_WTX001-B24-225,input.JuruFullQE,0
501_WTX001-B24-225,input.posnir01rpt,0
501_WTX001-B24-225,input.iit01m,0
501_WTX001-B24-225,input.pir1Wt1,0
501_WTX001-B24-225,input.uwmtaw0,0
501_WTX001-B24-225,input.uncfslm,0
501_WTX001-B24-225,input.yeahtd01,0
501_WTX001-B24-225,input.fub01ne2,0
501_WTX001-B24-225,input.posnir01ptd,0
