question,worker,answer
401_FBIS3-10059,input.ric8dpn,0
401_FBIS3-10059,input.nttd8am,0
401_FBIS3-10059,input.GE8ATD3,0
401_FBIS3-10059,input.MITSLStdn,0
401_FBIS3-10059,input.tno8d4,0
401_FBIS3-10059,input.nttd8ame,0
401_FBIS3-10059,input.umd99a1,0
401_FBIS3-10059,input.apl8ctd,0
401_FBIS3-10059,input.MITSLStd,0
401_FBIS3-10059,input.unc8al52,0
401_FBIS3-10059,input.ok8asxc,0
401_FBIS3-10059,input.isa50t,0
401_FBIS3-10059,input.GE8ATDN1,0
401_FBIS3-10059,input.nttd8alx,0
401_FBIS3-10059,input.Flab8at,0
401_FBIS3-10059,input.UniNET8Lg,0
401_FBIS3-10059,input.iit99ma1,0
401_FBIS3-10059,input.Sab8A1,0
401_FBIS3-10059,input.disco1,0
401_FBIS3-10059,input.pir9Atd0,0
401_FBIS3-10059,input.acsys8amn,0
401_FBIS3-10059,input.acsys8alo2,0
401_FBIS3-10059,input.kdd8qe01,0
401_FBIS3-10059,input.Dm8Nbn,0
401_FBIS3-10059,input.acsys8alo,0
401_FBIS3-10059,input.UT803b,0
401_FBIS3-10059,input.INQ603,0
401_FBIS3-10059,input.AntHoc1,0
401_FBIS3-10059,input.Sab8A3,0
401_FBIS3-10059,input.unc8al42,0
401_FBIS3-10059,input.iit99au1,0
401_FBIS3-10059,input.unc8al32,0
401_FBIS3-10059,input.GE8ATDN2,0
401_FBIS3-10059,input.Flab8atd2,0
401_FBIS3-10059,input.ibmg99a,0
401_FBIS3-10059,input.tno8t2,0
401_FBIS3-10059,input.iit99au2,0
401_FBIS3-10059,input.mds08a2,0
401_FBIS3-10059,input.ibmg99b,0
401_FBIS3-10059,input.ric8tpn,0
401_FBIS3-10059,input.orcl99man,0
401_FBIS3-10059,input.8manexT3D1N0,0
401_FBIS3-10059,input.Sab8A4,0
401_FBIS3-10059,input.isa50,0
401_FBIS3-10059,input.apl8p,0
401_FBIS3-10059,input.ok8amxc,0
401_FBIS3-10059,input.GE8MTD2,0
401_FBIS3-10059,input.surfahi2,0
401_FBIS3-10009,input.att99ate,0
401_FBIS3-10009,input.nttd8al,0
401_FBIS3-10009,input.plt8ah5,0
401_FBIS3-10009,input.ok8alx,0
401_FBIS3-10009,input.acsys8aln2,0
401_FBIS3-10009,input.isa50,0
401_FBIS3-10009,input.ok8amxc,0
401_FBIS3-10009,input.CL99SDopt2,0
401_FBIS3-10009,input.GE8ATDN1,0
401_FBIS3-10009,input.ric8tpn,0
401_FBIS3-10009,input.AntHoc1,0
401_FBIS3-10009,input.surfahi2,0
401_FBIS3-10009,input.pir9Aatd,0
401_FBIS3-10009,input.pir9Atd0,0
401_FBIS3-10009,input.UniNET8Lg,0
401_FBIS3-10009,input.ric8dnx,0
401_FBIS3-10009,input.kdd8qe01,0
401_FBIS3-10009,input.plt8ah2,0
401_FBIS3-10009,input.nttd8ale,0
401_FBIS3-10009,input.CL99XT,0
401_FBIS3-10009,input.nttd8ame,0
401_FBIS3-10009,input.UT800,0
401_FBIS3-10009,input.umd99a1,0
401_FBIS3-10009,input.mds08a5,0
401_FBIS3-10009,input.pir9At0,0
401_FBIS3-10009,input.8manexT3D1N0,0
401_FBIS3-10009,input.Sab8A4,0
401_FBIS3-10009,input.acsys8amn,0
401_FBIS3-10009,input.mds08a3,0
401_FBIS3-10009,input.kuadhoc,0
401_FBIS3-10009,input.CL99SDopt1,0
401_FBIS3-10009,input.unc8al42,0
401_FBIS3-10009,input.apl8c621,0
401_FBIS3-10009,input.mds08a2,0
401_FBIS3-10009,input.cirtrc82,0
401_FBIS3-10009,input.Flab8as,0
401_FBIS3-10009,input.tno8d4,0
401_FBIS3-10009,input.unc8al52,0
401_FBIS3-10009,input.UniNET8St,0
401_FBIS3-10009,input.iit99ma1,0
401_FBIS3-10009,input.pir9Aa1,0
401_FBIS3-10009,input.INQ601,0
401_FBIS3-10009,input.ibms99a,0
401_FBIS3-10009,input.uwmt8a2,0
401_FBIS3-10009,input.att99atc,0
401_FBIS3-10009,input.disco1,0
401_FBIS3-10009,input.plt8ah1,0
401_FBIS3-10009,input.apl8p,0
