question,worker,answer
401_FBIS3-10059,input.ric8dpn,0
401_FBIS3-10059,input.nttd8am,0
401_FBIS3-10059,input.GE8ATD3,0
401_FBIS3-10059,input.MITSLStdn,0
401_FBIS3-10059,input.tno8d4,0
401_FBIS3-10059,input.nttd8ame,0
401_FBIS3-10059,input.umd99a1,0
401_FBIS3-10059,input.apl8ctd,0
401_FBIS3-10059,input.MITSLStd,0
401_FBIS3-10059,input.unc8al52,0
401_FBIS3-10059,input.ok8asxc,0
401_FBIS3-10059,input.isa50t,0
401_FBIS3-10009,input.att99ate,0
401_FBIS3-10009,input.nttd8al,0
401_FBIS3-10009,input.plt8ah5,0
401_FBIS3-10009,input.ok8alx,0
401_FBIS3-10009,input.acsys8aln2,0
401_FBIS3-10009,input.isa50,0
401_FBIS3-10009,input.ok8amxc,0
401_FBIS3-10009,input.CL99SDopt2,0
401_FBIS3-10009,input.GE8ATDN1,0
401_FBIS3-10009,input.ric8tpn,0
401_FBIS3-10009,input.AntHoc1,0
401_FBIS3-10009,input.surfahi2,0
