question,worker,answer
501_WTX001-B11-100,input.ok10wt3,0
501_WTX001-B11-100,input.fub01idf,0
501_WTX001-B11-100,input.pir1Wt1,0
501_WTX001-B11-100,input.fdut10wtl01,0
501_WTX001-B11-100,input.hum01tl,1
501_WTX001-B11-100,input.icadhoc3,0
501_WTX001-B11-100,input.JuruFull,0
501_WTX001-B11-100,input.ictweb10n,0
501_WTX001-B11-100,input.JuruPrune005,0
501_WTX001-B11-100,input.yeahtb01,0
501_WTX001-B14-12,input.jscbtawtl1,0
501_WTX001-B14-12,input.icadhoc3,0
501_WTX001-B14-12,input.msrcn3,0
501_WTX001-B14-12,input.flabxt,0
501_WTX001-B14-12,input.uncvsms,0
501_WTX001-B14-12,input.apl10wc,0
501_WTX001-B14-12,input.ok10wtnd0,0
501_WTX001-B14-12,input.fub01ne,0
501_WTX001-B14-12,input.tnout10t2,0
501_WTX001-B14-12,input.apl10wd,0
501_WTX001-B10-156,input.Merxt,0
501_WTX001-B10-156,input.irtLnut,0
501_WTX001-B10-156,input.tnout10t1,0
501_WTX001-B10-156,input.posnir01st,0
501_WTX001-B10-156,input.irtLnua,0
501_WTX001-B10-156,input.csiro0mwa1,0
501_WTX001-B10-156,input.ricMS,0
501_WTX001-B10-156,input.msrcn2,0
501_WTX001-B10-156,input.Ntvenx2,0
501_WTX001-B10-156,input.ictweb10n,0
501_WTX001-B37-32,input.ARCJ0,1
501_WTX001-B37-32,input.ok10wtnd0,0
501_WTX001-B37-32,input.uwmtaw2,1
501_WTX001-B37-32,input.ricST,1
501_WTX001-B37-32,input.uncvsmm,0
501_WTX001-B37-32,input.msrcn3,0
501_WTX001-B37-32,input.iit01tfc,0
501_WTX001-B37-32,input.PDWTAHPR,0
501_WTX001-B37-32,input.apl10wc,1
501_WTX001-B37-32,input.ok10wtnd1,0
501_WTX001-B08-110,input.JuruPruned01,0
501_WTX001-B08-110,input.ajouai0101,0
501_WTX001-B08-110,input.msrcn4,0
501_WTX001-B08-110,input.fdut10wtc01,0
501_WTX001-B08-110,input.jscbtawtl2,0
501_WTX001-B08-110,input.ARCJ0,0
501_WTX001-B08-110,input.uwmtaw2,0
501_WTX001-B08-110,input.iit01tfc,0
501_WTX001-B08-110,input.Ntvenx1,0
501_WTX001-B08-110,input.jscbtawtl4,0
501_WTX001-B08-218,input.csiro0awa1,0
501_WTX001-B08-218,input.hum01tlx,0
501_WTX001-B08-218,input.ajouai0101,0
501_WTX001-B08-218,input.iit01tde,0
501_WTX001-B08-218,input.uwmtaw1,0
501_WTX001-B08-218,input.yeahtd01,0
501_WTX001-B08-218,input.uwmtaw2,0
501_WTX001-B08-218,input.Merxt,0
501_WTX001-B08-218,input.PDWTAHTL,0
501_WTX001-B08-218,input.csiro0awa2,0
501_WTX001-B24-225,input.uwmtaw0,0
501_WTX001-B24-225,input.hum01t,0
501_WTX001-B24-225,input.fub01idf,0
501_WTX001-B24-225,input.apl10wd,0
501_WTX001-B24-225,input.yeahtd01,0
501_WTX001-B24-225,input.ok10wtnd0,0
501_WTX001-B24-225,input.jscbtawtl1,0
501_WTX001-B24-225,input.msrcn4,0
501_WTX001-B24-225,input.PDWTAHPR,0
501_WTX001-B24-225,input.PDWTAHTL,1
