question,worker,answer
501_WTX001-B11-100,input.posnir01st,0
501_WTX001-B11-100,input.csiro0awa1,0
501_WTX001-B11-100,input.apl10wb,0
501_WTX001-B11-100,input.hum01tlx,1
501_WTX001-B11-100,input.msrcn4,0
501_WTX001-B11-100,input.pir1Wa,0
501_WTX001-B11-100,input.JuruFullQE,0
501_WTX001-B14-12,input.hum01tlx,0
501_WTX001-B14-12,input.posnir01ptd,0
501_WTX001-B14-12,input.jscbtawtl2,0
501_WTX001-B14-12,input.posnir01pt,0
501_WTX001-B14-12,input.tnout10t2,0
501_WTX001-B14-12,input.iit01tde,0
501_WTX001-B14-12,input.ajouai0101,0
501_WTX001-B10-156,input.ok10wtnd1,0
501_WTX001-B10-156,input.ictweb10nl,0
501_WTX001-B10-156,input.JuruPrune005,0
501_WTX001-B10-156,input.fub01ne2,0
501_WTX001-B10-156,input.pir1Wa,0
501_WTX001-B10-156,input.uwmtaw0,0
501_WTX001-B10-156,input.csiro0awa3,0
501_WTX001-B37-32,input.ARCJ5,1
501_WTX001-B37-32,input.tnout10t2,0
501_WTX001-B37-32,input.ARCJ0,1
501_WTX001-B37-32,input.irtLnut,1
501_WTX001-B37-32,input.uncfslm,0
501_WTX001-B37-32,input.apl10wd,0
501_WTX001-B37-32,input.apl10wb,0
501_WTX001-B08-110,input.jscbtawtl3,0
501_WTX001-B08-110,input.Ntvenx1,0
501_WTX001-B08-110,input.iit01tde,0
501_WTX001-B08-110,input.Lemur,0
501_WTX001-B08-110,input.csiro0awa3,0
501_WTX001-B08-110,input.msrcn4,0
501_WTX001-B08-110,input.Ntvenx2,0
501_WTX001-B08-218,input.UniNEtdL,0
501_WTX001-B08-218,input.iit01t,0
501_WTX001-B08-218,input.yeahdb01,0
501_WTX001-B08-218,input.ictweb10nf,0
501_WTX001-B08-218,input.Ntvfnx3,0
501_WTX001-B08-218,input.posnir01st,0
501_WTX001-B08-218,input.hum01tlx,0
501_WTX001-B24-225,input.Ntvfnx3,0
501_WTX001-B24-225,input.PDWTAHDR,0
501_WTX001-B24-225,input.yeaht01,0
501_WTX001-B24-225,input.hum01tdlx,0
501_WTX001-B24-225,input.pir1Wt1,0
501_WTX001-B24-225,input.iit01t,0
501_WTX001-B24-225,input.fdut10wtc01,0
