question,worker,answer
251_AP880224-0153,input.ibmgd1,0
251_AP880224-0153,input.ibms96b,0
251_AP880224-0153,input.pircsAM1,0
251_AP880224-0153,input.genrl4,0
251_AP880224-0153,input.ibmgd2,0
251_AP880224-0148,input.brkly15,0
251_AP880224-0148,input.Cor5M1le,0
251_AP880224-0148,input.LNmFull2,0
251_AP880224-0148,input.mds003,0
251_AP880224-0148,input.KUSG3,0
251_AP880223-0252,input.fsclt4,0
251_AP880223-0252,input.mds001,0
251_AP880223-0252,input.CLCLUS,0
251_AP880223-0252,input.Cor5A2cr,0
251_AP880223-0252,input.ibmgd1,0
251_AP880215-0135,input.pircsAM1,0
251_AP880215-0135,input.gmu96ma1,0
251_AP880215-0135,input.gmu96au2,0
251_AP880215-0135,input.KUSG2,0
251_AP880215-0135,input.Cor5M2rf,0
