question,worker,answer
451_WTX001-B42-15,input.Mer9Wtnd,0
451_WTX001-B42-15,input.Scai9Web2,0
451_WTX001-B42-15,input.uwmt9w10g1,0
451_WTX001-B42-15,input.uwmt9w10g2,0
451_WTX001-B42-15,input.PuLongWAuth,0
451_WTX001-B42-15,input.PuShortBase,0
451_WTX001-B40-99,input.apl9lt,0
451_WTX001-B40-99,input.jscbt9wcl1,1
451_WTX001-B40-99,input.att0010glf,0
451_WTX001-B40-99,input.ric9tpx,0
451_WTX001-B40-99,input.NENRtmLpas,0
451_WTX001-B40-99,input.Mer9Wt0,0
451_WTX001-B23-336,input.xvsmmain,0
451_WTX001-B23-336,input.Sab9web1,0
451_WTX001-B23-336,input.rmitNFGweb,0
451_WTX001-B23-336,input.UCCS3,0
451_WTX001-B23-336,input.Sab9web4,1
451_WTX001-B23-336,input.NENRtmLpas,0
451_WTX001-B41-129,input.Mer9Wt0,0
451_WTX001-B41-129,input.pir0Watd,0
451_WTX001-B41-129,input.iswt,0
451_WTX001-B41-129,input.PuLongWAuth,0
451_WTX001-B41-129,input.uwmt9w10g3,0
451_WTX001-B41-129,input.Scai9Web3,0
451_WTX001-B08-58,input.iit00tde,0
451_WTX001-B08-58,input.att0010gbt,0
451_WTX001-B08-58,input.dcu00lb,0
451_WTX001-B08-58,input.apl9lt,0
451_WTX001-B08-58,input.Mer9Wtnd,0
451_WTX001-B08-58,input.uwmt9w10g1,0
451_WTX001-B39-260,input.xvsmman,0
451_WTX001-B39-260,input.Sab9web3,0
451_WTX001-B39-260,input.tnout9t2lc10,0
451_WTX001-B39-260,input.ric9dpx,0
451_WTX001-B39-260,input.apl9t,0
451_WTX001-B39-260,input.att0010glv,0
451_WTX001-B17-53,input.dcu00la,0
451_WTX001-B17-53,input.hum9te,0
451_WTX001-B17-53,input.xvsmman,0
451_WTX001-B17-53,input.CWI0001,0
451_WTX001-B17-53,input.ric9dpn,0
451_WTX001-B17-53,input.CWI0010,0
451_WTX001-B27-367,input.Sab9web3,0
451_WTX001-B27-367,input.dcu00la,0
451_WTX001-B27-367,input.ric9dsx,0
451_WTX001-B27-367,input.att0010gbe,0
451_WTX001-B27-367,input.NRKse10,0
451_WTX001-B27-367,input.apl9lt,0
451_WTX002-B01-101,input.uwmt9w10g0,0
451_WTX002-B01-101,input.Sab9web1,0
451_WTX002-B01-101,input.isnnwt,0
451_WTX002-B01-101,input.tnout9t2,0
451_WTX002-B01-101,input.PuLongBase,0
451_WTX002-B01-101,input.PuLongAuth,0
451_WTX001-B06-78,input.uwmt9w10g1,0
451_WTX001-B06-78,input.xvsmtitle,0
451_WTX001-B06-78,input.att0010glv,0
451_WTX001-B06-78,input.ric9dpxL,0
451_WTX001-B06-78,input.NEtm,0
451_WTX001-B06-78,input.CWI0010,0
