question,worker,answer
301_CR93E-10279,input.pirc7Aa,0
301_CR93E-10279,input.Brkly23,0
301_CR93E-10279,input.DCU97lt,1
301_CR93E-10279,input.ispa2,1
301_CR93E-10279,input.LNaVryShort,0
301_CR93E-10279,input.pirc7Ad,0
301_CR93E-1282,input.umcpa197,0
301_CR93E-1282,input.ibmg97a,0
301_CR93E-1282,input.gmu97au2,0
301_CR93E-1282,input.uwmt6a1,0
301_CR93E-1282,input.anu6min1,0
301_CR93E-1282,input.Brkly22,0
301_CR93E-10505,input.uwmt6a0,0
301_CR93E-10505,input.CLAUG,0
301_CR93E-10505,input.ibmg97a,0
301_CR93E-10505,input.anu6min1,0
301_CR93E-10505,input.pirc7Ad,0
301_CR93E-10505,input.ispa2,0
