question,worker,answer
401_FBIS3-10059,input.fub99tf,0
401_FBIS3-10059,input.kdd8qe01,0
401_FBIS3-10059,input.acsys8alo2,0
401_FBIS3-10059,input.ibmg99c,0
401_FBIS3-10059,input.Mer8Adtnd3,0
401_FBIS3-10059,input.att99atde,0
401_FBIS3-10059,input.plt8ah4,0
401_FBIS3-10059,input.att99atc,0
401_FBIS3-10059,input.pir9Attd,0
401_FBIS3-10059,input.Sab8A1,0
401_FBIS3-10059,input.UT810,0
401_FBIS3-10009,input.acsys8aln2,0
401_FBIS3-10009,input.plt8ah4,0
401_FBIS3-10009,input.Mer8Adtd4,0
401_FBIS3-10009,input.UT800,0
401_FBIS3-10009,input.fub99tt,0
401_FBIS3-10009,input.unc8al32,0
401_FBIS3-10009,input.apl8ctd,0
401_FBIS3-10009,input.AntHoc1,0
401_FBIS3-10009,input.iit99au1,0
401_FBIS3-10009,input.UT803,0
401_FBIS3-10009,input.att99atdc,0
