question,worker,answer
401_FBIS3-10059,input.apl8c621,0
401_FBIS3-10059,input.isa50,0
401_FBIS3-10059,input.disco1,0
401_FBIS3-10059,input.acsys8asn,0
401_FBIS3-10059,input.Flab8as,0
401_FBIS3-10059,input.Flab8atd2,0
401_FBIS3-10059,input.Mer8Adtd4,0
401_FBIS3-10059,input.mds08a3,0
401_FBIS3-10059,input.CL99XT,0
401_FBIS3-10059,input.apl8p,0
401_FBIS3-10059,input.fub99tt,0
401_FBIS3-10059,input.ibmg99a,0
401_FBIS3-10059,input.acsys8amn,0
401_FBIS3-10059,input.GE8MTD2,0
401_FBIS3-10059,input.ric8tpx,0
401_FBIS3-10059,input.GE8ATD3,0
401_FBIS3-10059,input.kdd8sh16,0
401_FBIS3-10059,input.ibms99a,0
401_FBIS3-10059,input.iit99au1,0
401_FBIS3-10059,input.Mer8Adtnd3,0
401_FBIS3-10059,input.1,0
401_FBIS3-10059,input.tno8d3,0
401_FBIS3-10059,input.att99ate,0
401_FBIS3-10059,input.att99atde,0
401_FBIS3-10059,input.READWARE,0
401_FBIS3-10059,input.UniNET8St,0
401_FBIS3-10059,input.Sab8A3,0
401_FBIS3-10059,input.pir9Aatd,0
401_FBIS3-10059,input.kdd8ps16,0
401_FBIS3-10059,input.acsys8alo2,0
401_FBIS3-10059,input.INQ603,0
401_FBIS3-10059,input.nttd8al,0
401_FBIS3-10059,input.mds08a5,0
401_FBIS3-10059,input.AntHoc1,0
401_FBIS3-10059,input.mds08a2,0
401_FBIS3-10059,input.UT803b,0
401_FBIS3-10059,input.mds08a1,0
401_FBIS3-10059,input.uwmt8a1,0
401_FBIS3-10059,input.weaver1,0
401_FBIS3-10059,input.ibms99c,0
401_FBIS3-10059,input.apl8n,0
401_FBIS3-10059,input.iit99au2,0
401_FBIS3-10059,input.Mer8Adtd1,0
401_FBIS3-10059,input.surfahi1,0
401_FBIS3-10059,input.ric8dnx,0
401_FBIS3-10059,input.plt8ah5,0
401_FBIS3-10059,input.INQ602,0
401_FBIS3-10059,input.Flab8atdn,0
401_FBIS3-10059,input.uwmt8a2,0
401_FBIS3-10059,input.mds08a4,0
401_FBIS3-10059,input.CL99SDopt2,0
401_FBIS3-10059,input.acsys8alo,0
401_FBIS3-10059,input.GE8ATDN2,0
401_FBIS3-10059,input.apl8c221,0
401_FBIS3-10059,input.UT810,0
401_FBIS3-10059,input.CL99XTopt,0
401_FBIS3-10009,input.Flab8at,0
401_FBIS3-10009,input.acsys8aln2,0
401_FBIS3-10009,input.Sab8A1,0
401_FBIS3-10009,input.apl8p,0
401_FBIS3-10009,input.apl8n,0
401_FBIS3-10009,input.fub99tt,0
401_FBIS3-10009,input.ric8tpn,0
401_FBIS3-10009,input.cirtrc82,0
401_FBIS3-10009,input.Dm8Nbn,0
401_FBIS3-10009,input.ibms99a,0
401_FBIS3-10009,input.UT803b,0
401_FBIS3-10009,input.att99atc,0
401_FBIS3-10009,input.acsys8alo,0
401_FBIS3-10009,input.uwmt8a1,0
401_FBIS3-10009,input.8manexT3D1N0,0
401_FBIS3-10009,input.ic99dafb,0
401_FBIS3-10009,input.unc8al42,0
401_FBIS3-10009,input.Flab8as,0
401_FBIS3-10009,input.pir9At0,0
401_FBIS3-10009,input.isa50t,0
401_FBIS3-10009,input.ibms99c,0
401_FBIS3-10009,input.plt8ah4,0
401_FBIS3-10009,input.nttd8ale,0
401_FBIS3-10009,input.Sab8A2,0
401_FBIS3-10009,input.tno8d3,0
401_FBIS3-10009,input.apl8c621,0
401_FBIS3-10009,input.att99atde,0
401_FBIS3-10009,input.UniNET8St,0
401_FBIS3-10009,input.ibmg99a,0
401_FBIS3-10009,input.CL99SD,0
401_FBIS3-10009,input.iit99ma1,0
401_FBIS3-10009,input.INQ601,0
401_FBIS3-10009,input.ibms99b,0
401_FBIS3-10009,input.pir9Aa1,0
401_FBIS3-10009,input.Dm8TFidf,1
401_FBIS3-10009,input.nttd8al,0
401_FBIS3-10009,input.unc8al32,0
401_FBIS3-10009,input.Mer8Adtnd3,0
401_FBIS3-10009,input.nttd8alx,0
401_FBIS3-10009,input.ric8dpx,0
401_FBIS3-10009,input.INQ604,0
401_FBIS3-10009,input.Dm8NbnR,0
401_FBIS3-10009,input.CL99SDopt2,0
401_FBIS3-10009,input.UT800,0
401_FBIS3-10009,input.isa25t,0
401_FBIS3-10009,input.mds08a1,0
401_FBIS3-10009,input.GE8ATDN1,0
401_FBIS3-10009,input.acsys8alo2,0
401_FBIS3-10009,input.GE8ATD3,0
401_FBIS3-10009,input.acsys8asn,0
401_FBIS3-10009,input.fub99tf,0
401_FBIS3-10009,input.weaver1,0
401_FBIS3-10009,input.ibmg99c,0
401_FBIS3-10009,input.iit99au2,0
401_FBIS3-10009,input.READWARE2,0
401_FBIS3-10009,input.surffal2,0
