question,worker,answer
401_FBIS3-10059,input.apl8c621,0
401_FBIS3-10059,input.isa50,0
401_FBIS3-10059,input.disco1,0
401_FBIS3-10059,input.acsys8asn,0
401_FBIS3-10059,input.Flab8as,0
401_FBIS3-10059,input.Flab8atd2,0
401_FBIS3-10059,input.Mer8Adtd4,0
401_FBIS3-10059,input.mds08a3,0
401_FBIS3-10059,input.CL99XT,0
401_FBIS3-10009,input.Flab8at,0
401_FBIS3-10009,input.acsys8aln2,0
401_FBIS3-10009,input.Sab8A1,0
401_FBIS3-10009,input.apl8p,0
401_FBIS3-10009,input.apl8n,0
401_FBIS3-10009,input.fub99tt,0
401_FBIS3-10009,input.ric8tpn,0
401_FBIS3-10009,input.cirtrc82,0
401_FBIS3-10009,input.Dm8Nbn,0
