question,worker,answer
501_WTX001-B11-100,input.ok10wtnd0,0
501_WTX001-B11-100,input.uwmtaw0,0
501_WTX001-B11-100,input.ARCJ0,0
501_WTX001-B11-100,input.ictweb10nfl,0
501_WTX001-B11-100,input.jscbtawtl3,0
501_WTX001-B11-100,input.icadhoc2,0
501_WTX001-B11-100,input.UniNEtdL,0
501_WTX001-B11-100,input.yeahtd01,0
501_WTX001-B11-100,input.yeaht01,0
501_WTX001-B11-100,input.PDWTAHDR,0
501_WTX001-B11-100,input.ARCJ5,0
501_WTX001-B11-100,input.apl10wc,0
501_WTX001-B11-100,input.iit01tfc,0
501_WTX001-B11-100,input.fdut10wtc01,0
501_WTX001-B11-100,input.fub01ne,0
501_WTX001-B11-100,input.pir1Wt2,0
501_WTX001-B11-100,input.UniNEt7dL,0
501_WTX001-B11-100,input.posnir01st,0
501_WTX001-B11-100,input.posnir01pt,0
501_WTX001-B11-100,input.ictweb10nf,0
501_WTX001-B11-100,input.msrcn1,0
501_WTX001-B11-100,input.JuruPrune005,0
501_WTX001-B11-100,input.apl10wd,0
501_WTX001-B11-100,input.ajouai0103,0
501_WTX001-B11-100,input.csiro0mwa1,0
501_WTX001-B11-100,input.icadhoc3,0
501_WTX001-B11-100,input.Merxtd,0
501_WTX001-B11-100,input.msrcn2,0
501_WTX001-B11-100,input.JuruFull,0
501_WTX001-B11-100,input.ok10wt3,0
501_WTX001-B11-100,input.fdut10wal01,0
501_WTX001-B11-100,input.JuruPruned01,0
501_WTX001-B11-100,input.iit01t,0
501_WTX001-B11-100,input.csiro0awa1,0
501_WTX001-B11-100,input.Merxt,1
501_WTX001-B11-100,input.uncvsmm,0
501_WTX001-B11-100,input.uncvsms,0
501_WTX001-B11-100,input.fub01ne2,0
501_WTX001-B11-100,input.jscbtawtl2,0
501_WTX001-B11-100,input.hum01tdlx,0
501_WTX001-B11-100,input.Ntvenx1,0
501_WTX001-B11-100,input.ricMS,0
501_WTX001-B11-100,input.yeahtb01,0
501_WTX001-B11-100,input.tnout10t1,0
501_WTX001-B11-100,input.iit01m,0
501_WTX001-B11-100,input.uwmtaw1,0
501_WTX001-B11-100,input.hum01t,0
501_WTX001-B11-100,input.flabxtdn,0
501_WTX001-B11-100,input.flabxtd,0
501_WTX001-B11-100,input.iit01tde,0
501_WTX001-B11-100,input.flabxt,0
501_WTX001-B11-100,input.ricST,0
501_WTX001-B11-100,input.irtLnua,0
501_WTX001-B11-100,input.ictweb10nl,0
501_WTX001-B11-100,input.pir1Wt1,0
501_WTX001-B11-100,input.msrcn3,0
501_WTX001-B11-100,input.ok10wtnd1,0
501_WTX001-B11-100,input.ricMM,0
501_WTX001-B14-12,input.PDWTAHTL,0
501_WTX001-B14-12,input.hum01tdlx,0
501_WTX001-B14-12,input.PDWTAHPR,0
501_WTX001-B14-12,input.ARCJ0,0
501_WTX001-B14-12,input.yeahtd01,0
501_WTX001-B14-12,input.fdut10wtl01,0
501_WTX001-B14-12,input.hum01tl,0
501_WTX001-B14-12,input.ictweb10n,0
501_WTX001-B14-12,input.ricAP,0
501_WTX001-B14-12,input.flabxtd,0
501_WTX001-B14-12,input.msrcn4,0
501_WTX001-B14-12,input.JuruPruned01,0
501_WTX001-B14-12,input.Ntvfnx3,0
501_WTX001-B14-12,input.icadhoc2,0
501_WTX001-B14-12,input.Merxtd,0
501_WTX001-B14-12,input.UniNEt7dL,0
501_WTX001-B14-12,input.JuruFull,0
501_WTX001-B14-12,input.fub01ne2,0
501_WTX001-B14-12,input.yeahdb01,0
501_WTX001-B14-12,input.csiro0mwa1,0
501_WTX001-B14-12,input.pir1Wa,0
501_WTX001-B14-12,input.UniNEtd,0
501_WTX001-B14-12,input.JuruFullQE,0
501_WTX001-B14-12,input.jscbtawtl1,0
501_WTX001-B14-12,input.fub01idf,0
501_WTX001-B14-12,input.iit01tfc,0
501_WTX001-B14-12,input.kuadhoc2001,0
501_WTX001-B14-12,input.ricST,0
501_WTX001-B14-12,input.UniNEtdL,0
501_WTX001-B14-12,input.irtLnut,0
501_WTX001-B14-12,input.msrcn3,0
501_WTX001-B14-12,input.posnir01pt,0
501_WTX001-B14-12,input.flabxtdn,0
501_WTX001-B14-12,input.Merxt,0
501_WTX001-B14-12,input.csiro0awa1,0
501_WTX001-B14-12,input.ajouai0101,0
501_WTX001-B14-12,input.apl10wb,0
501_WTX001-B14-12,input.uncfsls,0
501_WTX001-B14-12,input.JuruPrune005,0
501_WTX001-B14-12,input.csiro0awa2,0
501_WTX001-B14-12,input.yeahtb01,0
501_WTX001-B14-12,input.Lemur,0
501_WTX001-B14-12,input.irtLnua,0
501_WTX001-B14-12,input.jscbtawtl2,0
501_WTX001-B14-12,input.fub01ne,0
501_WTX001-B14-12,input.jscbtawtl3,0
501_WTX001-B14-12,input.fdut10wal01,0
501_WTX001-B14-12,input.ok10wt3,0
501_WTX001-B14-12,input.fub01be2,0
501_WTX001-B14-12,input.uncvsms,0
501_WTX001-B14-12,input.apl10wa,0
501_WTX001-B14-12,input.yeaht01,0
501_WTX001-B14-12,input.csiro0awa3,0
501_WTX001-B14-12,input.pir1Wt1,0
501_WTX001-B14-12,input.ictweb10nf,0
501_WTX001-B14-12,input.icadhoc1,0
501_WTX001-B14-12,input.ricMS,0
501_WTX001-B14-12,input.posnir01rpt,0
501_WTX001-B10-156,input.csiro0awa2,0
501_WTX001-B10-156,input.apl10wa,0
501_WTX001-B10-156,input.JuruFullQE,0
501_WTX001-B10-156,input.fub01ne2,0
501_WTX001-B10-156,input.posnir01st,0
501_WTX001-B10-156,input.hum01t,0
501_WTX001-B10-156,input.msrcn1,0
501_WTX001-B10-156,input.jscbtawtl1,0
501_WTX001-B10-156,input.csiro0mwa1,0
501_WTX001-B10-156,input.csiro0awa3,0
501_WTX001-B10-156,input.uncvsmm,0
501_WTX001-B10-156,input.yeahtd01,0
501_WTX001-B10-156,input.apl10wc,0
501_WTX001-B10-156,input.ok10wtnd0,0
501_WTX001-B10-156,input.JuruPrune005,0
501_WTX001-B10-156,input.ok10wtnd1,0
501_WTX001-B10-156,input.fdut10wtl01,0
501_WTX001-B10-156,input.flabxtl,0
501_WTX001-B10-156,input.jscbtawtl2,0
501_WTX001-B10-156,input.PDWTAHTL,0
501_WTX001-B10-156,input.Ntvfnx4,0
501_WTX001-B10-156,input.pir1Wt1,0
501_WTX001-B10-156,input.iit01m,0
501_WTX001-B10-156,input.flabxtdn,0
501_WTX001-B10-156,input.JuruPruned01,0
501_WTX001-B10-156,input.ictweb10n,0
501_WTX001-B10-156,input.iit01tfc,0
501_WTX001-B10-156,input.uncfsls,0
501_WTX001-B10-156,input.UniNEtdL,0
501_WTX001-B10-156,input.hum01tl,0
501_WTX001-B10-156,input.Ntvenx1,0
501_WTX001-B10-156,input.flabxt,0
501_WTX001-B10-156,input.ok10wt3,0
501_WTX001-B10-156,input.Merxt,0
501_WTX001-B10-156,input.UniNEtd,0
501_WTX001-B10-156,input.posnir01rpt,0
501_WTX001-B10-156,input.pir1Wa,0
501_WTX001-B10-156,input.uwmtaw0,0
501_WTX001-B10-156,input.irtLnua,0
501_WTX001-B10-156,input.ajouai0103,0
501_WTX001-B10-156,input.ajouai0101,0
501_WTX001-B10-156,input.UniNEn7d,0
501_WTX001-B10-156,input.irtLnut,0
501_WTX001-B10-156,input.JuruFull,0
501_WTX001-B10-156,input.fdut10wac01,0
501_WTX001-B10-156,input.yeaht01,0
501_WTX001-B10-156,input.msrcn2,0
501_WTX001-B10-156,input.iit01t,0
501_WTX001-B10-156,input.fdut10wal01,0
501_WTX001-B10-156,input.fub01be2,1
501_WTX001-B10-156,input.ricMM,0
501_WTX001-B10-156,input.ricST,0
501_WTX001-B10-156,input.ictweb10nfl,0
501_WTX001-B10-156,input.Ntvfnx3,0
501_WTX001-B10-156,input.uwmtaw2,0
501_WTX001-B10-156,input.uncvsms,0
501_WTX001-B10-156,input.msrcn4,0
501_WTX001-B10-156,input.PDWTAHPR,0
501_WTX001-B37-32,input.pir1Wa,0
501_WTX001-B37-32,input.Merxtd,1
501_WTX001-B37-32,input.fub01ne2,1
501_WTX001-B37-32,input.apl10wd,0
501_WTX001-B37-32,input.jscbtawtl2,1
501_WTX001-B37-32,input.UniNEtd,0
501_WTX001-B37-32,input.UniNEtdL,0
501_WTX001-B37-32,input.ricMS,1
501_WTX001-B37-32,input.jscbtawtl3,1
501_WTX001-B37-32,input.fdut10wtc01,1
501_WTX001-B37-32,input.ictweb10nf,0
