question,worker,answer
451_WTX001-B42-15,input.att0010gbt,0
451_WTX001-B42-15,input.PuShortAuth,0
451_WTX001-B42-15,input.rmitNFGweb,0
451_WTX001-B42-15,input.Mer9Wt1,0
451_WTX001-B42-15,input.Scai9Web4,0
451_WTX001-B42-15,input.uwmt9w10g4,0
451_WTX001-B42-15,input.Mer9WtdMr,0
451_WTX001-B42-15,input.apl9lt,0
451_WTX001-B42-15,input.NRKse20,0
451_WTX001-B42-15,input.iswtd,0
451_WTX001-B42-15,input.CWI0002,0
451_WTX001-B42-15,input.tnout9t2lc50,1
451_WTX001-B42-15,input.rmitWFLweb,0
451_WTX001-B42-15,input.NRKlm,0
451_WTX001-B42-15,input.dcu00lb,0
451_WTX001-B42-15,input.att0010glv,0
451_WTX001-B42-15,input.Sab9web3,0
451_WTX001-B42-15,input.iswt,0
451_WTX001-B42-15,input.PuLongAuth,0
451_WTX001-B42-15,input.Flab9atdN,0
451_WTX001-B42-15,input.Flab9atdnN,0
451_WTX001-B42-15,input.jscbt9wcl1,0
451_WTX001-B40-99,input.xvsmtitle,0
451_WTX001-B40-99,input.Mer9WtdMr,0
451_WTX001-B40-99,input.apl9td,0
451_WTX001-B40-99,input.jscbt9wls1,1
451_WTX001-B40-99,input.hum9td4,0
451_WTX001-B40-99,input.UCCS4,0
451_WTX001-B40-99,input.apl9tdn,0
451_WTX001-B40-99,input.ric9tpx,0
451_WTX001-B40-99,input.uwmt9w10g4,1
451_WTX001-B40-99,input.CWI0000,0
451_WTX001-B40-99,input.apl9t,0
451_WTX001-B40-99,input.acsys9mw0,0
451_WTX001-B40-99,input.iit00t,0
451_WTX001-B40-99,input.dcu00ca,0
451_WTX001-B40-99,input.hum9tde,0
451_WTX001-B40-99,input.PuLongAuth,0
451_WTX001-B40-99,input.tnout9t2lc10,1
451_WTX001-B40-99,input.dcu00la,0
451_WTX001-B40-99,input.hum9tdn,0
451_WTX001-B40-99,input.Scai9Web3,1
451_WTX001-B40-99,input.apl9ltdn,0
451_WTX001-B40-99,input.NEnm,0
451_WTX001-B23-336,input.NRKprf20,0
451_WTX001-B23-336,input.uwmt9w10g2,0
451_WTX001-B23-336,input.ric9dpn,0
451_WTX001-B23-336,input.NEnmLsa,0
451_WTX001-B23-336,input.att0010glf,0
451_WTX001-B23-336,input.rmitNFLweb,0
451_WTX001-B23-336,input.Flab9atd2N,1
451_WTX001-B23-336,input.tnout9t2lc50,0
451_WTX001-B23-336,input.uwmt9w10g3,0
451_WTX001-B23-336,input.apl9td,0
451_WTX001-B23-336,input.iit00m,0
451_WTX001-B23-336,input.tnout9t2,0
451_WTX001-B23-336,input.Scai9Web1,0
451_WTX001-B23-336,input.dcu00lc,0
451_WTX001-B23-336,input.CWI0002,0
451_WTX001-B23-336,input.rmitWFLweb,0
451_WTX001-B23-336,input.dcu00lb,0
451_WTX001-B23-336,input.PuShortBase,0
451_WTX001-B23-336,input.CWI0000,0
451_WTX001-B23-336,input.tnout9f1,0
451_WTX001-B23-336,input.hum9te,0
451_WTX001-B23-336,input.NENRtm,0
451_WTX001-B41-129,input.jscbt9wls1,0
451_WTX001-B41-129,input.CWI0002,0
451_WTX001-B41-129,input.Sab9web5,0
451_WTX001-B41-129,input.jscbt9wll2,0
451_WTX001-B41-129,input.hum9tdn,0
451_WTX001-B41-129,input.Sab9web4,0
451_WTX001-B41-129,input.NENRtm,0
451_WTX001-B41-129,input.PuShortWAuth,0
451_WTX001-B41-129,input.CWI0001,0
451_WTX001-B41-129,input.UCCS3,0
451_WTX001-B41-129,input.Sab9web2,0
451_WTX001-B41-129,input.xvsmtitle,0
451_WTX001-B41-129,input.uwmt9w10g0,0
451_WTX001-B41-129,input.jscbt9wll1,0
451_WTX001-B41-129,input.hum9tde,0
451_WTX001-B41-129,input.dcu00ca,0
451_WTX001-B41-129,input.CWI0010,0
451_WTX001-B41-129,input.att0010gbe,0
451_WTX001-B41-129,input.Mer9WtdMr,0
451_WTX001-B41-129,input.PuLongBase,0
451_WTX001-B41-129,input.uwmt9w10g4,0
451_WTX001-B41-129,input.iit00tde,0
451_WTX001-B08-58,input.NENRtm,0
451_WTX001-B08-58,input.PuShortWAuth,0
451_WTX001-B08-58,input.Scai9Web2,0
451_WTX001-B08-58,input.iit00t,0
451_WTX001-B08-58,input.Mer9Wt1,0
451_WTX001-B08-58,input.dcu00lb,0
451_WTX001-B08-58,input.uwmt9w10g4,0
451_WTX001-B08-58,input.CWI0000,0
451_WTX001-B08-58,input.CWI0010,0
451_WTX001-B08-58,input.ric9dpxL,0
451_WTX001-B08-58,input.xvsmmain,1
451_WTX001-B08-58,input.Sab9web1,0
451_WTX001-B08-58,input.Scai9Web3,0
451_WTX001-B08-58,input.Scai9Web1,0
451_WTX001-B08-58,input.rmitWFLweb,0
451_WTX001-B08-58,input.rmitNFLweb,0
451_WTX001-B08-58,input.Flab9atN,0
451_WTX001-B08-58,input.jscbt9wls1,0
451_WTX001-B08-58,input.tnout9t2lc50,1
451_WTX001-B08-58,input.PuLongBase,0
451_WTX001-B08-58,input.pir0Wt1,0
451_WTX001-B08-58,input.NRKprf20,0
451_WTX001-B39-260,input.jscbt9wcs1,0
451_WTX001-B39-260,input.PuLongAuth,0
451_WTX001-B39-260,input.NENRtmLpas,0
451_WTX001-B39-260,input.att0010gbl,0
451_WTX001-B39-260,input.PuShortAuth,0
451_WTX001-B39-260,input.pir0Watd,0
451_WTX001-B39-260,input.Scai9Web1,0
451_WTX001-B39-260,input.tnout9f1,0
451_WTX001-B39-260,input.rmitNFGweb,0
451_WTX001-B39-260,input.att0010glf,0
451_WTX001-B39-260,input.NRKlm,0
451_WTX001-B39-260,input.NEnmLpas,0
451_WTX001-B39-260,input.Sab9web2,0
451_WTX001-B39-260,input.UCCS3,0
451_WTX001-B39-260,input.ric9dpx,0
451_WTX001-B39-260,input.dcu00la,0
451_WTX001-B39-260,input.PuLongBase,0
451_WTX001-B39-260,input.xvsmtdn,0
451_WTX001-B39-260,input.apl9lt,0
451_WTX001-B39-260,input.jscbt9wll1,0
451_WTX001-B39-260,input.Mer9WtdMr,0
451_WTX001-B39-260,input.iit00tde,0
451_WTX001-B17-53,input.uwmt9w10g3,0
451_WTX001-B17-53,input.pir0Wtd2,0
451_WTX001-B17-53,input.rmitNFLweb,0
451_WTX001-B17-53,input.iswtdn,0
451_WTX001-B17-53,input.iswt,0
451_WTX001-B17-53,input.dcu00lc,0
451_WTX001-B17-53,input.NRKse10,0
451_WTX001-B17-53,input.hum9tdn,0
451_WTX001-B17-53,input.xvsmmain,0
451_WTX001-B17-53,input.dcu00lb,0
451_WTX001-B17-53,input.CWI0000,0
451_WTX001-B17-53,input.ric9dpxL,0
451_WTX001-B17-53,input.jscbt9wls2,0
