question,worker,answer
551_G00-00-1092466,input.pltr02wt1,0
551_G00-00-1092466,input.uog01ctaialh,0
551_G00-00-1092466,input.fduwt11o1,0
551_G00-00-1092466,input.UAmsT02WtT,0
551_G00-00-1092466,input.TDtfidf,0
551_G00-00-1092466,input.icttd2,0
551_G00-00-1092466,input.pltr02wt4,0
551_G00-00-1092466,input.uog04cta2dqh,0
551_G00-00-3667859,input.ibmHaifaT10,0
551_G00-00-3667859,input.ibmHaifaPR,0
551_G00-00-3667859,input.fduwt11o1,0
551_G00-00-3667859,input.MU624,0
551_G00-00-3667859,input.CARROT2E,0
551_G00-00-3667859,input.pltr02wt4,0
551_G00-00-3667859,input.UniNEdi5,0
551_G00-00-3667859,input.ajouai0206,0
551_G00-01-3224659,input.ajouai0208,1
551_G00-01-3224659,input.ibmHaifaT10D,0
551_G00-01-3224659,input.icttd3,0
551_G00-01-3224659,input.thutd1,0
551_G00-01-3224659,input.TDtfidf,0
551_G00-01-3224659,input.ajouai0209,0
551_G00-01-3224659,input.CARROT2E,0
551_G00-01-3224659,input.CARROT2C,0
551_G00-01-3251318,input.uog02ctadh,0
551_G00-01-3251318,input.ajouai0207,0
551_G00-01-3251318,input.thutd3,0
551_G00-01-3251318,input.thutd2,0
551_G00-01-3251318,input.pltr02wt4,0
551_G00-01-3251318,input.fduwt11o2,0
551_G00-01-3251318,input.uic0103,0
551_G00-01-3251318,input.MercureLynx,0
551_G00-01-1644222,input.pltr02wt2,0
551_G00-01-1644222,input.fduwt11b0,0
551_G00-01-1644222,input.MU525,0
551_G00-01-1644222,input.thutd4,0
551_G00-01-1644222,input.icttd3,0
551_G00-01-1644222,input.CARROT2D,0
551_G00-01-1644222,input.uog01ctaialh,0
551_G00-01-1644222,input.MU624,0
