question,worker,answer
401_FBIS3-10059,input.Flab8at,0
401_FBIS3-10059,input.disco1,0
401_FBIS3-10059,input.CL99SD,0
401_FBIS3-10059,input.kdd8sh16,0
401_FBIS3-10059,input.UT803b,0
401_FBIS3-10059,input.weaver2,0
401_FBIS3-10059,input.mds08a5,0
401_FBIS3-10059,input.kdd8ps16,0
401_FBIS3-10059,input.mds08a4,0
401_FBIS3-10059,input.fub99a,0
401_FBIS3-10059,input.umd99a1,0
401_FBIS3-10059,input.plt8ah2,0
401_FBIS3-10059,input.tno8d3,0
401_FBIS3-10059,input.apl8n,0
401_FBIS3-10059,input.ibms99a,0
401_FBIS3-10059,input.UT813,0
401_FBIS3-10059,input.nttd8ale,0
401_FBIS3-10009,input.ibms99a,0
401_FBIS3-10009,input.weaver1,0
401_FBIS3-10009,input.plt8ah3,0
401_FBIS3-10009,input.fub99td,0
401_FBIS3-10009,input.READWARE2,0
401_FBIS3-10009,input.ric8dpn,0
401_FBIS3-10009,input.surfahi2,0
401_FBIS3-10009,input.mds08a2,0
401_FBIS3-10009,input.plt8ah4,0
401_FBIS3-10009,input.Flab8atd2,0
401_FBIS3-10009,input.orcl99man,0
401_FBIS3-10009,input.nttd8ame,0
401_FBIS3-10009,input.UT803b,0
401_FBIS3-10009,input.unc8al32,0
401_FBIS3-10009,input.acsys8amn,0
401_FBIS3-10009,input.pir9At0,0
401_FBIS3-10009,input.weaver2,0
