question,worker,answer
301_CR93E-10279,input.anu6min1,0
301_CR93E-10279,input.Cor6A2qtcs,0
301_CR93E-10279,input.gerua1,0
301_CR93E-10279,input.DCU97snt,1
301_CR93E-10279,input.DCU97lt,1
301_CR93E-10279,input.Brkly22,0
301_CR93E-10279,input.CLAUG,0
301_CR93E-10279,input.mds602,0
301_CR93E-10279,input.nmsu1,0
301_CR93E-10279,input.csiro97a2,1
301_CR93E-10279,input.fsclt6,0
301_CR93E-10279,input.aiatB1,0
301_CR93E-10279,input.umcpa197,0
301_CR93E-10279,input.VrtyAH6a,0
301_CR93E-1282,input.ibmg97a,0
301_CR93E-1282,input.jalbse,0
301_CR93E-1282,input.ispa1,0
301_CR93E-1282,input.nsasg1,0
301_CR93E-1282,input.fsclt6r,0
301_CR93E-1282,input.gmu97ma1,0
301_CR93E-1282,input.DCU97lnt,1
301_CR93E-1282,input.uwmt6a2,0
301_CR93E-1282,input.DCU97lt,1
301_CR93E-1282,input.att97as,0
301_CR93E-1282,input.anu6min1,0
301_CR93E-1282,input.INQ401,0
301_CR93E-1282,input.att97ae,0
301_CR93E-1282,input.INQ402,0
301_CR93E-10505,input.anu6alo1,0
301_CR93E-10505,input.city6at,0
301_CR93E-10505,input.mds601,0
301_CR93E-10505,input.LNmShort,0
301_CR93E-10505,input.nmsu2,0
301_CR93E-10505,input.INQ402,1
301_CR93E-10505,input.Brkly21,0
301_CR93E-10505,input.VrtyAH6a,0
301_CR93E-10505,input.ispa1,0
301_CR93E-10505,input.Brkly23,0
301_CR93E-10505,input.fsclt6,0
301_CR93E-10505,input.city6ad,0
301_CR93E-10505,input.att97as,0
301_CR93E-10505,input.aiatA1,0
