question,worker,answer
551_G00-01-3224659,input.MercureLynx,0
551_G00-01-3224659,input.csiro02td4,0
551_G00-01-3224659,input.thutd2,0
551_G00-01-3224659,input.UAmsT02WtT,0
551_G00-01-3224659,input.Mercah,0
551_G00-00-3667859,input.pltr02wt5,0
551_G00-00-3667859,input.CARROT2A,0
551_G00-00-3667859,input.fduwt11o1,0
551_G00-00-3667859,input.CARROT2B,0
551_G00-00-3667859,input.csiro02td2,0
551_G00-00-1092466,input.thutd1,0
551_G00-00-1092466,input.ibmHaifaAP,0
551_G00-00-1092466,input.fduwt11b0,0
551_G00-00-1092466,input.MU525,0
551_G00-00-1092466,input.MU212,0
551_G00-01-3251318,input.uog01ctaialh,0
551_G00-01-3251318,input.icttd1,0
551_G00-01-3251318,input.pltr02wt1,0
551_G00-01-3251318,input.ibmHaifaPR,0
551_G00-01-3251318,input.uog03ctadqh,0
551_G00-01-1644222,input.ibmHaifaBase,0
551_G00-01-1644222,input.UniNEdi4,0
551_G00-01-1644222,input.ibmHaifaAP,0
551_G00-01-1644222,input.UAmsT02WtAri,0
551_G00-01-1644222,input.uic0104,0
