question,worker,answer
551_G00-00-1092466,input.ajouai0206,0
551_G00-00-1092466,input.csiro02td2,0
551_G00-00-1092466,input.UAmsT02WtA,0
551_G00-00-1092466,input.CARROT2A,0
551_G00-00-1092466,input.fduwt11t2,0
551_G00-00-1092466,input.UAmsT02WtAri,0
551_G00-00-1092466,input.icttd3,0
551_G00-00-1092466,input.UniNEdi3,0
551_G00-00-1092466,input.ibmHaifaT10,0
551_G00-00-1092466,input.UniNEdi1,0
551_G00-00-1092466,input.MU525,0
551_G00-00-1092466,input.CARROT2C,0
551_G00-00-3667859,input.csiro02td3,0
551_G00-00-3667859,input.MU313,0
551_G00-00-3667859,input.ibmHaifaBase,0
551_G00-00-3667859,input.UAmsT02WtA,0
551_G00-00-3667859,input.fduwt11b0,0
551_G00-00-3667859,input.fduwt11t1,0
551_G00-00-3667859,input.uog02ctadh,0
551_G00-00-3667859,input.csiro02td1,0
551_G00-00-3667859,input.uic0102,0
551_G00-00-3667859,input.MU624,0
551_G00-00-3667859,input.uic0103,0
551_G00-00-3667859,input.pirc2Wd2,0
551_G00-01-3224659,input.UniNEdi2,0
551_G00-01-3224659,input.ajouai0210,0
551_G00-01-3224659,input.CARROT2A,0
551_G00-01-3224659,input.CARROT2C,0
551_G00-01-3224659,input.UniNEdi5,0
551_G00-01-3224659,input.fduwt11o1,0
551_G00-01-3224659,input.uic0102,0
551_G00-01-3224659,input.icttd1,0
551_G00-01-3224659,input.uog05tad,0
551_G00-01-3224659,input.thutd3,0
551_G00-01-3224659,input.uog03ctadqh,0
551_G00-01-3224659,input.uog02ctadh,0
551_G00-01-3251318,input.pltr02wt1,0
551_G00-01-3251318,input.CARROT2A,0
551_G00-01-3251318,input.UAmsT02WtAcs,0
551_G00-01-3251318,input.ibmHaifaT10,0
551_G00-01-3251318,input.ajouai0206,0
551_G00-01-3251318,input.csiro02td2,0
551_G00-01-3251318,input.fduwt11o1,0
551_G00-01-3251318,input.csiro02td5,0
551_G00-01-3251318,input.icttd1,0
551_G00-01-3251318,input.uic0103,0
551_G00-01-3251318,input.uog04cta2dqh,0
551_G00-01-3251318,input.CARROT2D,0
551_G00-01-1644222,input.uic0101,0
551_G00-01-1644222,input.csiro02td4,0
551_G00-01-1644222,input.ajouai0209,0
551_G00-01-1644222,input.ibmHaifaPR,0
551_G00-01-1644222,input.UniNEdi4,0
551_G00-01-1644222,input.UniNEdi2,0
551_G00-01-1644222,input.thutd1,0
551_G00-01-1644222,input.fduwt11b0,0
551_G00-01-1644222,input.csiro02td3,0
551_G00-01-1644222,input.MU313,0
551_G00-01-1644222,input.pltr02wt3,0
551_G00-01-1644222,input.UniNEdi1,0
