question,worker,answer
251_AP880224-0153,input.brkly18,0
251_AP880224-0153,input.city96a1,0
251_AP880224-0153,input.colm1,0
251_AP880224-0153,input.gmu96au2,0
251_AP880224-0153,input.mds001,0
251_AP880224-0153,input.brkly16,0
251_AP880224-0153,input.LNmFull2,0
251_AP880224-0153,input.ibmgd1,0
251_AP880224-0148,input.anu5aut2,0
251_AP880224-0148,input.brkly18,0
251_AP880224-0148,input.CLTHES,0
251_AP880224-0148,input.Cor5M1le,0
251_AP880224-0148,input.CLCLUS,0
251_AP880224-0148,input.ibmge2,0
251_AP880224-0148,input.ETHme1,0
251_AP880224-0148,input.fsclt3,0
251_AP880223-0252,input.gmu96au2,0
251_AP880223-0252,input.INQ301,0
251_AP880223-0252,input.genrl3,0
251_AP880223-0252,input.city96a1,0
251_AP880223-0252,input.ETHas1,0
251_AP880223-0252,input.DCU963,0
251_AP880223-0252,input.genrl1,0
251_AP880223-0252,input.anu5man6,0
251_AP880215-0135,input.LNaDesc1,0
251_AP880215-0135,input.DCU963,0
251_AP880215-0135,input.city96a1,0
251_AP880215-0135,input.anu5aut1,0
251_AP880215-0135,input.KUSG3,0
251_AP880215-0135,input.DCU961,0
251_AP880215-0135,input.anu5man6,0
251_AP880215-0135,input.CLCLUS,0
