question,worker,answer
451_WTX001-B42-15,input.apl9lt,0
451_WTX001-B42-15,input.hum9tdn,0
451_WTX001-B42-15,input.tnout9t2lc50,1
451_WTX001-B42-15,input.PuLongWAuth,0
451_WTX001-B42-15,input.pir0Watd,0
451_WTX001-B42-15,input.dcu00lb,0
451_WTX001-B42-15,input.Flab9atdN,0
451_WTX001-B42-15,input.uwmt9w10g3,0
451_WTX001-B40-99,input.Sab9web2,0
451_WTX001-B40-99,input.ric9dsx,0
451_WTX001-B40-99,input.PuShortBase,0
451_WTX001-B40-99,input.jscbt9wls2,1
451_WTX001-B40-99,input.Flab9atdN,0
451_WTX001-B40-99,input.jscbt9wll1,1
451_WTX001-B40-99,input.Scai9Web1,1
451_WTX001-B40-99,input.Scai9Web3,1
451_WTX001-B23-336,input.ric9tpx,0
451_WTX001-B23-336,input.rmitWFLweb,0
451_WTX001-B23-336,input.jscbt9wll2,0
451_WTX001-B23-336,input.apl9ltdn,0
451_WTX001-B23-336,input.pir0Wt1,0
451_WTX001-B23-336,input.hum9td4,1
451_WTX001-B23-336,input.jscbt9wll1,0
451_WTX001-B23-336,input.Sab9web4,1
451_WTX001-B41-129,input.pir0Watd,0
451_WTX001-B41-129,input.hum9td4,0
451_WTX001-B41-129,input.xvsmman,0
451_WTX001-B41-129,input.isnnwt,0
451_WTX001-B41-129,input.CWI0010,0
451_WTX001-B41-129,input.tnout9t2lk50,0
451_WTX001-B41-129,input.Flab9atN,0
451_WTX001-B41-129,input.PuLongBase,0
451_WTX001-B08-58,input.Flab9atdN,0
451_WTX001-B08-58,input.NEnm,0
451_WTX001-B08-58,input.ric9dpn,0
451_WTX001-B08-58,input.rmitNFGweb,0
451_WTX001-B08-58,input.UCCS3,0
451_WTX001-B08-58,input.PuLongWAuth,0
451_WTX001-B08-58,input.hum9tde,0
451_WTX001-B08-58,input.dcu00ca,0
451_WTX001-B39-260,input.NEnmLpas,0
451_WTX001-B39-260,input.NENRtm,0
451_WTX001-B39-260,input.tnout9t2lc50,0
451_WTX001-B39-260,input.pir0Wt1,0
451_WTX001-B39-260,input.Scai9Web2,0
451_WTX001-B39-260,input.isnnwt,0
451_WTX001-B39-260,input.Flab9atd2N,0
451_WTX001-B39-260,input.dcu00lc,0
451_WTX001-B17-53,input.pir0Watd,0
451_WTX001-B17-53,input.NENRtmLpas,0
451_WTX001-B17-53,input.Scai9Web2,0
451_WTX001-B17-53,input.hum9td4,0
451_WTX001-B17-53,input.iit00t,0
451_WTX001-B17-53,input.NRKlm,0
451_WTX001-B17-53,input.jscbt9wls2,0
451_WTX001-B17-53,input.att0010gb,0
451_WTX001-B27-367,input.tnout9f1,0
451_WTX001-B27-367,input.Sab9web3,0
451_WTX001-B27-367,input.Sab9web1,0
451_WTX001-B27-367,input.hum9td4,0
451_WTX001-B27-367,input.UCCS4,0
451_WTX001-B27-367,input.xvsmtitle,0
451_WTX001-B27-367,input.NENRtm,0
451_WTX001-B27-367,input.PuShortWAuth,0
451_WTX002-B01-101,input.apl9all,0
451_WTX002-B01-101,input.PuLongWAuth,0
451_WTX002-B01-101,input.hum9tdn,0
451_WTX002-B01-101,input.hum9tde,0
451_WTX002-B01-101,input.tnout9t2lk50,0
451_WTX002-B01-101,input.att0010glv,0
451_WTX002-B01-101,input.NRKse20,0
451_WTX002-B01-101,input.att0010gbl,0
451_WTX001-B06-78,input.hum9tdn,0
451_WTX001-B06-78,input.NRKse10,0
451_WTX001-B06-78,input.Scai9Web4,0
451_WTX001-B06-78,input.apl9t,0
451_WTX001-B06-78,input.Sab9web5,0
451_WTX001-B06-78,input.apl9lt,0
451_WTX001-B06-78,input.uwmt9w10g5,0
451_WTX001-B06-78,input.jscbt9wcl1,0
