question,worker,answer
401_FBIS3-10059,input.nttd8ame,0
401_FBIS3-10059,input.plt8ah3,0
401_FBIS3-10059,input.ok8amxc,0
401_FBIS3-10059,input.CL99XT,0
401_FBIS3-10059,input.acsys8asn,0
401_FBIS3-10059,input.Mer8Adtd4,0
401_FBIS3-10059,input.CL99SDopt2,0
401_FBIS3-10059,input.tno8t2,0
401_FBIS3-10009,input.weaver1,0
401_FBIS3-10009,input.plt8ah3,0
401_FBIS3-10009,input.UB99T,0
401_FBIS3-10009,input.uwmt8a0,0
401_FBIS3-10009,input.AntHoc1,0
401_FBIS3-10009,input.pir9Aatd,0
401_FBIS3-10009,input.uwmt8a1,0
401_FBIS3-10009,input.mds08a1,0
