question,worker,answer
401_FBIS3-10059,input.CL99SD,0
401_FBIS3-10059,input.pir9Aatd,0
401_FBIS3-10059,input.surffal2,0
401_FBIS3-10059,input.orcl99man,0
401_FBIS3-10059,input.READWARE2,0
401_FBIS3-10059,input.UT803b,0
401_FBIS3-10059,input.ic99dafb,0
401_FBIS3-10059,input.fub99td,0
401_FBIS3-10009,input.weaver1,0
401_FBIS3-10009,input.tno8d4,0
401_FBIS3-10009,input.uwmt8a0,0
401_FBIS3-10009,input.ibmg99a,0
401_FBIS3-10009,input.fub99tt,0
401_FBIS3-10009,input.unc8al52,0
401_FBIS3-10009,input.ibms99c,0
401_FBIS3-10009,input.Flab8atdn,0
