question,worker,answer
451_WTX001-B42-15,input.Mer9Wt0,0
451_WTX001-B42-15,input.Scai9Web3,0
451_WTX001-B42-15,input.hum9te,0
451_WTX001-B42-15,input.dcu00ca,0
451_WTX001-B42-15,input.Scai9Web4,0
451_WTX001-B40-99,input.jscbt9wls1,1
451_WTX001-B40-99,input.pir0WTTD,0
451_WTX001-B40-99,input.dcu00la,0
451_WTX001-B40-99,input.uwmt9w10g5,1
451_WTX001-B40-99,input.pir0Wtd2,0
451_WTX001-B23-336,input.jscbt9wcs1,0
451_WTX001-B23-336,input.Mer9WtdMr,0
451_WTX001-B23-336,input.NEnm,0
451_WTX001-B23-336,input.att0010glv,0
451_WTX001-B23-336,input.Mer9Wt0,0
451_WTX001-B41-129,input.Flab9atdN,0
451_WTX001-B41-129,input.iit00td,0
451_WTX001-B41-129,input.Flab9atd2N,0
451_WTX001-B41-129,input.Scai9Web3,0
451_WTX001-B41-129,input.uwmt9w10g5,0
451_WTX001-B08-58,input.PuShortWAuth,0
451_WTX001-B08-58,input.tnout9t2lc50,1
451_WTX001-B08-58,input.apl9all,0
451_WTX001-B08-58,input.tnout9f1,0
451_WTX001-B08-58,input.dcu00lc,0
451_WTX001-B39-260,input.jscbt9wcl1,0
451_WTX001-B39-260,input.tnout9t2,0
451_WTX001-B39-260,input.UCCS4,0
451_WTX001-B39-260,input.hum9td4,1
451_WTX001-B39-260,input.apl9lt,0
451_WTX001-B17-53,input.apl9lt,1
451_WTX001-B17-53,input.Scai9Web1,0
451_WTX001-B17-53,input.iit00m,0
451_WTX001-B17-53,input.NEtm,0
451_WTX001-B17-53,input.PuShortBase,0
451_WTX001-B27-367,input.CWI0002,0
451_WTX001-B27-367,input.uwmt9w10g2,1
451_WTX001-B27-367,input.rmitWFLweb,0
451_WTX001-B27-367,input.Mer9Wt0,0
451_WTX001-B27-367,input.NENRtmLpas,0
451_WTX002-B01-101,input.ric9tpx,0
451_WTX002-B01-101,input.UCCS3,0
451_WTX002-B01-101,input.rmitNFLweb,0
451_WTX002-B01-101,input.tnout9f1,0
451_WTX002-B01-101,input.Sab9web2,0
451_WTX001-B06-78,input.ric9dpn,0
451_WTX001-B06-78,input.hum9tdn,0
451_WTX001-B06-78,input.xvsmtitle,0
451_WTX001-B06-78,input.Sab9web3,0
451_WTX001-B06-78,input.Scai9Web3,0
