question,worker,answer
344,2,0
344,4,1
345,4,1
345,3,0
346,2,0
346,4,0
347,3,0
347,4,1
340,2,1
340,3,1
341,4,0
341,3,1
342,4,0
342,2,0
343,2,0
343,4,0
348,4,1
348,3,1
349,3,1
349,2,0
298,3,0
298,2,1
299,4,1
299,3,0
296,2,1
296,3,1
297,2,0
297,3,0
294,4,0
294,2,0
295,4,1
295,2,0
292,3,1
292,2,1
293,2,0
293,3,0
290,3,0
290,4,0
291,2,0
291,4,0
199,3,1
199,2,1
198,4,0
198,3,0
195,2,0
195,4,0
194,2,1
194,3,0
197,4,1
197,3,1
196,4,0
196,3,0
191,3,1
191,4,1
190,4,1
190,2,0
193,2,0
193,3,0
192,4,1
192,3,1
270,4,1
270,3,1
271,2,1
271,3,1
272,2,0
272,3,0
273,4,0
273,3,0
274,3,0
274,4,0
275,4,1
275,2,1
276,4,1
276,2,1
277,2,1
277,3,1
278,3,1
278,2,0
279,2,0
279,4,0
108,3,1
108,2,1
109,3,1
109,4,1
102,4,1
102,2,1
103,4,0
103,2,1
100,2,0
100,4,0
101,2,1
101,3,1
106,4,0
106,3,0
107,2,1
107,4,1
104,4,0
104,3,1
105,2,0
105,3,0
39,2,0
39,4,1
38,4,0
38,2,0
33,4,1
33,2,0
32,4,0
32,3,0
31,4,0
31,3,0
30,3,0
30,2,0
37,3,0
37,4,1
36,4,0
36,3,0
35,3,1
35,2,0
34,4,1
34,3,1
339,3,1
339,4,1
338,3,0
338,4,0
335,3,1
335,4,1
334,3,0
334,2,0
337,2,0
337,3,0
336,4,1
336,2,1
331,2,0
331,4,1
330,4,0
330,2,0
333,3,1
333,2,1
332,3,0
332,4,0
0,4,1
0,3,0
6,4,0
6,2,0
99,3,0
99,2,0
98,3,0
98,2,0
91,3,0
91,4,0
90,3,1
90,2,0
93,3,1
93,4,1
92,4,0
92,2,0
95,3,1
95,2,1
94,2,0
94,4,1
97,3,1
97,4,1
96,4,1
96,2,1
238,4,0
238,2,0
239,4,1
239,2,0
234,3,0
234,4,0
235,3,1
235,4,1
236,3,1
236,2,1
237,2,0
237,3,0
230,4,1
230,2,1
231,3,0
231,4,1
232,4,0
232,2,0
233,3,0
233,4,0
1,3,1
1,4,1
146,2,1
146,3,1
147,4,1
147,3,1
144,2,0
144,4,0
145,4,1
145,2,0
142,3,0
142,2,0
143,2,1
143,3,1
140,2,1
140,3,1
141,3,1
141,2,0
148,3,1
148,2,0
149,3,0
149,4,1
133,2,0
133,4,0
132,4,1
132,2,1
131,2,1
131,4,1
130,2,0
130,3,0
137,3,1
137,4,0
136,4,1
136,3,1
135,4,0
135,2,1
134,3,1
134,4,0
139,4,1
139,3,1
138,3,1
138,2,0
24,2,0
24,4,0
25,2,1
25,3,0
26,4,0
26,3,0
27,2,1
27,4,1
20,2,0
20,4,0
21,2,1
21,4,1
22,3,1
22,2,0
23,3,0
23,4,1
28,3,0
28,2,1
29,4,0
29,2,1
88,2,1
88,4,1
89,4,1
89,3,0
82,2,0
82,3,0
83,3,1
83,4,0
80,3,1
80,4,1
81,4,0
81,2,1
86,2,0
86,3,1
87,4,0
87,3,0
84,3,0
84,4,0
85,2,1
85,3,1
7,2,0
7,3,0
245,4,0
245,2,0
244,2,1
244,3,1
247,3,0
247,4,1
246,2,0
246,3,0
241,3,0
241,4,0
240,3,1
240,2,1
243,3,1
243,2,0
242,3,0
242,4,0
249,2,0
249,4,0
248,2,1
248,3,1
179,3,0
179,2,0
178,4,1
178,3,1
177,2,0
177,4,0
176,4,1
176,2,1
175,3,0
175,2,1
174,2,1
174,3,0
173,3,1
173,4,1
172,4,0
172,2,0
171,4,0
171,3,0
170,2,1
170,3,0
253,4,1
253,2,0
182,3,0
182,2,1
183,3,0
183,4,0
180,4,0
180,3,0
181,2,0
181,3,0
186,3,0
186,2,0
187,4,1
187,2,1
184,4,1
184,3,1
185,4,0
185,2,0
188,3,1
188,4,1
189,4,0
189,3,0
11,4,0
11,3,0
10,4,1
10,3,1
13,4,1
13,2,1
12,4,1
12,2,1
15,2,1
15,3,0
14,4,1
14,2,1
17,4,0
17,3,1
16,3,1
16,2,1
19,4,0
19,2,0
18,3,1
18,2,1
62,4,0
62,2,1
322,2,1
322,3,1
323,3,1
323,4,1
320,4,1
320,3,1
321,4,0
321,3,1
326,3,1
326,4,1
327,4,0
327,2,0
324,4,1
324,2,1
325,2,1
325,4,0
328,4,1
328,3,1
329,3,0
329,4,1
201,2,0
201,3,0
200,3,1
200,2,1
203,2,0
203,4,1
202,2,0
202,3,0
205,3,1
205,2,0
204,2,1
204,3,1
207,4,0
207,2,0
206,2,1
206,3,0
209,2,1
209,3,1
208,2,0
208,3,0
77,2,1
77,4,0
76,4,0
76,3,0
75,4,1
75,2,0
74,3,1
74,4,1
73,3,1
73,2,1
72,4,0
72,2,0
71,4,0
71,2,0
70,3,1
70,4,1
79,2,1
79,3,1
78,4,0
78,2,0
2,2,0
2,4,1
8,3,0
8,2,0
120,3,0
120,2,0
121,2,0
121,4,0
122,2,0
122,4,0
123,4,1
123,3,1
124,4,0
124,3,1
125,4,0
125,3,0
126,4,0
126,2,0
127,2,0
127,3,0
128,3,0
128,2,0
129,2,0
129,4,0
319,4,0
319,3,0
318,4,1
318,3,0
313,4,1
313,2,1
312,4,1
312,3,1
311,3,1
311,2,1
310,4,1
310,2,1
317,2,1
317,4,1
316,3,0
316,2,0
315,4,1
315,2,1
314,3,1
314,2,1
3,4,0
3,2,0
60,3,0
60,2,0
61,4,0
61,2,0
258,2,1
258,4,0
259,3,0
259,4,0
64,2,1
64,3,0
65,3,1
65,2,1
66,4,0
66,3,0
67,2,0
67,3,1
252,3,0
252,2,0
69,3,0
69,2,0
250,2,0
250,4,0
251,4,0
251,2,0
256,3,1
256,2,0
257,4,1
257,3,1
254,4,1
254,2,0
255,2,1
255,3,1
168,3,1
168,4,1
169,2,0
169,4,1
164,4,0
164,3,0
165,3,1
165,4,1
166,2,1
166,3,1
167,4,1
167,2,1
160,4,0
160,2,1
161,2,1
161,4,1
162,2,0
162,4,0
163,4,0
163,3,0
9,2,1
9,3,1
216,3,1
216,2,0
217,4,0
217,3,0
214,2,0
214,4,1
215,3,1
215,4,1
212,2,1
212,4,1
213,4,1
213,3,1
210,4,0
210,2,0
211,4,1
211,3,1
218,3,0
218,2,0
219,2,0
219,4,1
289,2,1
289,3,1
288,2,0
288,4,0
4,2,0
4,4,0
281,3,0
281,4,0
280,2,1
280,3,1
283,3,0
283,4,1
282,4,1
282,2,1
285,3,0
285,4,0
284,3,1
284,4,1
287,2,0
287,3,0
286,4,0
286,3,1
263,3,1
263,4,1
262,3,1
262,4,1
261,4,1
261,2,0
260,2,1
260,3,1
267,3,0
267,2,0
266,4,0
266,3,1
265,3,1
265,2,1
264,4,1
264,3,1
269,2,1
269,4,1
268,2,0
268,3,0
59,2,1
59,4,0
58,3,1
58,2,1
55,2,1
55,4,1
54,3,0
54,4,0
57,4,0
57,2,1
56,2,1
56,3,1
51,2,0
51,3,0
50,2,1
50,4,1
53,4,1
53,2,1
52,2,1
52,4,0
63,3,1
63,2,1
115,3,0
115,4,0
68,2,0
68,3,0
117,4,0
117,2,0
116,3,1
116,2,1
111,3,0
111,2,0
110,3,1
110,4,0
113,4,0
113,3,0
112,3,1
112,2,1
119,4,1
119,3,1
118,4,1
118,2,1
308,2,0
308,4,0
309,3,0
309,2,1
300,3,0
300,4,0
301,2,0
301,4,0
302,2,0
302,3,0
303,3,1
303,2,1
304,3,0
304,4,0
305,2,1
305,3,0
306,2,1
306,4,1
307,3,0
307,4,0
229,4,1
229,3,1
228,3,1
228,2,1
227,3,1
227,2,0
226,2,1
226,3,1
225,2,0
225,3,0
224,3,1
224,4,0
223,3,1
223,4,1
222,3,1
222,2,1
221,4,0
221,3,0
220,2,0
220,4,0
114,3,1
114,4,1
151,4,0
151,2,0
150,4,1
150,3,0
153,4,0
153,2,1
152,4,0
152,2,0
155,4,1
155,2,1
154,2,1
154,3,0
157,3,1
157,2,1
156,4,0
156,2,1
159,2,0
159,4,0
158,2,1
158,4,1
48,4,0
48,2,1
49,3,1
49,2,1
46,4,0
46,3,0
47,2,0
47,4,0
44,2,0
44,4,0
45,2,0
45,4,1
42,2,0
42,4,0
43,4,1
43,3,1
40,4,0
40,2,0
41,3,1
41,4,1
5,4,1
5,2,0
