question,worker,answer
401_FBIS3-10059,input.weaver1,0
401_FBIS3-10059,input.apl8ctd,0
401_FBIS3-10059,input.att99atc,0
401_FBIS3-10059,input.ric8dnx,0
401_FBIS3-10059,input.ibmg99a,0
401_FBIS3-10059,input.fub99td,0
401_FBIS3-10059,input.UT803b,0
401_FBIS3-10059,input.acsys8amn,0
401_FBIS3-10059,input.Sab8A2,0
401_FBIS3-10059,input.plt8ah3,0
401_FBIS3-10059,input.CL99SD,0
401_FBIS3-10059,input.ok8alx,0
401_FBIS3-10059,input.Dm8TFbn,0
401_FBIS3-10059,input.umd99a1,0
401_FBIS3-10059,input.plt8ah4,0
401_FBIS3-10059,input.CL99SDopt1,0
401_FBIS3-10059,input.MITSLStd,0
401_FBIS3-10059,input.UT813,0
401_FBIS3-10059,input.UniNET8Lg,0
401_FBIS3-10059,input.nttd8ame,0
401_FBIS3-10059,input.UT810,0
401_FBIS3-10059,input.nttd8alx,0
401_FBIS3-10059,input.pir9Aa1,0
401_FBIS3-10059,input.plt8ah2,0
401_FBIS3-10059,input.surfahi2,0
401_FBIS3-10059,input.ric8tpn,0
401_FBIS3-10059,input.fub99tf,0
401_FBIS3-10059,input.pir9At0,0
401_FBIS3-10059,input.mds08a5,0
401_FBIS3-10059,input.CL99SDopt2,0
401_FBIS3-10059,input.Flab8ax,0
401_FBIS3-10059,input.pir9Aatd,0
401_FBIS3-10059,input.iit99au1,0
401_FBIS3-10059,input.ibms99c,0
401_FBIS3-10059,input.unc8al42,0
401_FBIS3-10059,input.att99atdc,0
401_FBIS3-10009,input.ric8tpn,0
401_FBIS3-10009,input.nttd8al,0
401_FBIS3-10009,input.iit99au2,0
401_FBIS3-10009,input.plt8ah3,0
401_FBIS3-10009,input.Flab8ax,0
401_FBIS3-10009,input.Flab8atd2,0
401_FBIS3-10009,input.Scai8Adhoc,0
401_FBIS3-10009,input.ic99dafb,0
401_FBIS3-10009,input.fub99a,0
401_FBIS3-10009,input.nttd8ale,0
401_FBIS3-10009,input.unc8al42,0
401_FBIS3-10009,input.Dm8TFbn,1
401_FBIS3-10009,input.UT810,0
401_FBIS3-10009,input.unc8al52,0
401_FBIS3-10009,input.fub99tt,0
401_FBIS3-10009,input.att99atc,0
401_FBIS3-10009,input.GE8ATD3,0
401_FBIS3-10009,input.surfahi2,0
401_FBIS3-10009,input.nttd8am,0
401_FBIS3-10009,input.cirtrc82,0
401_FBIS3-10009,input.Sab8A4,0
401_FBIS3-10009,input.tno8t2,0
401_FBIS3-10009,input.fub99td,0
401_FBIS3-10009,input.apl8c621,0
401_FBIS3-10009,input.UB99SW,0
401_FBIS3-10009,input.kdd8qe01,0
401_FBIS3-10009,input.INQ602,0
401_FBIS3-10009,input.8manexT3D1N0,0
401_FBIS3-10009,input.INQ601,0
401_FBIS3-10009,input.kuadhoc,0
401_FBIS3-10009,input.Dm8NbnR,0
401_FBIS3-10009,input.Flab8at,0
401_FBIS3-10009,input.acsys8alo2,0
401_FBIS3-10009,input.CL99SDopt1,0
401_FBIS3-10009,input.Mer8Adtd1,0
401_FBIS3-10009,input.kdd8sh16,0
