question,worker,answer
401_FBIS3-10059,input.weaver1,0
401_FBIS3-10059,input.apl8ctd,0
401_FBIS3-10059,input.att99atc,0
401_FBIS3-10059,input.ric8dnx,0
401_FBIS3-10059,input.ibmg99a,0
401_FBIS3-10059,input.fub99td,0
401_FBIS3-10059,input.UT803b,0
401_FBIS3-10059,input.acsys8amn,0
401_FBIS3-10059,input.Sab8A2,0
401_FBIS3-10059,input.plt8ah3,0
401_FBIS3-10059,input.CL99SD,0
401_FBIS3-10059,input.ok8alx,0
401_FBIS3-10059,input.Dm8TFbn,0
401_FBIS3-10059,input.umd99a1,0
401_FBIS3-10009,input.ric8tpn,0
401_FBIS3-10009,input.nttd8al,0
401_FBIS3-10009,input.iit99au2,0
401_FBIS3-10009,input.plt8ah3,0
401_FBIS3-10009,input.Flab8ax,0
401_FBIS3-10009,input.Flab8atd2,0
401_FBIS3-10009,input.Scai8Adhoc,0
401_FBIS3-10009,input.ic99dafb,0
401_FBIS3-10009,input.fub99a,0
401_FBIS3-10009,input.nttd8ale,0
401_FBIS3-10009,input.unc8al42,0
401_FBIS3-10009,input.Dm8TFbn,1
401_FBIS3-10009,input.UT810,0
401_FBIS3-10009,input.unc8al52,0
