question,worker,answer
351_FBIS3-10411,input.mds98td,0
351_FBIS3-10411,input.CLARIT98CLUS,0
351_FBIS3-10411,input.nttdata7At1,0
351_FBIS3-10411,input.jalbse011,0
351_FBIS3-10411,input.Brkly26,0
351_FBIS3-10411,input.ETHAC0,0
351_FBIS3-10411,input.APL985L,0
351_FBIS3-10411,input.nthu1,0
351_FBIS3-10411,input.nthu3,0
351_FBIS3-10411,input.nttdata7Al2,0
351_FBIS3-10411,input.ok7am,0
351_FBIS3-10411,input.gersh1,0
351_FBIS3-10411,input.fub98a,0
351_FBIS3-10411,input.ibms98a,0
351_FBIS3-10411,input.lanl981,0
351_FBIS3-10411,input.ETHAB0,0
351_FBIS3-10433,input.att98atdc,0
351_FBIS3-10433,input.ETHAB0,0
351_FBIS3-10433,input.jalbse013,0
351_FBIS3-10433,input.ic98san4,0
351_FBIS3-10433,input.nsasgrp3,0
351_FBIS3-10433,input.nectitech,0
351_FBIS3-10433,input.acsys7as,0
351_FBIS3-10433,input.INQ502,0
351_FBIS3-10433,input.APL985L,0
351_FBIS3-10433,input.ok7am,1
351_FBIS3-10433,input.nectitechdes,0
351_FBIS3-10433,input.nttdata7At1,0
351_FBIS3-10433,input.APL985SC,0
351_FBIS3-10433,input.LIArel2,0
351_FBIS3-10433,input.fsclt7m,0
351_FBIS3-10433,input.CLARIT98RANK,0
351_FBIS3-10646,input.kslsV1,0
351_FBIS3-10646,input.jalbse013,0
351_FBIS3-10646,input.nttdata7At1,0
351_FBIS3-10646,input.unc7aal2,0
351_FBIS3-10646,input.mds98td,0
351_FBIS3-10646,input.dsir07a02,0
351_FBIS3-10646,input.tno7cbm25,0
351_FBIS3-10646,input.LIAshort2,0
351_FBIS3-10646,input.dsir07a01,0
351_FBIS3-10646,input.nthu3,0
351_FBIS3-10646,input.FLab7atE,0
351_FBIS3-10646,input.iit98ma1,1
351_FBIS3-10646,input.APL985SC,0
351_FBIS3-10646,input.mds98t,0
351_FBIS3-10646,input.umd98a1,0
351_FBIS3-10646,input.INQ503,0
351_FBIS3-11106,input.gersh3,0
351_FBIS3-11106,input.acsys7mi,0
351_FBIS3-11106,input.LIAshort2,0
351_FBIS3-11106,input.LNaTit7,0
351_FBIS3-11106,input.INQ501,0
351_FBIS3-11106,input.tno7exp1,0
351_FBIS3-11106,input.nectitechdes,0
351_FBIS3-11106,input.nectitechall,0
351_FBIS3-11106,input.LIArel2,0
351_FBIS3-11106,input.ok7as,0
351_FBIS3-11106,input.AntHoc01,0
351_FBIS3-11106,input.acsys7as,0
351_FBIS3-11106,input.ibms98c,0
351_FBIS3-11106,input.ibms98b,0
351_FBIS3-11106,input.KD71010s,0
351_FBIS3-11106,input.MerAdRbtnd,0
351_FBIS3-11107,input.LIArel2,0
351_FBIS3-11107,input.iit98au2,0
351_FBIS3-11107,input.ok7am,1
351_FBIS3-11107,input.unc7aal1,1
351_FBIS3-11107,input.Cor7A1clt,1
351_FBIS3-11107,input.FLab7ad,0
351_FBIS3-11107,input.nttdata7At1,0
351_FBIS3-11107,input.Cor7A2rrd,0
351_FBIS3-11107,input.acsys7as,0
351_FBIS3-11107,input.pirc8Aa2,0
351_FBIS3-11107,input.nthu1,0
351_FBIS3-11107,input.mds98t,1
351_FBIS3-11107,input.AntHoc01,0
351_FBIS3-11107,input.INQ501,1
351_FBIS3-11107,input.nectitechdes,1
351_FBIS3-11107,input.LNaTitDesc7,0
351_FBIS3-10697,input.LNaTitDesc7,0
351_FBIS3-10697,input.MerAdRbtd,0
351_FBIS3-10697,input.FLab7ad,1
351_FBIS3-10697,input.ScaiTrec7,0
351_FBIS3-10697,input.nttdata7Al2,0
351_FBIS3-10697,input.ibms98a,1
351_FBIS3-10697,input.LIArel2,0
351_FBIS3-10697,input.mds98td,0
351_FBIS3-10697,input.LIAClass,0
351_FBIS3-10697,input.acsys7as,0
351_FBIS3-10697,input.jalbse013,0
351_FBIS3-10697,input.acsys7al,0
351_FBIS3-10697,input.FLab7atE,0
351_FBIS3-10697,input.kslsV1,0
351_FBIS3-10697,input.KD71010q,0
351_FBIS3-10697,input.fsclt7m,0
351_FBIS3-10889,input.ibms98b,0
351_FBIS3-10889,input.bbn1,0
351_FBIS3-10889,input.mds98t2,0
351_FBIS3-10889,input.Cor7A3rrf,0
351_FBIS3-10889,input.FLab7ad,0
351_FBIS3-10889,input.CLARIT98COMB,0
351_FBIS3-10889,input.gersh2,0
351_FBIS3-10889,input.ETHAR0,0
351_FBIS3-10889,input.tno7exp1,0
351_FBIS3-10889,input.ok7as,0
351_FBIS3-10889,input.nttdata7Al2,0
351_FBIS3-10889,input.umd98a1,0
351_FBIS3-10889,input.lanl981,0
351_FBIS3-10889,input.fub98b,0
351_FBIS3-10889,input.nthu3,0
351_FBIS3-10889,input.uwmt7a1,0
351_FBIS3-10551,input.iit98au1,0
351_FBIS3-10551,input.lanl981,0
351_FBIS3-10551,input.KD71010s,0
351_FBIS3-10551,input.KD71010q,0
351_FBIS3-10551,input.harris1,1
351_FBIS3-10551,input.LNaTit7,1
351_FBIS3-10551,input.mds98t,1
351_FBIS3-10551,input.uwmt7a0,1
351_FBIS3-10551,input.iowacuhk1,1
351_FBIS3-10551,input.pirc8At,0
351_FBIS3-10551,input.ETHAB0,1
351_FBIS3-10551,input.fsclt7m,1
351_FBIS3-10551,input.uoftimgu,1
351_FBIS3-10551,input.uwmt7a2,1
351_FBIS3-10551,input.att98atde,1
351_FBIS3-10551,input.iit98au2,0
351_FBIS3-10464,input.Cor7A1clt,0
351_FBIS3-10464,input.nsasgrp4,0
351_FBIS3-10464,input.nsasgrp3,0
351_FBIS3-10464,input.MerAdRbtnd,0
351_FBIS3-10464,input.jalbse011,0
351_FBIS3-10464,input.mds98t,0
351_FBIS3-10464,input.bbn1,0
351_FBIS3-10464,input.nectitechall,0
351_FBIS3-10464,input.APL985L,0
351_FBIS3-10464,input.att98atdc,0
351_FBIS3-10464,input.att98atde,0
351_FBIS3-10464,input.ibmg98c,0
351_FBIS3-10464,input.iit98au1,0
351_FBIS3-10464,input.kslsV1,0
351_FBIS3-10464,input.acsys7al,0
351_FBIS3-10464,input.gersh2,0
351_FBIS3-10698,input.fub98b,0
351_FBIS3-10698,input.unc7aal2,0
351_FBIS3-10698,input.APL985LC,0
351_FBIS3-10698,input.AntHoc01,0
351_FBIS3-10698,input.kslsV1,0
351_FBIS3-10698,input.pirc8Ad,0
351_FBIS3-10698,input.Brkly24,0
351_FBIS3-10698,input.harris1,1
351_FBIS3-10698,input.nttdata7Al0,0
351_FBIS3-10698,input.ic98san3,0
351_FBIS3-10698,input.ibms98c,0
351_FBIS3-10698,input.acsys7mi,0
351_FBIS3-10698,input.nsasgrp3,0
351_FBIS3-10698,input.uoftimgr,0
351_FBIS3-10698,input.ibmg98c,0
351_FBIS3-10698,input.ibmg98a,0
