question,worker,answer
301_CR93E-10279,input.LNaShort,0
301_CR93E-10279,input.nmsu1,0
301_CR93E-10279,input.fsclt6r,0
301_CR93E-10279,input.pirc7Aa,0
301_CR93E-10279,input.gmu97ma2,0
301_CR93E-10279,input.LNaVryShort,0
301_CR93E-10279,input.fsclt6t,0
301_CR93E-10279,input.Mercure2,0
301_CR93E-10279,input.ibms97a,0
301_CR93E-10279,input.city6ad,0
301_CR93E-10279,input.aiatA1,0
301_CR93E-10279,input.att97ac,0
301_CR93E-10279,input.iss97vs,1
301_CR93E-10279,input.city6at,0
301_CR93E-10279,input.glair62,0
301_CR93E-1282,input.DCU97lt,1
301_CR93E-1282,input.pirc7Ad,0
301_CR93E-1282,input.ispa2,0
301_CR93E-1282,input.LNaVryShort,0
301_CR93E-1282,input.mds602,0
301_CR93E-1282,input.Brkly22,0
301_CR93E-1282,input.nsasg1,0
301_CR93E-1282,input.jalbse,0
301_CR93E-1282,input.INQ402,0
301_CR93E-1282,input.LNmShort,0
301_CR93E-1282,input.anu6min1,0
301_CR93E-1282,input.nmsu1,0
301_CR93E-1282,input.gmu97ma1,0
301_CR93E-1282,input.DCU97lnt,1
301_CR93E-1282,input.csiro97a2,0
301_CR93E-10505,input.gmu97au1,0
301_CR93E-10505,input.glair64,0
301_CR93E-10505,input.nsasg2,0
301_CR93E-10505,input.Mercure2,0
301_CR93E-10505,input.INQ402,1
301_CR93E-10505,input.pirc7At,0
301_CR93E-10505,input.VrtyAH6a,0
301_CR93E-10505,input.gerua1,0
301_CR93E-10505,input.mds602,0
301_CR93E-10505,input.CLREL,0
301_CR93E-10505,input.iss97vs,0
301_CR93E-10505,input.LNmShort,0
301_CR93E-10505,input.Cor6A2qtcs,0
301_CR93E-10505,input.gmu97ma1,0
301_CR93E-10505,input.Cor6A1cls,0
