question,worker,answer
351_FBIS3-10411,input.uwmt7a1,0
351_FBIS3-10411,input.pirc8At,0
351_FBIS3-10411,input.dsir07a01,1
351_FBIS3-10411,input.uoftimgr,0
351_FBIS3-10411,input.nthu3,0
351_FBIS3-10411,input.ibms98a,0
351_FBIS3-10411,input.tno7exp1,0
351_FBIS3-10411,input.acsys7as,0
351_FBIS3-10411,input.fsclt7m,0
351_FBIS3-10411,input.INQ503,0
351_FBIS3-10411,input.nthu2,0
351_FBIS3-10411,input.APL985LC,0
351_FBIS3-10411,input.nsasgrp3,0
351_FBIS3-10411,input.gersh1,0
351_FBIS3-10411,input.CLARIT98RANK,0
351_FBIS3-10411,input.iowacuhk2,0
351_FBIS3-10411,input.ibmg98b,0
351_FBIS3-10411,input.LNaTit7,0
351_FBIS3-10411,input.nttdata7Al0,0
351_FBIS3-10411,input.FLab7ad,0
351_FBIS3-10411,input.iowacuhk1,0
351_FBIS3-10433,input.tno7exp1,0
351_FBIS3-10433,input.iit98au1,0
351_FBIS3-10433,input.fub98a,0
351_FBIS3-10433,input.t7miti1,0
351_FBIS3-10433,input.uwmt7a0,0
351_FBIS3-10433,input.pirc8Aa2,0
351_FBIS3-10433,input.ibmg98b,0
351_FBIS3-10433,input.LIAClass,0
351_FBIS3-10433,input.mds98t,0
351_FBIS3-10433,input.lanl981,0
351_FBIS3-10433,input.nsasgrp4,0
351_FBIS3-10433,input.LNmanual7,0
351_FBIS3-10433,input.mds98td,0
351_FBIS3-10433,input.CLARIT98CLUS,0
351_FBIS3-10433,input.nthu2,0
351_FBIS3-10433,input.MerAdRbtd,0
351_FBIS3-10433,input.ibmg98a,0
351_FBIS3-10433,input.Cor7A2rrd,0
351_FBIS3-10433,input.LNaTit7,0
351_FBIS3-10433,input.unc7aal2,0
351_FBIS3-10433,input.Cor7A1clt,0
351_FBIS3-10646,input.CLARIT98COMB,0
351_FBIS3-10646,input.FLab7atE,0
351_FBIS3-10646,input.iit98ma1,1
351_FBIS3-10646,input.uwmt7a2,1
351_FBIS3-10646,input.ok7as,1
351_FBIS3-10646,input.CLARIT98RANK,0
351_FBIS3-10646,input.ibmg98b,0
351_FBIS3-10646,input.nttdata7Al0,0
351_FBIS3-10646,input.nthu2,0
351_FBIS3-10646,input.Brkly24,0
351_FBIS3-10646,input.ibms98a,0
351_FBIS3-10646,input.pirc8At,0
351_FBIS3-10646,input.MerAdRbtd,0
351_FBIS3-10646,input.Cor7A3rrf,0
351_FBIS3-10646,input.uoftimgr,0
351_FBIS3-10646,input.ScaiTrec7,0
351_FBIS3-10646,input.fub98a,0
351_FBIS3-10646,input.pirc8Aa2,0
351_FBIS3-10646,input.gersh3,0
351_FBIS3-10646,input.Cor7A1clt,0
351_FBIS3-10646,input.fsclt7a,0
351_FBIS3-11106,input.APL985SC,0
351_FBIS3-11106,input.Brkly24,0
351_FBIS3-11106,input.APL985L,0
351_FBIS3-11106,input.AntHoc01,0
351_FBIS3-11106,input.ibmg98b,0
351_FBIS3-11106,input.Cor7A1clt,0
351_FBIS3-11106,input.nectitechdes,0
351_FBIS3-11106,input.INQ502,0
351_FBIS3-11106,input.jalbse013,0
351_FBIS3-11106,input.nectitech,0
351_FBIS3-11106,input.MerAdRbtd,0
351_FBIS3-11106,input.ok7as,0
351_FBIS3-11106,input.att98atdc,0
351_FBIS3-11106,input.acsys7al,0
351_FBIS3-11106,input.tno7tw4,0
351_FBIS3-11106,input.ok7am,1
351_FBIS3-11106,input.unc7aal2,0
351_FBIS3-11106,input.uoftimgr,0
351_FBIS3-11106,input.LIAClass,0
351_FBIS3-11106,input.pirc8Ad,0
351_FBIS3-11106,input.Brkly26,0
351_FBIS3-11107,input.nsasgrp3,0
351_FBIS3-11107,input.lanl981,0
351_FBIS3-11107,input.fsclt7a,0
351_FBIS3-11107,input.iit98ma1,0
351_FBIS3-11107,input.Cor7A1clt,1
351_FBIS3-11107,input.AntHoc01,0
351_FBIS3-11107,input.CLARIT98RANK,1
351_FBIS3-11107,input.uwmt7a2,1
351_FBIS3-11107,input.unc7aal2,1
351_FBIS3-11107,input.ibms98b,1
351_FBIS3-11107,input.mds98td,0
351_FBIS3-11107,input.umd98a1,0
351_FBIS3-11107,input.acsys7as,0
351_FBIS3-11107,input.MerAdRbtnd,0
351_FBIS3-11107,input.acsys7al,0
351_FBIS3-11107,input.iit98au2,0
351_FBIS3-11107,input.ETHAR0,0
351_FBIS3-11107,input.FLab7at,0
351_FBIS3-11107,input.ibms98c,1
351_FBIS3-11107,input.FLab7atE,0
351_FBIS3-11107,input.bbn1,0
351_FBIS3-10697,input.Cor7A3rrf,0
351_FBIS3-10697,input.CLARIT98RANK,1
351_FBIS3-10697,input.ibms98a,1
351_FBIS3-10697,input.ok7ax,1
351_FBIS3-10697,input.KD71010q,0
351_FBIS3-10697,input.nsasgrp4,1
351_FBIS3-10697,input.ok7as,1
351_FBIS3-10697,input.Brkly24,0
351_FBIS3-10697,input.acsys7as,0
351_FBIS3-10697,input.tno7cbm25,0
351_FBIS3-10697,input.LNmanual7,0
351_FBIS3-10697,input.LIAClass,0
351_FBIS3-10697,input.MerTetAdtnd,0
351_FBIS3-10697,input.gersh1,1
351_FBIS3-10697,input.nthu2,0
351_FBIS3-10697,input.AntHoc01,0
351_FBIS3-10697,input.FLab7atE,0
351_FBIS3-10697,input.pirc8Aa2,1
351_FBIS3-10697,input.umd98a2,1
351_FBIS3-10697,input.ETHAB0,0
351_FBIS3-10697,input.ic98san4,0
351_FBIS3-10889,input.nthu2,0
351_FBIS3-10889,input.nectitechdes,0
351_FBIS3-10889,input.LIArel2,0
351_FBIS3-10889,input.dsir07a02,1
351_FBIS3-10889,input.jalbse012,0
351_FBIS3-10889,input.nectitech,0
351_FBIS3-10889,input.APL985LC,0
351_FBIS3-10889,input.bbn1,0
351_FBIS3-10889,input.att98atc,0
351_FBIS3-10889,input.FLab7ad,0
351_FBIS3-10889,input.iowacuhk1,0
351_FBIS3-10889,input.ibmg98b,0
351_FBIS3-10889,input.ibms98b,0
351_FBIS3-10889,input.t7miti1,0
351_FBIS3-10889,input.ScaiTrec7,0
351_FBIS3-10889,input.ETHAC0,0
351_FBIS3-10889,input.uwmt7a2,0
351_FBIS3-10889,input.tno7exp1,0
351_FBIS3-10889,input.kslsV1,0
351_FBIS3-10889,input.gersh1,0
351_FBIS3-10889,input.LNmanual7,0
351_FBIS3-10551,input.Brkly24,0
351_FBIS3-10551,input.INQ502,0
351_FBIS3-10551,input.iit98ma1,1
351_FBIS3-10551,input.CLARIT98COMB,1
351_FBIS3-10551,input.nttdata7Al2,0
351_FBIS3-10551,input.iowacuhk1,1
351_FBIS3-10551,input.MerTetAdtnd,1
351_FBIS3-10551,input.Brkly26,1
351_FBIS3-10551,input.dsir07a02,1
351_FBIS3-10551,input.t7miti1,1
351_FBIS3-10551,input.acsys7as,1
351_FBIS3-10551,input.kslsV1,0
351_FBIS3-10551,input.LNaTitDesc7,0
351_FBIS3-10551,input.APL985L,0
351_FBIS3-10551,input.nectitechdes,0
351_FBIS3-10551,input.INQ503,0
351_FBIS3-10551,input.nectitech,0
351_FBIS3-10551,input.AntHoc01,0
351_FBIS3-10551,input.ibms98c,1
351_FBIS3-10551,input.tno7exp1,1
351_FBIS3-10551,input.tno7cbm25,0
351_FBIS3-10464,input.unc7aal1,0
351_FBIS3-10464,input.MerTetAdtnd,0
351_FBIS3-10464,input.INQ503,0
351_FBIS3-10464,input.INQ502,0
351_FBIS3-10464,input.nttdata7Al0,0
351_FBIS3-10464,input.bbn1,0
351_FBIS3-10464,input.ic98san4,0
351_FBIS3-10464,input.iit98ma1,0
351_FBIS3-10464,input.ETHAR0,0
351_FBIS3-10464,input.uwmt7a1,0
351_FBIS3-10464,input.t7miti1,0
351_FBIS3-10464,input.fsclt7m,0
351_FBIS3-10464,input.ibmg98a,0
351_FBIS3-10464,input.KD70000,0
351_FBIS3-10464,input.KD71010q,0
351_FBIS3-10464,input.pirc8At,0
351_FBIS3-10464,input.MerAdRbtd,0
351_FBIS3-10464,input.dsir07a02,0
351_FBIS3-10464,input.umd98a1,0
351_FBIS3-10464,input.CLARIT98RANK,0
351_FBIS3-10464,input.MerAdRbtnd,0
351_FBIS3-10698,input.fub98b,0
351_FBIS3-10698,input.nsasgrp4,0
351_FBIS3-10698,input.fsclt7a,0
351_FBIS3-10698,input.nttdata7At1,0
351_FBIS3-10698,input.gersh2,0
351_FBIS3-10698,input.uwmt7a0,0
351_FBIS3-10698,input.Brkly25,0
351_FBIS3-10698,input.mds98t,0
351_FBIS3-10698,input.INQ501,0
351_FBIS3-10698,input.bbn1,0
351_FBIS3-10698,input.fub98a,0
351_FBIS3-10698,input.KD71010q,0
351_FBIS3-10698,input.ibms98c,0
351_FBIS3-10698,input.ok7as,1
351_FBIS3-10698,input.unc7aal1,0
351_FBIS3-10698,input.ok7ax,0
351_FBIS3-10698,input.nectitech,0
351_FBIS3-10698,input.Cor7A2rrd,0
351_FBIS3-10698,input.LIArel2,0
351_FBIS3-10698,input.nectitechall,0
351_FBIS3-10698,input.pirc8At,0
