question,worker,answer
351_FBIS3-10411,input.uwmt7a1,0
351_FBIS3-10411,input.pirc8At,0
351_FBIS3-10433,input.tno7exp1,0
351_FBIS3-10433,input.iit98au1,0
351_FBIS3-10646,input.CLARIT98COMB,0
351_FBIS3-10646,input.FLab7atE,0
351_FBIS3-11106,input.APL985SC,0
351_FBIS3-11106,input.Brkly24,0
351_FBIS3-11107,input.nsasgrp3,0
351_FBIS3-11107,input.lanl981,0
351_FBIS3-10697,input.Cor7A3rrf,0
351_FBIS3-10697,input.CLARIT98RANK,1
351_FBIS3-10889,input.nthu2,0
351_FBIS3-10889,input.nectitechdes,0
351_FBIS3-10551,input.Brkly24,0
351_FBIS3-10551,input.INQ502,0
351_FBIS3-10464,input.unc7aal1,0
351_FBIS3-10464,input.MerTetAdtnd,0
351_FBIS3-10698,input.fub98b,0
351_FBIS3-10698,input.nsasgrp4,0
