question,worker,answer
501_WTX001-B11-100,input.uncfsls,0
501_WTX001-B11-100,input.PDWTAHWL,0
501_WTX001-B11-100,input.uwmtaw2,0
501_WTX001-B11-100,input.apl10wb,0
501_WTX001-B11-100,input.fdut10wtl01,0
501_WTX001-B11-100,input.ictweb10n,0
501_WTX001-B11-100,input.ajouai0103,0
501_WTX001-B11-100,input.fub01idf,0
501_WTX001-B11-100,input.apl10wa,0
501_WTX001-B11-100,input.yeahdb01,0
501_WTX001-B11-100,input.jscbtawtl4,0
501_WTX001-B11-100,input.Lemur,0
501_WTX001-B11-100,input.UniNEtd,0
501_WTX001-B11-100,input.flabxtd,0
501_WTX001-B11-100,input.Ntvfnx3,0
501_WTX001-B14-12,input.pir1Wt2,0
501_WTX001-B14-12,input.PDWTAHTL,0
501_WTX001-B14-12,input.ictweb10nfl,0
501_WTX001-B14-12,input.fdut10wac01,0
501_WTX001-B14-12,input.uwmtaw2,1
501_WTX001-B14-12,input.yeahtd01,0
501_WTX001-B14-12,input.fdut10wal01,0
501_WTX001-B14-12,input.ictweb10nf,0
501_WTX001-B14-12,input.msrcn4,0
501_WTX001-B14-12,input.Ntvfnx3,0
501_WTX001-B14-12,input.uncfsls,0
501_WTX001-B14-12,input.msrcn1,0
501_WTX001-B14-12,input.posnir01st,0
501_WTX001-B14-12,input.pir1Wa,0
501_WTX001-B14-12,input.PDWTAHDR,0
501_WTX001-B10-156,input.UniNEtdL,0
501_WTX001-B10-156,input.UniNEn7d,0
501_WTX001-B10-156,input.ricMM,0
501_WTX001-B10-156,input.fub01ne,0
501_WTX001-B10-156,input.jscbtawtl2,0
501_WTX001-B10-156,input.fub01idf,0
501_WTX001-B10-156,input.posnir01ptd,0
501_WTX001-B10-156,input.yeahdb01,0
501_WTX001-B10-156,input.apl10wd,0
501_WTX001-B10-156,input.flabxtl,0
501_WTX001-B10-156,input.fdut10wtc01,0
501_WTX001-B10-156,input.apl10wb,0
501_WTX001-B10-156,input.ictweb10nf,0
501_WTX001-B10-156,input.ARCJ0,0
501_WTX001-B10-156,input.hum01tlx,0
501_WTX001-B37-32,input.flabxt,0
501_WTX001-B37-32,input.hum01tl,1
501_WTX001-B37-32,input.jscbtawtl3,1
501_WTX001-B37-32,input.fub01ne2,1
501_WTX001-B37-32,input.iit01tde,0
501_WTX001-B37-32,input.UniNEn7d,0
501_WTX001-B37-32,input.ictweb10n,0
501_WTX001-B37-32,input.pir1Wt1,0
501_WTX001-B37-32,input.fdut10wtc01,1
501_WTX001-B37-32,input.flabxtl,0
501_WTX001-B37-32,input.posnir01st,0
501_WTX001-B37-32,input.csiro0awa2,1
501_WTX001-B37-32,input.tnout10t2,0
501_WTX001-B37-32,input.irtLnut,1
501_WTX001-B37-32,input.ARCJ0,1
501_WTX001-B08-110,input.jscbtawtl2,0
501_WTX001-B08-110,input.iit01t,0
501_WTX001-B08-110,input.icadhoc2,0
501_WTX001-B08-110,input.ictweb10nl,0
501_WTX001-B08-110,input.ok10wtnd0,0
501_WTX001-B08-110,input.apl10wa,0
501_WTX001-B08-110,input.fub01ne2,0
501_WTX001-B08-110,input.PDWTAHTL,0
501_WTX001-B08-110,input.flabxtdn,0
501_WTX001-B08-110,input.fub01be2,0
501_WTX001-B08-110,input.PDWTAHWL,0
501_WTX001-B08-110,input.uncfsls,0
501_WTX001-B08-110,input.JuruFullQE,0
501_WTX001-B08-110,input.uncvsmm,0
501_WTX001-B08-110,input.ok10wtnd1,0
501_WTX001-B08-218,input.iit01m,0
501_WTX001-B08-218,input.Merxtd,0
501_WTX001-B08-218,input.posnir01pt,0
501_WTX001-B08-218,input.uwmtaw1,0
501_WTX001-B08-218,input.hum01tdlx,0
501_WTX001-B08-218,input.jscbtawtl4,0
501_WTX001-B08-218,input.hum01t,0
501_WTX001-B08-218,input.jscbtawtl3,0
501_WTX001-B08-218,input.posnir01ptd,0
501_WTX001-B08-218,input.iit01tfc,0
501_WTX001-B08-218,input.apl10wa,1
501_WTX001-B08-218,input.msrcn3,0
501_WTX001-B08-218,input.jscbtawtl2,0
501_WTX001-B08-218,input.Ntvfnx3,0
501_WTX001-B08-218,input.posnir01st,0
501_WTX001-B24-225,input.ARCJ0,0
501_WTX001-B24-225,input.hum01tl,0
501_WTX001-B24-225,input.icadhoc1,1
501_WTX001-B24-225,input.pir1Wt1,0
501_WTX001-B24-225,input.yeahtb01,0
501_WTX001-B24-225,input.flabxtd,0
501_WTX001-B24-225,input.fdut10wal01,0
501_WTX001-B24-225,input.kuadhoc2001,0
501_WTX001-B24-225,input.JuruPruned01,0
501_WTX001-B24-225,input.UniNEtd,0
501_WTX001-B24-225,input.msrcn3,0
501_WTX001-B24-225,input.posnir01rpt,0
501_WTX001-B24-225,input.posnir01st,0
501_WTX001-B24-225,input.ictweb10nl,0
501_WTX001-B24-225,input.Ntvfnx4,0
