question,worker,answer
351_FBIS3-10411,input.ScaiTrec7,0
351_FBIS3-10411,input.att98atc,0
351_FBIS3-10411,input.INQ502,0
351_FBIS3-10411,input.KD71010s,0
351_FBIS3-10411,input.kslsV1,0
351_FBIS3-10411,input.CLARIT98CLUS,0
351_FBIS3-10433,input.Brkly24,0
351_FBIS3-10433,input.pirc8At,0
351_FBIS3-10433,input.gersh3,0
351_FBIS3-10433,input.ok7am,1
351_FBIS3-10433,input.ibms98a,0
351_FBIS3-10433,input.acsys7as,0
351_FBIS3-10646,input.nectitech,0
351_FBIS3-10646,input.LIAshort2,0
351_FBIS3-10646,input.Brkly24,0
351_FBIS3-10646,input.INQ502,0
351_FBIS3-10646,input.acsys7as,0
351_FBIS3-10646,input.umd98a2,0
351_FBIS3-11106,input.uoftimgr,0
351_FBIS3-11106,input.unc7aal1,0
351_FBIS3-11106,input.att98atdc,0
351_FBIS3-11106,input.umd98a1,0
351_FBIS3-11106,input.nttdata7Al0,0
351_FBIS3-11106,input.LIAClass,0
351_FBIS3-11107,input.KD70000,0
351_FBIS3-11107,input.FLab7at,0
351_FBIS3-11107,input.att98atde,1
351_FBIS3-11107,input.ic98san3,0
351_FBIS3-11107,input.LNaTit7,0
351_FBIS3-11107,input.ok7as,1
351_FBIS3-10697,input.ok7as,1
351_FBIS3-10697,input.pirc8Aa2,1
351_FBIS3-10697,input.gersh3,0
351_FBIS3-10697,input.LNaTit7,0
351_FBIS3-10697,input.CLARIT98RANK,1
351_FBIS3-10697,input.APL985LC,0
351_FBIS3-10889,input.unc7aal2,0
351_FBIS3-10889,input.acsys7al,0
351_FBIS3-10889,input.harris1,0
351_FBIS3-10889,input.nectitech,0
351_FBIS3-10889,input.FLab7ad,0
351_FBIS3-10889,input.acsys7mi,0
351_FBIS3-10551,input.ibms98c,1
351_FBIS3-10551,input.KD71010s,0
351_FBIS3-10551,input.ibmg98c,0
351_FBIS3-10551,input.CLARIT98CLUS,1
351_FBIS3-10551,input.ok7am,1
351_FBIS3-10551,input.nttdata7Al2,0
351_FBIS3-10464,input.APL985LC,0
351_FBIS3-10464,input.nttdata7Al2,0
351_FBIS3-10464,input.pirc8Aa2,0
351_FBIS3-10464,input.nthu3,0
351_FBIS3-10464,input.jalbse012,0
351_FBIS3-10464,input.MerAdRbtd,0
351_FBIS3-10698,input.tno7cbm25,0
351_FBIS3-10698,input.dsir07a02,0
351_FBIS3-10698,input.ETHAB0,0
351_FBIS3-10698,input.acsys7mi,0
351_FBIS3-10698,input.fub98b,0
351_FBIS3-10698,input.nectitechall,0
