question,worker,answer
451_WTX001-B42-15,input.NEnmLsa,0
451_WTX001-B42-15,input.Flab9atdN,0
451_WTX001-B42-15,input.rmitWFLweb,0
451_WTX001-B42-15,input.tnout9f1,0
451_WTX001-B42-15,input.dcu00lb,0
451_WTX001-B42-15,input.CWI0010,0
451_WTX001-B42-15,input.jscbt9wll2,0
451_WTX001-B42-15,input.Sab9web3,0
451_WTX001-B42-15,input.Scai9Web3,0
451_WTX001-B42-15,input.ric9dpxL,0
451_WTX001-B42-15,input.CWI0002,0
451_WTX001-B40-99,input.jscbt9wll1,1
451_WTX001-B40-99,input.iswt,0
451_WTX001-B40-99,input.hum9td4,0
451_WTX001-B40-99,input.Flab9atd2N,0
451_WTX001-B40-99,input.acsys9mw0,0
451_WTX001-B40-99,input.CWI0010,0
451_WTX001-B40-99,input.tnout9f1,0
451_WTX001-B40-99,input.NEnm,0
451_WTX001-B40-99,input.isnnwt,0
451_WTX001-B40-99,input.UCCS3,0
451_WTX001-B40-99,input.tnout9t2,1
451_WTX001-B23-336,input.jscbt9wll2,0
451_WTX001-B23-336,input.NRKse20,0
451_WTX001-B23-336,input.PuLongBase,0
451_WTX001-B23-336,input.apl9ltdn,0
451_WTX001-B23-336,input.Flab9atdnN,1
451_WTX001-B23-336,input.NRKlm,0
451_WTX001-B23-336,input.pir0WTTD,0
451_WTX001-B23-336,input.CWI0002,0
451_WTX001-B23-336,input.Scai9Web3,0
451_WTX001-B23-336,input.ric9dpn,0
451_WTX001-B23-336,input.rmitWFGweb,0
451_WTX001-B41-129,input.Sab9web2,0
451_WTX001-B41-129,input.apl9all,0
451_WTX001-B41-129,input.att0010glv,0
451_WTX001-B41-129,input.rmitWFLweb,0
451_WTX001-B41-129,input.iswtdn,0
451_WTX001-B41-129,input.iit00t,0
451_WTX001-B41-129,input.rmitNFLweb,0
451_WTX001-B41-129,input.iit00td,0
451_WTX001-B41-129,input.UCCS2,0
451_WTX001-B41-129,input.apl9lt,0
451_WTX001-B41-129,input.NEnm,0
451_WTX001-B08-58,input.NEnmLsa,0
451_WTX001-B08-58,input.acsys9mw0,1
451_WTX001-B08-58,input.PuShortAuth,0
451_WTX001-B08-58,input.Scai9Web1,0
451_WTX001-B08-58,input.NRKprf20,0
451_WTX001-B08-58,input.att0010glf,0
451_WTX001-B08-58,input.iit00t,0
451_WTX001-B08-58,input.ric9dpxL,0
451_WTX001-B08-58,input.uwmt9w10g5,0
451_WTX001-B08-58,input.apl9td,0
451_WTX001-B08-58,input.jscbt9wll1,0
451_WTX001-B39-260,input.apl9tdn,0
451_WTX001-B39-260,input.uwmt9w10g4,0
451_WTX001-B39-260,input.ric9dpn,0
451_WTX001-B39-260,input.isnnwt,0
451_WTX001-B39-260,input.iswt,0
451_WTX001-B39-260,input.tnout9t2lc50,0
451_WTX001-B39-260,input.apl9td,0
451_WTX001-B39-260,input.jscbt9wls1,0
451_WTX001-B39-260,input.NRKse10,0
451_WTX001-B39-260,input.PuLongWAuth,0
451_WTX001-B39-260,input.iit00m,0
451_WTX001-B17-53,input.apl9lt,1
451_WTX001-B17-53,input.PuLongWAuth,0
451_WTX001-B17-53,input.jscbt9wcs1,0
451_WTX001-B17-53,input.Sab9web3,0
451_WTX001-B17-53,input.att0010glf,0
451_WTX001-B17-53,input.rmitWFLweb,0
451_WTX001-B17-53,input.NRKse10,0
451_WTX001-B17-53,input.dcu00ca,0
451_WTX001-B17-53,input.att0010glv,0
451_WTX001-B17-53,input.Flab9atdN,0
451_WTX001-B17-53,input.uwmt9w10g1,0
451_WTX001-B27-367,input.dcu00lc,0
451_WTX001-B27-367,input.Scai9Web3,1
451_WTX001-B27-367,input.PuShortBase,0
451_WTX001-B27-367,input.Flab9atN,0
451_WTX001-B27-367,input.hum9tdn,0
451_WTX001-B27-367,input.NRKprf20,0
451_WTX001-B27-367,input.Scai9Web2,1
451_WTX001-B27-367,input.Sab9web2,0
451_WTX001-B27-367,input.Flab9atdnN,0
451_WTX001-B27-367,input.NRKse20,0
451_WTX001-B27-367,input.att0010gbe,0
451_WTX002-B01-101,input.PuLongAuth,0
451_WTX002-B01-101,input.Mer9WtdMr,0
451_WTX002-B01-101,input.iit00tde,0
451_WTX002-B01-101,input.acsys9mw0,0
451_WTX002-B01-101,input.iit00td,0
451_WTX002-B01-101,input.Sab9web3,0
451_WTX002-B01-101,input.tnout9f1,0
451_WTX002-B01-101,input.uwmt9w10g0,0
451_WTX002-B01-101,input.iswt,0
451_WTX002-B01-101,input.rmitWFLweb,0
451_WTX002-B01-101,input.apl9all,0
451_WTX001-B06-78,input.dcu00lb,0
451_WTX001-B06-78,input.Mer9Wt1,0
451_WTX001-B06-78,input.jscbt9wls1,0
451_WTX001-B06-78,input.Sab9web2,0
451_WTX001-B06-78,input.uwmt9w10g1,0
451_WTX001-B06-78,input.apl9td,0
451_WTX001-B06-78,input.iit00t,0
451_WTX001-B06-78,input.acsys9mw0,1
451_WTX001-B06-78,input.tnout9t2lk50,0
451_WTX001-B06-78,input.ric9dsx,0
451_WTX001-B06-78,input.tnout9t2lc10,0
