question,worker,answer
301_CR93E-10279,input.DCU97lt,1
301_CR93E-10279,input.gmu97au1,0
301_CR93E-10279,input.glair61,0
301_CR93E-10279,input.ibms97a,0
301_CR93E-10279,input.jalbse,0
301_CR93E-10279,input.gerua3,0
301_CR93E-10279,input.uwmt6a2,0
301_CR93E-1282,input.ibmg97b,0
301_CR93E-1282,input.Brkly23,0
301_CR93E-1282,input.mds603,0
301_CR93E-1282,input.jalbse0,0
301_CR93E-1282,input.glair64,0
301_CR93E-1282,input.att97ac,0
301_CR93E-1282,input.aiatB1,0
301_CR93E-10505,input.fsclt6,0
301_CR93E-10505,input.iss97man,0
301_CR93E-10505,input.Brkly21,0
301_CR93E-10505,input.iss97vs,0
301_CR93E-10505,input.att97ac,0
301_CR93E-10505,input.att97ae,0
301_CR93E-10505,input.att97as,0
