question,worker,answer
351_FBIS3-10411,input.MerAdRbtd,0
351_FBIS3-10411,input.Brkly24,0
351_FBIS3-10411,input.att98atc,0
351_FBIS3-10411,input.pirc8Aa2,0
351_FBIS3-10411,input.tno7tw4,0
351_FBIS3-10411,input.APL985L,0
351_FBIS3-10411,input.LNmanual7,0
351_FBIS3-10411,input.nsasgrp3,0
351_FBIS3-10411,input.uoftimgr,0
351_FBIS3-10411,input.pirc8Ad,0
351_FBIS3-10411,input.unc7aal1,0
351_FBIS3-10411,input.gersh2,0
351_FBIS3-10411,input.ok7as,0
351_FBIS3-10411,input.KD71010q,0
351_FBIS3-10411,input.INQ502,0
351_FBIS3-10411,input.kslsV1,0
351_FBIS3-10411,input.INQ503,0
351_FBIS3-10411,input.MerAdRbtnd,0
351_FBIS3-10411,input.nttdata7Al0,0
351_FBIS3-10411,input.iit98ma1,0
351_FBIS3-10411,input.MerTetAdtnd,0
351_FBIS3-10411,input.pirc8At,0
351_FBIS3-10411,input.LIAClass,0
351_FBIS3-10411,input.att98atdc,0
351_FBIS3-10411,input.umd98a1,0
351_FBIS3-10411,input.fub98a,0
351_FBIS3-10411,input.nttdata7At1,0
351_FBIS3-10411,input.Cor7A2rrd,0
351_FBIS3-10411,input.nectitechdes,0
351_FBIS3-10411,input.lanl981,0
351_FBIS3-10411,input.nttdata7Al2,0
351_FBIS3-10411,input.acsys7mi,0
351_FBIS3-10411,input.jalbse013,0
351_FBIS3-10411,input.uwmt7a2,0
351_FBIS3-10411,input.Cor7A1clt,0
351_FBIS3-10411,input.uwmt7a0,0
351_FBIS3-10411,input.FLab7atE,0
351_FBIS3-10411,input.mds98td,0
351_FBIS3-10411,input.att98atde,0
351_FBIS3-10411,input.ETHAB0,0
351_FBIS3-10411,input.nthu1,0
351_FBIS3-10411,input.mds98t,0
351_FBIS3-10433,input.LIAClass,0
351_FBIS3-10433,input.tno7cbm25,0
351_FBIS3-10433,input.ibmg98a,0
351_FBIS3-10433,input.att98atc,0
351_FBIS3-10433,input.ETHAB0,0
351_FBIS3-10433,input.ibms98b,0
351_FBIS3-10433,input.nsasgrp3,0
351_FBIS3-10433,input.ibmg98c,0
351_FBIS3-10433,input.ok7as,1
351_FBIS3-10433,input.MerTetAdtnd,0
351_FBIS3-10433,input.INQ502,0
351_FBIS3-10433,input.jalbse013,0
351_FBIS3-10433,input.MerAdRbtnd,0
351_FBIS3-10433,input.ETHAR0,0
351_FBIS3-10433,input.t7miti1,0
351_FBIS3-10433,input.nthu1,0
351_FBIS3-10433,input.KD70000,0
351_FBIS3-10433,input.iowacuhk2,0
351_FBIS3-10433,input.unc7aal1,0
351_FBIS3-10433,input.Cor7A2rrd,0
351_FBIS3-10433,input.mds98t2,0
351_FBIS3-10433,input.ic98san3,0
351_FBIS3-10433,input.ok7am,1
351_FBIS3-10433,input.FLab7at,0
351_FBIS3-10433,input.ic98san4,0
351_FBIS3-10433,input.harris1,0
351_FBIS3-10433,input.dsir07a02,0
351_FBIS3-10433,input.tno7exp1,0
351_FBIS3-10433,input.umd98a2,0
351_FBIS3-10433,input.pirc8At,0
351_FBIS3-10433,input.gersh1,0
351_FBIS3-10433,input.bbn1,0
351_FBIS3-10433,input.LNaTit7,0
351_FBIS3-10433,input.unc7aal2,0
351_FBIS3-10433,input.fub98a,0
351_FBIS3-10433,input.jalbse012,0
351_FBIS3-10433,input.CLARIT98CLUS,0
351_FBIS3-10433,input.LIArel2,0
351_FBIS3-10433,input.acsys7al,0
351_FBIS3-10433,input.nectitechdes,0
351_FBIS3-10433,input.Cor7A3rrf,0
351_FBIS3-10433,input.Brkly26,0
351_FBIS3-10646,input.jalbse013,0
351_FBIS3-10646,input.APL985LC,0
351_FBIS3-10646,input.jalbse011,0
351_FBIS3-10646,input.Brkly24,0
351_FBIS3-10646,input.dsir07a02,0
351_FBIS3-10646,input.mds98td,0
351_FBIS3-10646,input.uoftimgr,0
351_FBIS3-10646,input.pirc8Ad,0
351_FBIS3-10646,input.Brkly26,1
351_FBIS3-10646,input.ibms98c,0
351_FBIS3-10646,input.APL985L,0
351_FBIS3-10646,input.harris1,1
351_FBIS3-10646,input.lanl981,0
