question,worker,answer
351_FBIS3-10411,input.MerAdRbtd,0
351_FBIS3-10411,input.Brkly24,0
351_FBIS3-10433,input.LIAClass,0
351_FBIS3-10433,input.tno7cbm25,0
351_FBIS3-10646,input.jalbse013,0
351_FBIS3-10646,input.APL985LC,0
351_FBIS3-11106,input.nectitechdes,0
351_FBIS3-11106,input.bbn1,0
351_FBIS3-11107,input.att98atc,1
351_FBIS3-11107,input.bbn1,0
351_FBIS3-10697,input.nectitechall,1
351_FBIS3-10697,input.ok7as,1
351_FBIS3-10889,input.FLab7atE,0
351_FBIS3-10889,input.ibms98b,0
351_FBIS3-10551,input.Brkly26,1
351_FBIS3-10551,input.ok7am,1
351_FBIS3-10464,input.nthu2,0
351_FBIS3-10464,input.att98atde,0
351_FBIS3-10698,input.CLARIT98CLUS,0
351_FBIS3-10698,input.nthu2,0
