question,worker,answer
401_FBIS3-10059,input.Mer8Adtd1,0
401_FBIS3-10059,input.Flab8ax,0
401_FBIS3-10059,input.apl8n,0
401_FBIS3-10059,input.kdd8sh16,0
401_FBIS3-10059,input.ok8alx,0
401_FBIS3-10059,input.tno8t2,0
401_FBIS3-10059,input.INQ602,0
401_FBIS3-10059,input.unc8al52,0
401_FBIS3-10059,input.mds08a1,0
401_FBIS3-10059,input.isa50t,0
401_FBIS3-10059,input.iit99au1,0
401_FBIS3-10059,input.CL99SDopt2,0
401_FBIS3-10059,input.surffal2,0
401_FBIS3-10059,input.plt8ah2,0
401_FBIS3-10009,input.att99atc,0
401_FBIS3-10009,input.UT800,0
401_FBIS3-10009,input.Scai8Adhoc,0
401_FBIS3-10009,input.INQ601,0
401_FBIS3-10009,input.ibms99a,0
401_FBIS3-10009,input.acsys8asn,0
401_FBIS3-10009,input.ok8asxc,0
401_FBIS3-10009,input.pir9Attd,0
401_FBIS3-10009,input.Flab8at,0
401_FBIS3-10009,input.apl8n,0
401_FBIS3-10009,input.UT803,0
401_FBIS3-10009,input.acsys8alo,0
401_FBIS3-10009,input.ibmg99a,0
401_FBIS3-10009,input.uwmt8a0,0
