question,worker,answer
351_FBIS3-10411,input.ibms98c,0
351_FBIS3-10411,input.fub98a,0
351_FBIS3-10411,input.nectitechdes,0
351_FBIS3-10411,input.iowacuhk2,0
351_FBIS3-10411,input.pirc8At,0
351_FBIS3-10411,input.KD70000,0
351_FBIS3-10411,input.INQ503,0
351_FBIS3-10411,input.acsys7al,0
351_FBIS3-10411,input.att98atdc,0
351_FBIS3-10411,input.nthu2,0
351_FBIS3-10411,input.ibmg98a,0
351_FBIS3-10411,input.ok7am,0
351_FBIS3-10411,input.iit98au1,0
351_FBIS3-10411,input.FLab7atE,0
351_FBIS3-10411,input.fsclt7a,0
351_FBIS3-10411,input.tno7exp1,0
351_FBIS3-10411,input.pirc8Aa2,0
351_FBIS3-10411,input.INQ501,0
351_FBIS3-10411,input.nttdata7At1,0
351_FBIS3-10411,input.APL985SC,0
351_FBIS3-10411,input.ibms98b,0
351_FBIS3-10411,input.acsys7mi,0
351_FBIS3-10411,input.Cor7A1clt,0
351_FBIS3-10411,input.mds98td,0
351_FBIS3-10433,input.umd98a2,0
351_FBIS3-10433,input.unc7aal2,0
351_FBIS3-10433,input.dsir07a01,0
351_FBIS3-10433,input.ibmg98a,0
351_FBIS3-10433,input.nttdata7Al0,0
351_FBIS3-10433,input.nectitechdes,0
351_FBIS3-10433,input.LNaTitDesc7,0
351_FBIS3-10433,input.ETHAR0,0
351_FBIS3-10433,input.CLARIT98CLUS,0
351_FBIS3-10433,input.iit98ma1,0
351_FBIS3-10433,input.acsys7al,0
351_FBIS3-10433,input.nthu3,0
351_FBIS3-10433,input.acsys7mi,0
351_FBIS3-10433,input.gersh1,0
351_FBIS3-10433,input.CLARIT98RANK,0
351_FBIS3-10433,input.pirc8At,0
351_FBIS3-10433,input.APL985LC,0
351_FBIS3-10433,input.APL985L,0
351_FBIS3-10433,input.LNaTit7,0
351_FBIS3-10433,input.bbn1,0
351_FBIS3-10433,input.jalbse012,0
351_FBIS3-10433,input.MerAdRbtd,0
351_FBIS3-10433,input.Cor7A2rrd,0
351_FBIS3-10433,input.jalbse013,0
351_FBIS3-10646,input.umd98a2,0
351_FBIS3-10646,input.uwmt7a1,0
351_FBIS3-10646,input.LNmanual7,0
351_FBIS3-10646,input.APL985L,0
351_FBIS3-10646,input.ibmg98c,0
351_FBIS3-10646,input.LNaTitDesc7,0
351_FBIS3-10646,input.FLab7at,0
351_FBIS3-10646,input.nthu3,0
351_FBIS3-10646,input.MerTetAdtnd,0
351_FBIS3-10646,input.pirc8Aa2,0
351_FBIS3-10646,input.iowacuhk2,0
351_FBIS3-10646,input.iowacuhk1,0
351_FBIS3-10646,input.ETHAB0,0
351_FBIS3-10646,input.fsclt7m,0
351_FBIS3-10646,input.kslsV1,0
351_FBIS3-10646,input.dsir07a01,0
351_FBIS3-10646,input.Brkly25,0
351_FBIS3-10646,input.Cor7A2rrd,0
351_FBIS3-10646,input.fsclt7a,0
351_FBIS3-10646,input.ibms98a,0
351_FBIS3-10646,input.CLARIT98CLUS,0
351_FBIS3-10646,input.nttdata7Al0,0
351_FBIS3-10646,input.LNaTit7,0
351_FBIS3-10646,input.ibms98c,0
351_FBIS3-11106,input.uwmt7a0,0
351_FBIS3-11106,input.nectitechdes,0
351_FBIS3-11106,input.nttdata7Al2,0
351_FBIS3-11106,input.jalbse012,0
351_FBIS3-11106,input.ETHAB0,0
351_FBIS3-11106,input.mds98td,0
351_FBIS3-11106,input.uwmt7a2,0
351_FBIS3-11106,input.MerAdRbtd,0
351_FBIS3-11106,input.att98atdc,0
351_FBIS3-11106,input.ETHAC0,0
351_FBIS3-11106,input.att98atde,0
351_FBIS3-11106,input.LIAClass,0
351_FBIS3-11106,input.uoftimgr,0
351_FBIS3-11106,input.fsclt7m,0
351_FBIS3-11106,input.harris1,0
351_FBIS3-11106,input.Cor7A3rrf,0
351_FBIS3-11106,input.MerAdRbtnd,0
351_FBIS3-11106,input.gersh3,0
351_FBIS3-11106,input.AntHoc01,0
351_FBIS3-11106,input.APL985L,0
351_FBIS3-11106,input.nectitechall,0
351_FBIS3-11106,input.Brkly24,0
351_FBIS3-11106,input.FLab7ad,0
351_FBIS3-11106,input.Cor7A1clt,0
351_FBIS3-11107,input.gersh3,0
351_FBIS3-11107,input.iowacuhk2,1
351_FBIS3-11107,input.nsasgrp3,0
351_FBIS3-11107,input.CLARIT98COMB,1
351_FBIS3-11107,input.Brkly25,0
351_FBIS3-11107,input.ic98san4,0
351_FBIS3-11107,input.nthu2,0
351_FBIS3-11107,input.APL985SC,0
351_FBIS3-11107,input.gersh1,1
351_FBIS3-11107,input.LIAClass,0
351_FBIS3-11107,input.fsclt7m,0
351_FBIS3-11107,input.dsir07a01,1
351_FBIS3-11107,input.ETHAC0,0
351_FBIS3-11107,input.INQ501,1
351_FBIS3-11107,input.unc7aal1,1
351_FBIS3-11107,input.umd98a1,0
351_FBIS3-11107,input.att98atde,1
351_FBIS3-11107,input.iit98au1,0
351_FBIS3-11107,input.att98atc,1
351_FBIS3-11107,input.mds98td,0
351_FBIS3-11107,input.nttdata7At1,0
351_FBIS3-11107,input.acsys7as,0
351_FBIS3-11107,input.ok7as,1
351_FBIS3-11107,input.nsasgrp4,1
351_FBIS3-10697,input.KD71010q,0
351_FBIS3-10697,input.ok7ax,1
351_FBIS3-10697,input.gersh2,0
351_FBIS3-10697,input.fub98a,0
351_FBIS3-10697,input.uoftimgr,1
351_FBIS3-10697,input.INQ503,1
351_FBIS3-10697,input.iowacuhk1,1
351_FBIS3-10697,input.nsasgrp3,1
351_FBIS3-10697,input.nectitechall,1
351_FBIS3-10697,input.APL985SC,0
351_FBIS3-10697,input.APL985L,0
351_FBIS3-10697,input.FLab7atE,0
351_FBIS3-10697,input.unc7aal2,1
351_FBIS3-10697,input.acsys7mi,0
351_FBIS3-10697,input.harris1,1
351_FBIS3-10697,input.Brkly24,0
351_FBIS3-10697,input.acsys7al,0
351_FBIS3-10697,input.mds98td,0
351_FBIS3-10697,input.tno7exp1,1
