question,worker,answer
351_FBIS3-10411,input.ibms98c,0
351_FBIS3-10411,input.fub98a,0
351_FBIS3-10411,input.nectitechdes,0
351_FBIS3-10433,input.umd98a2,0
351_FBIS3-10433,input.unc7aal2,0
351_FBIS3-10433,input.dsir07a01,0
351_FBIS3-10646,input.umd98a2,0
351_FBIS3-10646,input.uwmt7a1,0
351_FBIS3-10646,input.LNmanual7,0
351_FBIS3-11106,input.uwmt7a0,0
351_FBIS3-11106,input.nectitechdes,0
351_FBIS3-11106,input.nttdata7Al2,0
351_FBIS3-11107,input.gersh3,0
351_FBIS3-11107,input.iowacuhk2,1
351_FBIS3-11107,input.nsasgrp3,0
351_FBIS3-10697,input.KD71010q,0
351_FBIS3-10697,input.ok7ax,1
351_FBIS3-10697,input.gersh2,0
351_FBIS3-10889,input.nectitech,0
351_FBIS3-10889,input.nsasgrp3,0
351_FBIS3-10889,input.nthu3,0
351_FBIS3-10551,input.LIAshort2,0
351_FBIS3-10551,input.LIArel2,0
351_FBIS3-10551,input.nectitech,0
351_FBIS3-10464,input.bbn1,0
351_FBIS3-10464,input.tno7exp1,0
351_FBIS3-10464,input.fub98a,0
351_FBIS3-10698,input.dsir07a01,0
351_FBIS3-10698,input.ibms98c,0
351_FBIS3-10698,input.AntHoc01,0
