question,worker,answer
451_WTX001-B42-15,input.rmitWFGweb,0
451_WTX001-B42-15,input.isnnwt,0
451_WTX001-B42-15,input.Flab9atd2N,0
451_WTX001-B42-15,input.uwmt9w10g4,0
451_WTX001-B42-15,input.jscbt9wls1,0
451_WTX001-B42-15,input.Mer9Wtnd,0
451_WTX001-B42-15,input.pir0Wt1,0
451_WTX001-B42-15,input.rmitNFLweb,0
451_WTX001-B42-15,input.ric9tpx,0
451_WTX001-B42-15,input.ric9dsx,0
451_WTX001-B42-15,input.pir0WTTD,0
451_WTX001-B42-15,input.tnout9t2,1
451_WTX001-B42-15,input.acsys9mw0,0
451_WTX001-B40-99,input.ric9dpn,0
451_WTX001-B40-99,input.NEtm,0
451_WTX001-B40-99,input.ric9tpx,0
451_WTX001-B40-99,input.isnnwt,0
451_WTX001-B40-99,input.iswtd,0
451_WTX001-B40-99,input.Sab9web5,0
451_WTX001-B40-99,input.rmitNFLweb,0
451_WTX001-B40-99,input.Flab9atd2N,0
451_WTX001-B40-99,input.uwmt9w10g0,1
451_WTX001-B40-99,input.jscbt9wll1,1
451_WTX001-B40-99,input.ric9dpxL,0
451_WTX001-B40-99,input.att0010glv,0
451_WTX001-B40-99,input.apl9ltdn,0
451_WTX001-B23-336,input.iit00t,0
451_WTX001-B23-336,input.att0010gb,0
451_WTX001-B23-336,input.UCCS3,0
451_WTX001-B23-336,input.Scai9Web4,0
451_WTX001-B23-336,input.dcu00la,0
451_WTX001-B23-336,input.tnout9t2lc50,0
451_WTX001-B23-336,input.Flab9atN,0
451_WTX001-B23-336,input.dcu00lc,0
451_WTX001-B23-336,input.Scai9Web3,0
451_WTX001-B23-336,input.apl9lt,0
451_WTX001-B23-336,input.apl9tdn,0
451_WTX001-B23-336,input.Mer9Wtnd,0
451_WTX001-B23-336,input.CWI0002,0
451_WTX001-B41-129,input.jscbt9wll1,0
451_WTX001-B41-129,input.uwmt9w10g2,0
451_WTX001-B41-129,input.NEnm,0
451_WTX001-B41-129,input.NRKse20,0
451_WTX001-B41-129,input.xvsmtitle,0
451_WTX001-B41-129,input.Flab9atd2N,0
451_WTX001-B41-129,input.UCCS4,0
451_WTX001-B41-129,input.Mer9Wtnd,0
451_WTX001-B41-129,input.rmitNFGweb,0
451_WTX001-B41-129,input.UCCS2,0
451_WTX001-B41-129,input.Mer9Wt0,0
451_WTX001-B41-129,input.uwmt9w10g0,0
451_WTX001-B41-129,input.att0010glv,0
451_WTX001-B08-58,input.NEnmLsa,0
451_WTX001-B08-58,input.dcu00ca,0
451_WTX001-B08-58,input.uwmt9w10g3,0
451_WTX001-B08-58,input.Flab9atdN,0
451_WTX001-B08-58,input.jscbt9wll2,0
451_WTX001-B08-58,input.pir0Watd,0
451_WTX001-B08-58,input.Sab9web4,0
451_WTX001-B08-58,input.iswtdn,0
451_WTX001-B08-58,input.rmitNFGweb,0
451_WTX001-B08-58,input.uwmt9w10g2,0
451_WTX001-B08-58,input.pir0WTTD,0
451_WTX001-B08-58,input.hum9tdn,0
451_WTX001-B08-58,input.uwmt9w10g5,0
451_WTX001-B39-260,input.uwmt9w10g4,0
451_WTX001-B39-260,input.Scai9Web3,0
451_WTX001-B39-260,input.jscbt9wls1,0
451_WTX001-B39-260,input.tnout9t2lc10,0
451_WTX001-B39-260,input.NENRtmLpas,0
451_WTX001-B39-260,input.acsys9mw0,0
451_WTX001-B39-260,input.uwmt9w10g3,0
451_WTX001-B39-260,input.apl9tdn,0
451_WTX001-B39-260,input.isnnwt,0
451_WTX001-B39-260,input.att0010gbt,0
451_WTX001-B39-260,input.PuLongBase,0
451_WTX001-B39-260,input.UCCS1,0
451_WTX001-B39-260,input.CWI0001,0
451_WTX001-B17-53,input.tnout9t2,0
451_WTX001-B17-53,input.ric9dpn,0
451_WTX001-B17-53,input.tnout9t2lc10,0
451_WTX001-B17-53,input.tnout9f1,0
451_WTX001-B17-53,input.Sab9web5,0
451_WTX001-B17-53,input.jscbt9wll2,0
451_WTX001-B17-53,input.iit00tde,0
451_WTX001-B17-53,input.CWI0000,0
451_WTX001-B17-53,input.Scai9Web2,0
451_WTX001-B17-53,input.NEnm,0
451_WTX001-B17-53,input.pir0Wtd2,0
451_WTX001-B17-53,input.Mer9Wt1,0
451_WTX001-B17-53,input.apl9t,1
451_WTX001-B27-367,input.Flab9atdN,0
451_WTX001-B27-367,input.pir0Watd,0
451_WTX001-B27-367,input.tnout9t2lk50,0
451_WTX001-B27-367,input.acsys9mw0,0
451_WTX001-B27-367,input.uwmt9w10g5,1
451_WTX001-B27-367,input.Mer9WtdMr,0
451_WTX001-B27-367,input.iswt,0
451_WTX001-B27-367,input.jscbt9wll2,0
451_WTX001-B27-367,input.xvsmtitle,0
451_WTX001-B27-367,input.Mer9Wt1,0
451_WTX001-B27-367,input.att0010glf,1
451_WTX001-B27-367,input.jscbt9wls2,1
451_WTX001-B27-367,input.ric9dsx,0
451_WTX002-B01-101,input.Scai9Web4,0
451_WTX002-B01-101,input.apl9td,0
451_WTX002-B01-101,input.apl9lt,0
451_WTX002-B01-101,input.jscbt9wll2,1
451_WTX002-B01-101,input.dcu00lb,0
451_WTX002-B01-101,input.UCCS2,0
451_WTX002-B01-101,input.rmitWFGweb,0
451_WTX002-B01-101,input.UCCS4,0
451_WTX002-B01-101,input.dcu00lc,0
451_WTX002-B01-101,input.iit00td,0
451_WTX002-B01-101,input.uwmt9w10g1,0
451_WTX002-B01-101,input.PuLongWAuth,0
451_WTX002-B01-101,input.uwmt9w10g3,0
451_WTX001-B06-78,input.rmitWFLweb,0
451_WTX001-B06-78,input.apl9tdn,0
451_WTX001-B06-78,input.apl9td,0
451_WTX001-B06-78,input.hum9td4,0
451_WTX001-B06-78,input.tnout9t2lk50,0
451_WTX001-B06-78,input.iswtdn,0
451_WTX001-B06-78,input.Mer9Wt1,0
451_WTX001-B06-78,input.Sab9web2,0
451_WTX001-B06-78,input.uwmt9w10g1,0
451_WTX001-B06-78,input.NRKlm,0
451_WTX001-B06-78,input.jscbt9wll2,0
451_WTX001-B06-78,input.iswtd,0
451_WTX001-B06-78,input.pir0Wt1,0
