question,worker,answer
301_CR93E-10279,input.ibms97a,0
301_CR93E-10279,input.att97ac,0
301_CR93E-10279,input.csiro97a2,1
301_CR93E-10279,input.jalbse0,0
301_CR93E-10279,input.LNaShort,0
301_CR93E-10279,input.aiatB1,0
301_CR93E-10279,input.Cor6A2qtcs,0
301_CR93E-10279,input.ispa2,1
301_CR93E-10279,input.Brkly22,0
301_CR93E-10279,input.gmu97ma1,0
301_CR93E-10279,input.Cor6A1cls,0
301_CR93E-10279,input.pirc7Aa,0
301_CR93E-10279,input.uwmt6a2,0
301_CR93E-10279,input.city6at,0
301_CR93E-10279,input.iss97man,0
301_CR93E-10279,input.fsclt6t,0
301_CR93E-10279,input.DCU97lt,1
301_CR93E-10279,input.VrtyAH6a,0
301_CR93E-10279,input.Mercure2,0
301_CR93E-10279,input.Brkly23,0
301_CR93E-10279,input.INQ401,0
301_CR93E-1282,input.ispa1,0
301_CR93E-1282,input.DCU97snt,1
301_CR93E-1282,input.LNaVryShort,0
301_CR93E-1282,input.INQ401,0
301_CR93E-1282,input.glair61,0
301_CR93E-1282,input.nmsu1,0
301_CR93E-1282,input.gerua1,0
301_CR93E-1282,input.nsasg2,0
301_CR93E-1282,input.iss97vs,0
301_CR93E-1282,input.aiatB1,0
301_CR93E-1282,input.DCU97vs,0
301_CR93E-1282,input.DCU97lt,1
301_CR93E-1282,input.LNaShort,0
301_CR93E-1282,input.uwmt6a0,1
301_CR93E-1282,input.Cor6A1cls,0
301_CR93E-1282,input.VrtyAH6b,0
301_CR93E-1282,input.csiro97a2,0
301_CR93E-1282,input.pirc7Aa,1
301_CR93E-1282,input.ispa2,0
301_CR93E-1282,input.VrtyAH6a,0
301_CR93E-1282,input.mds602,0
301_CR93E-10505,input.ispa2,0
301_CR93E-10505,input.gerua3,0
301_CR93E-10505,input.INQ401,0
301_CR93E-10505,input.Brkly23,0
301_CR93E-10505,input.city6at,0
301_CR93E-10505,input.aiatB1,1
301_CR93E-10505,input.csiro97a1,0
301_CR93E-10505,input.aiatA1,0
301_CR93E-10505,input.Mercure3,1
301_CR93E-10505,input.gmu97ma1,0
301_CR93E-10505,input.uwmt6a0,0
301_CR93E-10505,input.VrtyAH6a,0
301_CR93E-10505,input.ibmg97a,0
301_CR93E-10505,input.ibms97a,0
301_CR93E-10505,input.glair62,0
301_CR93E-10505,input.DCU97lnt,0
301_CR93E-10505,input.anu6ash1,0
301_CR93E-10505,input.city6al,0
301_CR93E-10505,input.iss97vs,0
301_CR93E-10505,input.CLAUG,0
301_CR93E-10505,input.anu6alo1,0
