question,worker,answer
551_G00-00-1092466,input.TDwsdtfidf,0
551_G00-00-1092466,input.fduwt11o1,0
551_G00-00-1092466,input.ibmHaifaPR,0
551_G00-00-3667859,input.ibmHaifaT10,0
551_G00-00-3667859,input.UniNEdi2,0
551_G00-00-3667859,input.csiro02td5,0
551_G00-01-1644222,input.csiro02td4,0
551_G00-01-1644222,input.uog04cta2dqh,0
551_G00-01-1644222,input.icttd2,0
551_G00-01-3251318,input.TDtfidf,0
551_G00-01-3251318,input.ajouai0207,0
551_G00-01-3251318,input.ibmHaifaPR,0
551_G00-01-3224659,input.UniNEdi3,0
551_G00-01-3224659,input.MU212,0
551_G00-01-3224659,input.uog03ctadqh,0
