question,worker,answer
551_G00-01-3224659,input.Mercure,0
551_G00-01-3224659,input.csiro02td3,0
551_G00-01-3224659,input.ajouai0206,0
551_G00-01-3224659,input.UAmsT02WtTri,0
551_G00-01-3224659,input.fduwt11b0,0
551_G00-01-3224659,input.pltr02wt4,0
551_G00-01-1644222,input.CARROT2C,0
551_G00-01-1644222,input.uog04cta2dqh,0
551_G00-01-1644222,input.uic0103,0
551_G00-01-1644222,input.icttd3,0
551_G00-01-1644222,input.UAmsT02WtAcs,0
551_G00-01-1644222,input.fduwt11o1,0
551_G00-00-1092466,input.UAmsT02WtAcs,0
551_G00-00-1092466,input.csiro02td2,0
551_G00-00-1092466,input.CARROT2B,0
551_G00-00-1092466,input.UniNEdi1,0
551_G00-00-1092466,input.ibmHaifaBase,0
551_G00-00-1092466,input.ajouai0206,0
551_G00-01-3251318,input.CARROT2D,0
551_G00-01-3251318,input.icttd3,0
551_G00-01-3251318,input.UAmsT02WtTri,0
551_G00-01-3251318,input.thutd2,0
551_G00-01-3251318,input.pltr02wt5,0
551_G00-01-3251318,input.UAmsT02WtT,0
551_G00-00-3667859,input.MU313,0
551_G00-00-3667859,input.thutd4,0
551_G00-00-3667859,input.pltr02wt1,0
551_G00-00-3667859,input.uog01ctaialh,0
551_G00-00-3667859,input.CARROT2D,0
551_G00-00-3667859,input.ajouai0206,0
