question,worker,answer
344,4,0
0,4,1
346,4,0
347,3,1
340,3,1
341,4,0
342,2,0
343,2,1
348,4,1
349,4,1
298,4,1
299,2,1
296,2,0
297,3,1
294,4,0
295,3,0
292,3,0
293,3,1
290,3,1
291,3,1
199,3,1
198,2,0
195,4,1
194,4,0
197,3,0
196,4,0
191,3,0
190,3,1
193,2,1
192,4,0
270,3,0
271,2,0
272,4,0
273,2,0
274,4,1
275,4,0
276,4,1
277,4,0
278,4,0
279,3,1
108,3,1
109,3,1
102,3,0
103,2,1
100,3,1
101,2,0
106,4,0
107,2,1
104,2,1
105,3,0
39,2,0
38,2,1
33,2,1
32,4,1
31,3,0
30,3,0
37,2,1
36,3,1
35,4,1
34,3,0
339,3,1
338,2,1
335,3,1
334,2,1
337,2,0
336,3,1
331,4,0
330,3,1
333,3,0
332,4,1
345,3,1
6,3,0
99,4,0
98,2,1
91,2,0
90,4,0
93,2,0
92,4,0
95,2,1
94,3,1
97,3,1
96,3,0
238,4,0
239,2,0
234,2,0
235,2,0
236,2,1
237,4,1
230,4,1
231,2,0
232,4,1
233,4,0
1,3,0
146,4,1
147,3,0
144,4,0
145,4,0
142,3,1
143,2,1
140,3,0
141,4,0
148,2,0
149,3,1
133,2,1
132,3,0
131,2,0
130,4,1
137,2,0
136,4,1
135,2,0
134,3,1
139,2,1
138,4,0
24,2,1
25,4,0
26,3,0
27,3,0
20,3,1
21,2,0
22,2,1
23,3,0
28,4,1
29,3,1
88,4,1
89,2,0
82,3,0
83,4,1
80,2,0
81,4,0
86,2,1
87,4,1
84,2,0
85,3,1
7,4,1
245,3,0
244,2,1
247,2,1
246,2,1
241,2,0
240,4,0
243,3,0
242,2,0
249,3,0
248,2,1
179,2,1
178,4,1
177,4,1
176,3,1
175,3,0
174,2,1
173,3,1
172,4,0
171,2,0
170,4,0
182,2,1
183,3,0
180,2,1
2,4,1
186,4,1
187,3,0
184,2,0
185,4,0
188,3,1
189,2,1
11,2,0
10,2,0
13,3,0
12,2,0
15,4,1
14,4,0
17,3,0
16,2,1
19,2,0
18,2,0
62,2,0
322,2,0
323,4,1
320,4,0
321,2,1
326,2,0
327,4,1
324,3,1
325,3,0
328,3,0
329,4,0
201,2,1
200,4,1
203,2,0
202,4,1
205,3,0
204,4,0
207,4,0
206,4,1
209,3,1
208,3,0
77,2,1
76,3,0
75,3,0
74,2,0
73,4,1
72,2,0
71,3,1
70,2,1
79,4,0
78,4,1
8,4,0
120,3,1
121,4,0
122,4,1
123,4,1
124,4,1
125,4,1
126,2,0
127,2,1
128,3,0
129,2,1
319,2,1
318,4,1
313,2,1
312,2,0
311,4,1
310,2,0
317,3,1
316,4,0
315,4,1
314,3,0
3,3,1
252,2,1
60,4,1
61,4,0
258,3,0
259,4,1
64,4,0
65,2,0
66,2,1
67,3,0
68,2,1
69,2,1
250,3,1
251,3,0
253,2,0
257,4,0
254,3,0
255,3,1
168,3,1
169,2,0
164,4,1
165,3,0
166,2,0
167,4,0
160,2,1
161,3,0
162,2,0
163,3,0
9,3,0
216,4,1
217,4,0
214,4,0
215,4,1
212,4,0
213,4,0
210,2,0
211,3,0
218,2,1
219,3,1
289,2,0
288,4,1
4,2,1
281,2,1
280,2,1
283,3,1
282,2,0
285,3,1
284,3,1
287,3,0
286,2,0
263,4,1
262,2,1
261,2,1
260,3,0
267,4,0
266,4,0
265,4,1
264,2,0
269,3,0
268,2,0
59,3,0
58,2,1
55,3,1
54,2,1
57,2,1
56,4,0
51,4,1
50,4,1
53,4,1
52,2,1
63,3,0
115,4,1
114,3,0
117,2,1
116,2,1
111,4,1
110,4,0
113,2,1
112,4,0
119,4,0
118,3,0
256,2,1
308,3,0
309,3,1
300,3,1
301,2,1
302,3,1
303,3,0
304,4,0
305,3,1
306,2,0
307,4,1
181,2,1
229,2,1
228,4,0
227,4,0
226,4,1
225,2,0
224,2,1
223,2,1
222,3,1
221,4,0
220,2,0
151,3,1
150,2,0
153,3,0
152,4,0
155,3,0
154,4,1
157,3,1
156,3,1
159,2,0
158,2,0
48,4,1
49,4,0
46,4,0
47,3,0
44,2,0
45,4,0
42,4,0
43,3,0
40,3,0
41,4,0
5,4,0
