question,worker,answer
501_WTX001-B11-100,input.PDWTAHPR,0
501_WTX001-B11-100,input.ricMM,0
501_WTX001-B11-100,input.icadhoc2,0
501_WTX001-B11-100,input.msrcn3,0
501_WTX001-B11-100,input.Ntvenx1,0
501_WTX001-B14-12,input.ok10wt1,0
501_WTX001-B14-12,input.iit01tfc,0
501_WTX001-B14-12,input.csiro0mwa1,0
501_WTX001-B14-12,input.csiro0awa3,0
501_WTX001-B14-12,input.fdut10wtl01,0
501_WTX001-B10-156,input.Ntvenx1,0
501_WTX001-B10-156,input.Ntvfnx3,0
501_WTX001-B10-156,input.tnout10t1,0
501_WTX001-B10-156,input.ok10wtnd0,0
501_WTX001-B10-156,input.jscbtawtl2,0
501_WTX001-B37-32,input.hum01tdlx,1
501_WTX001-B37-32,input.Merxtd,1
501_WTX001-B37-32,input.ictweb10nfl,0
501_WTX001-B37-32,input.ok10wtnd1,0
501_WTX001-B37-32,input.PDWTAHDR,0
501_WTX001-B08-110,input.ictweb10nf,0
501_WTX001-B08-110,input.JuruFullQE,0
501_WTX001-B08-110,input.ajouai0101,0
501_WTX001-B08-110,input.irtLnua,1
501_WTX001-B08-110,input.apl10wd,0
501_WTX001-B08-218,input.msrcn1,0
501_WTX001-B08-218,input.Ntvenx1,0
501_WTX001-B08-218,input.yeahtd01,0
501_WTX001-B08-218,input.ricMS,0
501_WTX001-B08-218,input.Ntvenx2,0
501_WTX001-B24-225,input.ARCJ5,0
501_WTX001-B24-225,input.iit01tfc,0
501_WTX001-B24-225,input.flabxtl,0
501_WTX001-B24-225,input.pir1Wt1,0
501_WTX001-B24-225,input.ajouai0101,0
