question,worker,answer
251_AP880224-0153,input.DCU961,0
251_AP880224-0153,input.Cor5A1se,0
251_AP880224-0153,input.gmu96ma1,0
251_AP880224-0153,input.DCU964,0
251_AP880215-0135,input.uwgcx1,0
251_AP880215-0135,input.Cor5A1se,0
251_AP880215-0135,input.brkly16,0
251_AP880215-0135,input.brkly15,0
251_AP880223-0252,input.Cor5A1se,0
251_AP880223-0252,input.gmu96au1,0
251_AP880223-0252,input.pircsAM2,0
251_AP880223-0252,input.anu5aut2,0
251_AP880224-0148,input.genrl4,0
251_AP880224-0148,input.anu5aut1,0
251_AP880224-0148,input.genrl2,0
251_AP880224-0148,input.genrl3,0
