question,worker,answer
401_FBIS3-10059,input.Sab8A2,0
401_FBIS3-10059,input.cirtrc82,0
401_FBIS3-10059,input.GE8ATD3,0
401_FBIS3-10059,input.surfahi1,0
401_FBIS3-10059,input.ibmg99b,0
401_FBIS3-10059,input.apl8n,0
401_FBIS3-10059,input.CL99XT,0
401_FBIS3-10059,input.ric8dpn,0
401_FBIS3-10059,input.Flab8ax,0
401_FBIS3-10059,input.isa25,1
401_FBIS3-10059,input.fub99tt,0
401_FBIS3-10059,input.MITSLStd,0
401_FBIS3-10059,input.Dm8TFidf,0
401_FBIS3-10059,input.ric8tpx,0
401_FBIS3-10059,input.UT810,0
401_FBIS3-10059,input.surffal2,0
401_FBIS3-10059,input.tno8d3,0
401_FBIS3-10059,input.unc8al52,0
401_FBIS3-10059,input.INQ602,0
401_FBIS3-10059,input.att99atdc,0
401_FBIS3-10059,input.UB99SW,0
401_FBIS3-10059,input.nttd8am,0
401_FBIS3-10009,input.isa50t,0
401_FBIS3-10009,input.kdd8sh16,0
401_FBIS3-10009,input.nttd8am,0
401_FBIS3-10009,input.unc8al42,0
401_FBIS3-10009,input.UT800,0
401_FBIS3-10009,input.ric8tpn,0
401_FBIS3-10009,input.Scai8Adhoc,0
401_FBIS3-10009,input.Dm8Nbn,0
401_FBIS3-10009,input.tno8d3,0
401_FBIS3-10009,input.tno8t2,0
401_FBIS3-10009,input.UT813,0
401_FBIS3-10009,input.mds08a2,0
401_FBIS3-10009,input.att99ate,0
401_FBIS3-10009,input.INQ602,0
401_FBIS3-10009,input.CL99SD,0
401_FBIS3-10009,input.Dm8TFidf,1
401_FBIS3-10009,input.UB99SW,0
401_FBIS3-10009,input.apl8c221,0
401_FBIS3-10009,input.surfahi2,0
401_FBIS3-10009,input.isa50,0
401_FBIS3-10009,input.iit99au1,0
401_FBIS3-10009,input.att99atde,0
