question,worker,answer
301_CR93E-10279,input.umcpa197,0
301_CR93E-10279,input.iss97man,0
301_CR93E-10279,input.fsclt6,0
301_CR93E-10279,input.DCU97lnt,0
301_CR93E-10279,input.Mercure1,0
301_CR93E-10279,input.DCU97snt,1
301_CR93E-10279,input.mds601,0
301_CR93E-10279,input.fsclt6r,0
301_CR93E-10279,input.nsasg2,0
301_CR93E-10279,input.glair64,1
301_CR93E-10279,input.harris1,0
301_CR93E-10279,input.jalbse0,0
301_CR93E-1282,input.pirc7Ad,0
301_CR93E-1282,input.uwmt6a2,0
301_CR93E-1282,input.uwmt6a0,1
301_CR93E-1282,input.Brkly22,0
301_CR93E-1282,input.glair64,0
301_CR93E-1282,input.gmu97ma2,0
301_CR93E-1282,input.att97as,0
301_CR93E-1282,input.fsclt6r,0
301_CR93E-1282,input.anu6alo1,0
301_CR93E-1282,input.nsasg1,0
301_CR93E-1282,input.att97ae,0
301_CR93E-1282,input.INQ401,0
301_CR93E-10505,input.aiatB1,1
301_CR93E-10505,input.iss97vs,0
301_CR93E-10505,input.fsclt6t,0
301_CR93E-10505,input.city6al,0
301_CR93E-10505,input.city6at,0
301_CR93E-10505,input.pirc7Aa,0
301_CR93E-10505,input.gerua1,0
301_CR93E-10505,input.fsclt6,0
301_CR93E-10505,input.DCU97snt,0
301_CR93E-10505,input.LNmShort,0
301_CR93E-10505,input.aiatA1,0
301_CR93E-10505,input.Brkly23,0
