question,worker,answer
351_FBIS3-10411,input.ibmg98c,0
351_FBIS3-10411,input.nectitechall,0
351_FBIS3-10411,input.dsir07a02,1
351_FBIS3-10411,input.fub98b,0
351_FBIS3-10411,input.kslsV1,0
351_FBIS3-10411,input.tno7cbm25,0
351_FBIS3-10411,input.CLARIT98COMB,0
351_FBIS3-10411,input.umd98a1,0
351_FBIS3-10411,input.ibms98c,0
351_FBIS3-10411,input.FLab7at,0
351_FBIS3-10411,input.att98atc,0
351_FBIS3-10411,input.INQ501,0
351_FBIS3-10411,input.tno7tw4,0
351_FBIS3-10411,input.gersh2,0
351_FBIS3-10411,input.nttdata7Al2,0
351_FBIS3-10411,input.nectitech,0
351_FBIS3-10411,input.Brkly24,0
351_FBIS3-10411,input.fsclt7m,0
351_FBIS3-10411,input.nttdata7At1,0
351_FBIS3-10411,input.APL985LC,0
351_FBIS3-10411,input.KD71010s,0
351_FBIS3-10411,input.ibmg98b,0
351_FBIS3-10411,input.ic98san3,0
351_FBIS3-10411,input.fub98a,0
351_FBIS3-10411,input.nthu1,0
351_FBIS3-10411,input.mds98td,0
351_FBIS3-10411,input.jalbse013,0
351_FBIS3-10411,input.jalbse012,0
351_FBIS3-10411,input.iit98au1,0
351_FBIS3-10411,input.nectitechdes,0
351_FBIS3-10411,input.unc7aal2,0
351_FBIS3-10411,input.acsys7as,0
351_FBIS3-10411,input.ETHAC0,0
351_FBIS3-10411,input.APL985L,0
351_FBIS3-10411,input.lanl981,0
351_FBIS3-10411,input.jalbse011,0
351_FBIS3-10411,input.ibms98a,0
351_FBIS3-10411,input.mds98t2,0
351_FBIS3-10411,input.Cor7A2rrd,0
351_FBIS3-10411,input.iowacuhk2,0
351_FBIS3-10411,input.ETHAR0,0
351_FBIS3-10411,input.ok7ax,0
351_FBIS3-10411,input.Cor7A1clt,0
351_FBIS3-10411,input.mds98t,0
351_FBIS3-10411,input.nttdata7Al0,0
351_FBIS3-10411,input.nthu2,0
351_FBIS3-10411,input.uwmt7a2,0
351_FBIS3-10411,input.ok7as,0
351_FBIS3-10411,input.t7miti1,0
351_FBIS3-10411,input.INQ503,0
351_FBIS3-10411,input.nthu3,0
351_FBIS3-10411,input.KD70000,0
351_FBIS3-10411,input.att98atde,0
351_FBIS3-10411,input.gersh1,0
351_FBIS3-10411,input.iowacuhk1,0
351_FBIS3-10411,input.FLab7ad,0
351_FBIS3-10411,input.pirc8At,0
351_FBIS3-10411,input.APL985SC,0
351_FBIS3-10411,input.pirc8Ad,0
351_FBIS3-10411,input.LIAshort2,0
351_FBIS3-10433,input.uwmt7a2,0
351_FBIS3-10433,input.uwmt7a0,0
351_FBIS3-10433,input.Brkly25,0
351_FBIS3-10433,input.att98atdc,0
351_FBIS3-10433,input.AntHoc01,0
351_FBIS3-10433,input.ibmg98a,0
351_FBIS3-10433,input.KD70000,0
351_FBIS3-10433,input.nectitechdes,0
351_FBIS3-10433,input.att98atc,0
351_FBIS3-10433,input.pirc8At,0
351_FBIS3-10433,input.Cor7A3rrf,0
351_FBIS3-10433,input.MerAdRbtnd,0
351_FBIS3-10433,input.gersh2,0
351_FBIS3-10433,input.LIArel2,0
351_FBIS3-10433,input.nthu2,0
351_FBIS3-10433,input.LIAshort2,0
351_FBIS3-10433,input.dsir07a01,0
351_FBIS3-10433,input.jalbse011,0
351_FBIS3-10433,input.Cor7A2rrd,0
351_FBIS3-10433,input.CLARIT98COMB,0
351_FBIS3-10433,input.ibms98a,0
351_FBIS3-10433,input.CLARIT98CLUS,0
351_FBIS3-10433,input.pirc8Aa2,0
