question,worker,answer
351_FBIS3-10411,input.ibmg98c,0
351_FBIS3-10411,input.nectitechall,0
351_FBIS3-10411,input.dsir07a02,1
351_FBIS3-10411,input.fub98b,0
351_FBIS3-10411,input.kslsV1,0
351_FBIS3-10411,input.tno7cbm25,0
351_FBIS3-10411,input.CLARIT98COMB,0
351_FBIS3-10411,input.umd98a1,0
351_FBIS3-10411,input.ibms98c,0
351_FBIS3-10411,input.FLab7at,0
351_FBIS3-10411,input.att98atc,0
351_FBIS3-10411,input.INQ501,0
351_FBIS3-10411,input.tno7tw4,0
351_FBIS3-10411,input.gersh2,0
351_FBIS3-10411,input.nttdata7Al2,0
351_FBIS3-10433,input.uwmt7a2,0
351_FBIS3-10433,input.uwmt7a0,0
351_FBIS3-10433,input.Brkly25,0
351_FBIS3-10433,input.att98atdc,0
351_FBIS3-10433,input.AntHoc01,0
351_FBIS3-10433,input.ibmg98a,0
351_FBIS3-10433,input.KD70000,0
351_FBIS3-10433,input.nectitechdes,0
351_FBIS3-10433,input.att98atc,0
351_FBIS3-10433,input.pirc8At,0
351_FBIS3-10433,input.Cor7A3rrf,0
351_FBIS3-10433,input.MerAdRbtnd,0
351_FBIS3-10433,input.gersh2,0
351_FBIS3-10433,input.LIArel2,0
351_FBIS3-10433,input.nthu2,0
351_FBIS3-10646,input.mds98td,0
351_FBIS3-10646,input.AntHoc01,0
351_FBIS3-10646,input.lanl981,0
351_FBIS3-10646,input.att98atc,0
351_FBIS3-10646,input.nsasgrp4,0
351_FBIS3-10646,input.ibms98a,0
351_FBIS3-10646,input.APL985L,0
351_FBIS3-10646,input.bbn1,0
351_FBIS3-10646,input.ibmg98b,0
351_FBIS3-10646,input.uoftimgr,0
351_FBIS3-10646,input.nectitech,0
351_FBIS3-10646,input.CLARIT98COMB,0
351_FBIS3-10646,input.acsys7al,0
351_FBIS3-10646,input.mds98t,0
351_FBIS3-10646,input.iit98au1,0
351_FBIS3-11106,input.bbn1,0
351_FBIS3-11106,input.nttdata7At1,0
351_FBIS3-11106,input.Cor7A3rrf,0
351_FBIS3-11106,input.INQ501,0
351_FBIS3-11106,input.ok7as,0
351_FBIS3-11106,input.harris1,0
351_FBIS3-11106,input.kslsV1,0
351_FBIS3-11106,input.umd98a2,0
351_FBIS3-11106,input.ibms98b,0
351_FBIS3-11106,input.Cor7A2rrd,0
351_FBIS3-11106,input.LIArel2,0
351_FBIS3-11106,input.nthu3,0
351_FBIS3-11106,input.MerTetAdtnd,0
351_FBIS3-11106,input.lanl981,0
351_FBIS3-11106,input.MerAdRbtnd,0
351_FBIS3-11107,input.APL985LC,0
351_FBIS3-11107,input.CLARIT98CLUS,1
351_FBIS3-11107,input.acsys7mi,0
351_FBIS3-11107,input.pirc8Ad,0
351_FBIS3-11107,input.nectitechall,1
351_FBIS3-11107,input.acsys7al,0
351_FBIS3-11107,input.att98atc,1
351_FBIS3-11107,input.FLab7at,0
351_FBIS3-11107,input.ibmg98a,0
351_FBIS3-11107,input.pirc8Aa2,0
351_FBIS3-11107,input.MerAdRbtd,0
351_FBIS3-11107,input.gersh1,1
351_FBIS3-11107,input.ETHAB0,0
351_FBIS3-11107,input.mds98t,1
351_FBIS3-11107,input.INQ502,1
351_FBIS3-10697,input.gersh3,0
351_FBIS3-10697,input.ibmg98b,0
351_FBIS3-10697,input.uwmt7a2,1
351_FBIS3-10697,input.MerAdRbtd,0
351_FBIS3-10697,input.LNaTit7,0
351_FBIS3-10697,input.Cor7A2rrd,0
351_FBIS3-10697,input.ic98san4,0
351_FBIS3-10697,input.fsclt7m,0
