question,worker,answer
501_WTX001-B11-100,input.apl10wa,0
501_WTX001-B11-100,input.PDWTAHDR,0
501_WTX001-B11-100,input.Merxtd,0
501_WTX001-B11-100,input.posnir01rpt,0
501_WTX001-B11-100,input.csiro0awa2,0
501_WTX001-B11-100,input.tnout10t2,0
501_WTX001-B11-100,input.icadhoc3,0
501_WTX001-B11-100,input.ok10wt1,0
501_WTX001-B11-100,input.ictweb10nf,0
501_WTX001-B11-100,input.ARCJ0,0
501_WTX001-B11-100,input.flabxtdn,0
501_WTX001-B11-100,input.Ntvenx1,0
501_WTX001-B11-100,input.uwmtaw2,0
501_WTX001-B11-100,input.fdut10wtc01,0
501_WTX001-B11-100,input.msrcn2,0
501_WTX001-B11-100,input.ajouai0103,0
501_WTX001-B11-100,input.fdut10wal01,0
501_WTX001-B11-100,input.fdut10wac01,0
501_WTX001-B11-100,input.irtLnut,0
501_WTX001-B11-100,input.apl10wb,0
501_WTX001-B14-12,input.pir1Wt1,0
501_WTX001-B14-12,input.iit01tfc,0
501_WTX001-B14-12,input.irtLnut,0
501_WTX001-B14-12,input.msrcn4,0
501_WTX001-B14-12,input.PDWTAHWL,0
501_WTX001-B14-12,input.apl10wa,0
501_WTX001-B14-12,input.Ntvenx2,0
501_WTX001-B14-12,input.iit01m,0
501_WTX001-B14-12,input.fub01ne,0
501_WTX001-B14-12,input.hum01tl,0
501_WTX001-B14-12,input.msrcn2,0
501_WTX001-B14-12,input.csiro0awa1,0
501_WTX001-B14-12,input.jscbtawtl2,0
501_WTX001-B14-12,input.Ntvfnx3,0
501_WTX001-B14-12,input.yeaht01,0
501_WTX001-B14-12,input.flabxtdn,0
501_WTX001-B14-12,input.icadhoc3,0
501_WTX001-B14-12,input.Merxt,0
501_WTX001-B14-12,input.PDWTAHPR,0
501_WTX001-B14-12,input.Lemur,0
501_WTX001-B10-156,input.uwmtaw1,0
501_WTX001-B10-156,input.jscbtawtl2,0
501_WTX001-B10-156,input.JuruPrune005,0
501_WTX001-B10-156,input.Ntvenx1,0
501_WTX001-B10-156,input.UniNEtd,0
501_WTX001-B10-156,input.Ntvfnx4,0
501_WTX001-B10-156,input.ictweb10nl,0
501_WTX001-B10-156,input.uncfsls,0
501_WTX001-B10-156,input.flabxtl,0
501_WTX001-B10-156,input.UniNEn7d,0
501_WTX001-B10-156,input.pir1Wt2,0
501_WTX001-B10-156,input.apl10wc,0
501_WTX001-B10-156,input.ajouai0101,0
501_WTX001-B10-156,input.fub01ne,0
501_WTX001-B10-156,input.csiro0mwa1,0
501_WTX001-B10-156,input.hum01tlx,0
501_WTX001-B10-156,input.JuruPruned01,0
501_WTX001-B10-156,input.Ntvenx2,0
501_WTX001-B10-156,input.flabxtd,0
501_WTX001-B10-156,input.fdut10wal01,0
501_WTX001-B37-32,input.UniNEtdL,0
501_WTX001-B37-32,input.ok10wtnd0,0
501_WTX001-B37-32,input.posnir01st,0
501_WTX001-B37-32,input.icadhoc2,0
501_WTX001-B37-32,input.JuruFullQE,0
501_WTX001-B37-32,input.hum01tdlx,1
501_WTX001-B37-32,input.ARCJ0,1
501_WTX001-B37-32,input.hum01tlx,1
501_WTX001-B37-32,input.Ntvenx2,1
501_WTX001-B37-32,input.ricAP,1
501_WTX001-B37-32,input.jscbtawtl2,1
501_WTX001-B37-32,input.PDWTAHTL,0
501_WTX001-B37-32,input.flabxtdn,0
501_WTX001-B37-32,input.posnir01rpt,0
501_WTX001-B37-32,input.ajouai0101,0
501_WTX001-B37-32,input.UniNEtd,0
501_WTX001-B37-32,input.PDWTAHPR,0
501_WTX001-B37-32,input.uncfsls,0
501_WTX001-B37-32,input.uwmtaw1,1
501_WTX001-B37-32,input.ok10wt3,0
501_WTX001-B08-110,input.PDWTAHTL,0
501_WTX001-B08-110,input.yeahdb01,0
501_WTX001-B08-110,input.yeahtb01,0
501_WTX001-B08-110,input.posnir01ptd,0
501_WTX001-B08-110,input.Ntvfnx4,0
501_WTX001-B08-110,input.ok10wtnd0,0
501_WTX001-B08-110,input.iit01t,0
501_WTX001-B08-110,input.csiro0mwa1,0
501_WTX001-B08-110,input.uncfslm,0
501_WTX001-B08-110,input.fdut10wtl01,0
501_WTX001-B08-110,input.jscbtawtl2,0
501_WTX001-B08-110,input.PDWTAHWL,0
501_WTX001-B08-110,input.fdut10wal01,0
501_WTX001-B08-110,input.JuruFullQE,0
501_WTX001-B08-110,input.posnir01rpt,0
501_WTX001-B08-110,input.msrcn1,0
501_WTX001-B08-110,input.uwmtaw0,0
501_WTX001-B08-110,input.fub01idf,0
501_WTX001-B08-110,input.jscbtawtl3,0
501_WTX001-B08-110,input.flabxtdn,0
501_WTX001-B08-218,input.uncvsms,1
501_WTX001-B08-218,input.ricMS,0
501_WTX001-B08-218,input.csiro0awa1,0
501_WTX001-B08-218,input.jscbtawtl1,0
501_WTX001-B08-218,input.icadhoc1,0
501_WTX001-B08-218,input.Ntvfnx3,0
501_WTX001-B08-218,input.ictweb10nl,0
501_WTX001-B08-218,input.UniNEn7d,0
501_WTX001-B08-218,input.kuadhoc2001,0
501_WTX001-B08-218,input.msrcn3,0
501_WTX001-B08-218,input.ARCJ0,0
501_WTX001-B08-218,input.fub01idf,0
501_WTX001-B08-218,input.Ntvenx2,0
501_WTX001-B08-218,input.apl10wc,0
501_WTX001-B08-218,input.UniNEtdL,0
501_WTX001-B08-218,input.fdut10wtc01,0
501_WTX001-B08-218,input.fdut10wal01,0
501_WTX001-B08-218,input.csiro0mwa1,0
501_WTX001-B08-218,input.flabxtl,0
501_WTX001-B08-218,input.posnir01pt,0
501_WTX001-B24-225,input.ARCJ0,0
501_WTX001-B24-225,input.uwmtaw2,0
501_WTX001-B24-225,input.irtLnua,0
501_WTX001-B24-225,input.fdut10wac01,0
501_WTX001-B24-225,input.msrcn4,0
501_WTX001-B24-225,input.JuruPrune005,0
501_WTX001-B24-225,input.fub01idf,0
501_WTX001-B24-225,input.Merxt,0
501_WTX001-B24-225,input.apl10wc,0
501_WTX001-B24-225,input.PDWTAHDR,0
501_WTX001-B24-225,input.ricAP,0
501_WTX001-B24-225,input.jscbtawtl3,0
501_WTX001-B24-225,input.fdut10wtc01,0
501_WTX001-B24-225,input.ricMM,0
501_WTX001-B24-225,input.Ntvfnx3,0
501_WTX001-B24-225,input.uncvsmm,0
501_WTX001-B24-225,input.UniNEtd,0
501_WTX001-B24-225,input.flabxt,0
501_WTX001-B24-225,input.hum01tdlx,0
501_WTX001-B24-225,input.ok10wt1,0
