question,worker,answer
251_AP880215-0135,input.DCU962,0
251_AP880215-0135,input.DCU964,0
251_AP880215-0135,input.Cor5A2cr,0
251_AP880215-0135,input.ibmge1,0
251_AP880224-0148,input.ETHal1,0
251_AP880224-0148,input.Cor5A1se,0
251_AP880224-0148,input.LNmFull1,0
251_AP880224-0148,input.KUSG2,0
251_AP880223-0252,input.city96a2,0
251_AP880223-0252,input.ETHme1,0
251_AP880223-0252,input.ETHal1,0
251_AP880223-0252,input.ibmge1,0
251_AP880224-0153,input.KUSG3,0
251_AP880224-0153,input.genrl2,0
251_AP880224-0153,input.LNaDesc1,0
251_AP880224-0153,input.anu5aut1,0
