question,worker,answer
401_FBIS3-10059,input.mds08a5,0
401_FBIS3-10059,input.fub99tt,0
401_FBIS3-10059,input.fub99a,0
401_FBIS3-10059,input.ric8tpn,0
401_FBIS3-10059,input.iit99ma1,0
401_FBIS3-10059,input.isa25,1
401_FBIS3-10059,input.Sab8A4,0
401_FBIS3-10059,input.CL99XT,0
401_FBIS3-10059,input.tno8d3,0
401_FBIS3-10059,input.iit99au1,0
401_FBIS3-10059,input.ric8tpx,0
401_FBIS3-10059,input.Dm8NbnR,0
401_FBIS3-10059,input.UniNET8Lg,0
401_FBIS3-10059,input.tno8d4,0
401_FBIS3-10059,input.Sab8A3,0
401_FBIS3-10059,input.unc8al32,0
401_FBIS3-10059,input.iit99au2,0
401_FBIS3-10059,input.ric8dnx,0
401_FBIS3-10059,input.Flab8ax,0
401_FBIS3-10059,input.CL99SD,0
401_FBIS3-10059,input.surffal2,0
401_FBIS3-10059,input.isa25t,0
401_FBIS3-10059,input.fub99td,0
401_FBIS3-10059,input.att99ate,0
401_FBIS3-10009,input.surfahi2,0
401_FBIS3-10009,input.CL99XT,0
401_FBIS3-10009,input.att99atc,0
401_FBIS3-10009,input.nttd8ale,0
401_FBIS3-10009,input.ric8tpx,0
401_FBIS3-10009,input.plt8ah1,0
401_FBIS3-10009,input.Flab8at,0
401_FBIS3-10009,input.INQ601,0
401_FBIS3-10009,input.nttd8al,0
401_FBIS3-10009,input.nttd8alx,0
401_FBIS3-10009,input.UniNET8St,0
401_FBIS3-10009,input.acsys8asn,0
401_FBIS3-10009,input.Sab8A1,0
401_FBIS3-10009,input.GE8MTD2,0
401_FBIS3-10009,input.unc8al42,0
401_FBIS3-10009,input.READWARE2,0
401_FBIS3-10009,input.Flab8ax,0
401_FBIS3-10009,input.Flab8atdn,0
401_FBIS3-10009,input.pir9At0,0
401_FBIS3-10009,input.UT803,0
401_FBIS3-10009,input.Flab8atd2,0
401_FBIS3-10009,input.apl8c621,0
401_FBIS3-10009,input.mds08a3,0
401_FBIS3-10009,input.pir9Atd0,0
