question,worker,answer
401_FBIS3-10059,input.mds08a5,0
401_FBIS3-10059,input.fub99tt,0
401_FBIS3-10059,input.fub99a,0
401_FBIS3-10059,input.ric8tpn,0
401_FBIS3-10059,input.iit99ma1,0
401_FBIS3-10059,input.isa25,1
401_FBIS3-10059,input.Sab8A4,0
401_FBIS3-10059,input.CL99XT,0
401_FBIS3-10059,input.tno8d3,0
401_FBIS3-10009,input.surfahi2,0
401_FBIS3-10009,input.CL99XT,0
401_FBIS3-10009,input.att99atc,0
401_FBIS3-10009,input.nttd8ale,0
401_FBIS3-10009,input.ric8tpx,0
401_FBIS3-10009,input.plt8ah1,0
401_FBIS3-10009,input.Flab8at,0
401_FBIS3-10009,input.INQ601,0
401_FBIS3-10009,input.nttd8al,0
