question,worker,answer
501_WTX001-B11-100,input.ok10wtnd0,0
501_WTX001-B11-100,input.jscbtawtl4,0
501_WTX001-B14-12,input.pir1Wt2,0
501_WTX001-B14-12,input.ARCJ0,0
501_WTX001-B10-156,input.ictweb10nfl,0
501_WTX001-B10-156,input.uncfsls,0
501_WTX001-B37-32,input.JuruFull,0
501_WTX001-B37-32,input.PDWTAHPR,0
501_WTX001-B08-110,input.hum01t,0
501_WTX001-B08-110,input.csiro0mwa1,0
501_WTX001-B08-218,input.hum01t,0
501_WTX001-B08-218,input.fub01ne2,0
501_WTX001-B24-225,input.icadhoc2,0
501_WTX001-B24-225,input.ok10wt3,0
