question,worker,answer
251_AP880224-0148,input.brkly18,0
251_AP880224-0148,input.fsclt4,0
251_AP880224-0148,input.colm1,0
251_AP880224-0148,input.pircsAAL,0
251_AP880224-0148,input.Cor5A2cr,0
251_AP880224-0148,input.city96a2,0
251_AP880224-0148,input.anu5man6,0
251_AP880224-0148,input.LNaDesc1,0
251_AP880224-0148,input.ETHas1,0
251_AP880224-0148,input.ETHal1,0
251_AP880224-0148,input.gmu96ma2,0
251_AP880224-0148,input.INQ301,0
251_AP880224-0148,input.LNmFull1,0
251_AP880224-0148,input.INQ302,0
251_AP880224-0148,input.DCU962,0
251_AP880215-0135,input.anu5man4,0
251_AP880215-0135,input.city96a1,0
251_AP880215-0135,input.ibmgd1,0
251_AP880215-0135,input.anu5aut2,0
251_AP880215-0135,input.ibms96a,0
251_AP880215-0135,input.DCU963,0
251_AP880215-0135,input.ETHal1,0
251_AP880215-0135,input.Cor5M2rf,0
251_AP880215-0135,input.CLTHES,0
251_AP880215-0135,input.ETHme1,0
251_AP880215-0135,input.pircsAAS,0
251_AP880215-0135,input.anu5man6,0
251_AP880215-0135,input.gmu96ma2,0
251_AP880215-0135,input.ibms96b,0
251_AP880215-0135,input.ibmge2,0
251_AP880223-0252,input.ETHal1,0
251_AP880223-0252,input.Cor5M2rf,0
251_AP880223-0252,input.DCU961,0
251_AP880223-0252,input.uwgcx1,0
251_AP880223-0252,input.ibmge2,0
251_AP880223-0252,input.CLCLUS,0
251_AP880223-0252,input.genrl3,0
251_AP880223-0252,input.ibms96a,0
251_AP880223-0252,input.pircsAM1,0
251_AP880223-0252,input.vtwnB1,0
251_AP880223-0252,input.ETHas1,0
251_AP880223-0252,input.mds002,0
251_AP880223-0252,input.KUSG3,0
251_AP880223-0252,input.brkly18,0
251_AP880223-0252,input.ETHme1,0
251_AP880224-0153,input.LNaDesc1,0
251_AP880224-0153,input.LNaDesc2,0
251_AP880224-0153,input.fsclt4,0
251_AP880224-0153,input.anu5man6,0
251_AP880224-0153,input.pircsAM1,0
251_AP880224-0153,input.KUSG3,0
251_AP880224-0153,input.DCU962,0
251_AP880224-0153,input.pircsAM2,0
251_AP880224-0153,input.anu5aut1,0
251_AP880224-0153,input.gmu96ma1,0
251_AP880224-0153,input.genrl4,0
251_AP880224-0153,input.brkly15,0
251_AP880224-0153,input.ETHas1,0
251_AP880224-0153,input.pircsAAL,0
251_AP880224-0153,input.brkly16,0
