question,worker,answer
501_WTX001-B11-100,input.posnir01rpt,0
501_WTX001-B11-100,input.apl10wb,0
501_WTX001-B11-100,input.PDWTAHPR,0
501_WTX001-B11-100,input.hum01tdlx,0
501_WTX001-B11-100,input.uwmtaw2,0
501_WTX001-B11-100,input.flabxtd,0
501_WTX001-B11-100,input.iit01tfc,0
501_WTX001-B11-100,input.apl10wd,0
501_WTX001-B11-100,input.iit01tde,0
501_WTX001-B11-100,input.csiro0mwa1,0
501_WTX001-B11-100,input.Ntvenx1,0
501_WTX001-B11-100,input.ajouai0101,0
501_WTX001-B11-100,input.pir1Wt2,0
501_WTX001-B11-100,input.icadhoc1,0
501_WTX001-B11-100,input.PDWTAHWL,0
501_WTX001-B14-12,input.fdut10wac01,0
501_WTX001-B14-12,input.jscbtawtl2,0
501_WTX001-B14-12,input.yeahtb01,0
501_WTX001-B14-12,input.csiro0awa1,0
501_WTX001-B14-12,input.tnout10t2,0
501_WTX001-B14-12,input.ictweb10nf,0
501_WTX001-B14-12,input.msrcn4,0
501_WTX001-B14-12,input.posnir01ptd,0
501_WTX001-B14-12,input.ok10wtnd0,0
501_WTX001-B14-12,input.uwmtaw0,1
501_WTX001-B14-12,input.msrcn2,0
501_WTX001-B14-12,input.flabxtd,0
501_WTX001-B14-12,input.uncvsms,0
501_WTX001-B14-12,input.yeahtd01,0
501_WTX001-B14-12,input.uncfsls,0
501_WTX001-B10-156,input.JuruPrune005,0
501_WTX001-B10-156,input.ok10wt1,0
501_WTX001-B10-156,input.apl10wa,0
501_WTX001-B10-156,input.ictweb10nl,0
501_WTX001-B10-156,input.Merxt,0
501_WTX001-B10-156,input.JuruPruned01,0
501_WTX001-B10-156,input.ARCJ5,0
501_WTX001-B10-156,input.Ntvenx1,0
501_WTX001-B10-156,input.csiro0mwa1,0
501_WTX001-B10-156,input.pir1Wa,0
501_WTX001-B10-156,input.icadhoc3,0
501_WTX001-B10-156,input.posnir01rpt,0
501_WTX001-B10-156,input.Ntvfnx4,0
501_WTX001-B10-156,input.ok10wtnd1,0
501_WTX001-B10-156,input.hum01t,0
501_WTX001-B37-32,input.msrcn4,0
501_WTX001-B37-32,input.ok10wt1,0
501_WTX001-B37-32,input.posnir01rpt,0
501_WTX001-B37-32,input.tnout10t2,0
501_WTX001-B37-32,input.jscbtawtl3,1
501_WTX001-B37-32,input.yeaht01,0
501_WTX001-B37-32,input.ok10wtnd1,0
501_WTX001-B37-32,input.icadhoc2,0
501_WTX001-B37-32,input.UniNEt7dL,0
501_WTX001-B37-32,input.UniNEtd,0
501_WTX001-B37-32,input.ok10wtnd0,0
501_WTX001-B37-32,input.fdut10wal01,1
501_WTX001-B37-32,input.uncvsmm,0
501_WTX001-B37-32,input.apl10wb,0
501_WTX001-B37-32,input.posnir01ptd,0
501_WTX001-B08-110,input.uncfslm,0
501_WTX001-B08-110,input.msrcn2,0
501_WTX001-B08-110,input.tnout10t2,0
501_WTX001-B08-110,input.uwmtaw0,0
501_WTX001-B08-110,input.flabxtl,0
501_WTX001-B08-110,input.flabxtdn,0
501_WTX001-B08-110,input.PDWTAHWL,0
501_WTX001-B08-110,input.apl10wb,0
501_WTX001-B08-110,input.apl10wa,0
501_WTX001-B08-110,input.ricST,0
501_WTX001-B08-110,input.Ntvfnx3,0
501_WTX001-B08-110,input.icadhoc1,0
501_WTX001-B08-110,input.JuruFullQE,0
501_WTX001-B08-110,input.irtLnut,0
501_WTX001-B08-110,input.Lemur,0
501_WTX001-B08-218,input.jscbtawtl2,0
501_WTX001-B08-218,input.msrcn2,0
501_WTX001-B08-218,input.tnout10t2,0
501_WTX001-B08-218,input.Merxtd,0
501_WTX001-B08-218,input.fdut10wtl01,0
501_WTX001-B08-218,input.ok10wt3,0
501_WTX001-B08-218,input.Ntvenx1,0
501_WTX001-B08-218,input.pir1Wt1,0
501_WTX001-B08-218,input.ricST,0
501_WTX001-B08-218,input.hum01tdlx,0
501_WTX001-B08-218,input.fub01ne2,0
501_WTX001-B08-218,input.yeahtd01,0
501_WTX001-B08-218,input.PDWTAHDR,0
501_WTX001-B08-218,input.csiro0awa1,0
501_WTX001-B08-218,input.msrcn3,0
501_WTX001-B24-225,input.msrcn2,0
501_WTX001-B24-225,input.fub01ne,0
501_WTX001-B24-225,input.csiro0mwa1,0
501_WTX001-B24-225,input.ictweb10n,0
501_WTX001-B24-225,input.ricMM,0
501_WTX001-B24-225,input.posnir01ptd,0
501_WTX001-B24-225,input.fdut10wac01,0
501_WTX001-B24-225,input.pir1Wt1,0
501_WTX001-B24-225,input.PDWTAHWL,0
501_WTX001-B24-225,input.yeahdb01,0
501_WTX001-B24-225,input.posnir01rpt,0
501_WTX001-B24-225,input.pir1Wa,0
501_WTX001-B24-225,input.PDWTAHDR,0
501_WTX001-B24-225,input.tnout10t1,0
501_WTX001-B24-225,input.ricMS,0
