question,worker,answer
501_WTX001-B11-100,input.posnir01rpt,0
501_WTX001-B11-100,input.apl10wb,0
501_WTX001-B11-100,input.PDWTAHPR,0
501_WTX001-B11-100,input.hum01tdlx,0
501_WTX001-B14-12,input.fdut10wac01,0
501_WTX001-B14-12,input.jscbtawtl2,0
501_WTX001-B14-12,input.yeahtb01,0
501_WTX001-B14-12,input.csiro0awa1,0
501_WTX001-B10-156,input.JuruPrune005,0
501_WTX001-B10-156,input.ok10wt1,0
501_WTX001-B10-156,input.apl10wa,0
501_WTX001-B10-156,input.ictweb10nl,0
501_WTX001-B37-32,input.msrcn4,0
501_WTX001-B37-32,input.ok10wt1,0
501_WTX001-B37-32,input.posnir01rpt,0
501_WTX001-B37-32,input.tnout10t2,0
501_WTX001-B08-110,input.uncfslm,0
501_WTX001-B08-110,input.msrcn2,0
501_WTX001-B08-110,input.tnout10t2,0
501_WTX001-B08-110,input.uwmtaw0,0
501_WTX001-B08-218,input.jscbtawtl2,0
501_WTX001-B08-218,input.msrcn2,0
501_WTX001-B08-218,input.tnout10t2,0
501_WTX001-B08-218,input.Merxtd,0
501_WTX001-B24-225,input.msrcn2,0
501_WTX001-B24-225,input.fub01ne,0
501_WTX001-B24-225,input.csiro0mwa1,0
501_WTX001-B24-225,input.ictweb10n,0
