question,worker,answer
451_WTX001-B42-15,input.Sab9web1,0
451_WTX001-B42-15,input.PuShortWAuth,0
451_WTX001-B42-15,input.acsys9mw0,0
451_WTX001-B42-15,input.Scai9Web1,0
451_WTX001-B40-99,input.NEtm,0
451_WTX001-B40-99,input.Mer9WtdMr,0
451_WTX001-B40-99,input.NEnm,0
451_WTX001-B40-99,input.Mer9Wtnd,0
451_WTX001-B23-336,input.apl9td,0
451_WTX001-B23-336,input.dcu00lb,0
451_WTX001-B23-336,input.Scai9Web1,0
451_WTX001-B23-336,input.pir0Wt1,0
451_WTX001-B41-129,input.apl9tdn,0
451_WTX001-B41-129,input.apl9lt,0
451_WTX001-B41-129,input.PuShortBase,0
451_WTX001-B41-129,input.pir0Watd,0
451_WTX001-B08-58,input.iit00tde,0
451_WTX001-B08-58,input.rmitWFGweb,0
451_WTX001-B08-58,input.PuLongAuth,0
451_WTX001-B08-58,input.att0010gbl,0
451_WTX001-B39-260,input.NRKse20,0
451_WTX001-B39-260,input.NEnmLsa,0
451_WTX001-B39-260,input.NEnm,0
451_WTX001-B39-260,input.PuLongBase,0
451_WTX001-B17-53,input.rmitWFGweb,0
451_WTX001-B17-53,input.hum9tdn,0
451_WTX001-B17-53,input.xvsmman,0
451_WTX001-B17-53,input.jscbt9wll1,0
451_WTX001-B27-367,input.ric9dpx,0
451_WTX001-B27-367,input.uwmt9w10g1,0
451_WTX001-B27-367,input.tnout9f1,0
451_WTX001-B27-367,input.jscbt9wll2,0
451_WTX002-B01-101,input.uwmt9w10g2,0
451_WTX002-B01-101,input.ric9dpn,0
451_WTX002-B01-101,input.Flab9atdnN,0
451_WTX002-B01-101,input.NENRtmLpas,0
451_WTX001-B06-78,input.Sab9web1,0
451_WTX001-B06-78,input.Scai9Web4,0
451_WTX001-B06-78,input.iswtd,0
451_WTX001-B06-78,input.jscbt9wll1,0
