question,worker,answer
251_AP880223-0252,input.LNaDesc1,0
251_AP880223-0252,input.Cor5M1le,0
251_AP880223-0252,input.LNmFull2,0
251_AP880223-0252,input.city96a1,0
251_AP880223-0252,input.brkly17,0
251_AP880223-0252,input.pircsAAL,0
251_AP880223-0252,input.Cor5M2rf,0
251_AP880223-0252,input.genrl4,0
251_AP880224-0153,input.uwgcx0,0
251_AP880224-0153,input.city96a2,0
251_AP880224-0153,input.LNaDesc2,0
251_AP880224-0153,input.INQ301,0
251_AP880224-0153,input.ibmge2,0
251_AP880224-0153,input.Cor5M1le,0
251_AP880224-0153,input.ibms96b,0
251_AP880224-0153,input.brkly16,0
251_AP880215-0135,input.colm4,0
251_AP880215-0135,input.ibms96a,0
251_AP880215-0135,input.erliA1,0
251_AP880215-0135,input.LNmFull2,0
251_AP880215-0135,input.anu5aut1,0
251_AP880215-0135,input.mds002,0
251_AP880215-0135,input.city96a2,0
251_AP880215-0135,input.gmu96au1,1
251_AP880224-0148,input.uwgcx1,0
251_AP880224-0148,input.vtwnA1,0
251_AP880224-0148,input.CLCLUS,0
251_AP880224-0148,input.colm1,0
251_AP880224-0148,input.fsclt4,0
251_AP880224-0148,input.genrl1,0
251_AP880224-0148,input.KUSG2,0
251_AP880224-0148,input.gmu96ma1,0
