question,worker,answer
401_FBIS3-10059,input.Dm8Nbn,0
401_FBIS3-10059,input.ric8tpn,0
401_FBIS3-10059,input.ok8alx,0
401_FBIS3-10059,input.weaver2,0
401_FBIS3-10059,input.tno8d4,0
401_FBIS3-10059,input.plt8ah4,0
401_FBIS3-10059,input.INQ601,0
401_FBIS3-10059,input.ibmg99b,0
401_FBIS3-10059,input.acsys8asn,0
401_FBIS3-10009,input.fub99a,0
401_FBIS3-10009,input.READWARE2,0
401_FBIS3-10009,input.apl8c621,0
401_FBIS3-10009,input.8manexT3D1N0,0
401_FBIS3-10009,input.acsys8amn,0
401_FBIS3-10009,input.nttd8al,0
401_FBIS3-10009,input.acsys8alo,0
401_FBIS3-10009,input.fub99tf,0
401_FBIS3-10009,input.apl8c221,0
